town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
KALLANG/WHAMPOA,1994-03,5 ROOM,296000.0,244000.0,350000.0,260000.0,335000.0,2330.7086614173227,1969.6969696969697,2745.901639344262,2159.090909090909,2562.962962962963
KALLANG/WHAMPOA,1994-04,5 ROOM,290000.0,220000.0,348000.0,277500.0,312500.0,2478.6324786324785,1880.3418803418804,2754.237288135593,2266.115040704658,2556.1463872380355
KALLANG/WHAMPOA,1994-05,5 ROOM,288000.0,245000.0,370000.0,280000.0,335000.0,2461.5384615384614,2094.017094017094,2906.7796610169494,2295.0819672131147,2661.8705035971225
KALLANG/WHAMPOA,1994-06,5 ROOM,305000.0,245000.0,372500.0,285750.0,342500.0,2501.337772757001,2041.6666666666667,3156.7796610169494,2376.1177098625385,2638.887170604973
KALLANG/WHAMPOA,1994-07,5 ROOM,305000.0,212000.0,355000.0,243250.0,343250.0,2541.666666666667,1811.965811965812,3070.1754385964914,2092.442645074224,2919.4915254237285
KALLANG/WHAMPOA,1994-08,5 ROOM,300000.0,270000.0,355000.0,288500.0,315000.0,2474.576271186441,2230.2158273381297,3008.4745762711864,2404.6822742474915,2532.051282051282
KALLANG/WHAMPOA,1994-09,5 ROOM,314000.0,275000.0,380000.0,285000.0,337000.0,2585.2130325814533,2290.0763358778627,2881.35593220339,2376.8556005398113,2763.3171912832927
KALLANG/WHAMPOA,1994-10,5 ROOM,320000.0,258000.0,380000.0,290000.0,345000.0,2518.5185185185187,2205.128205128205,3247.863247863248,2338.8429752066118,2738.095238095238
KALLANG/WHAMPOA,1994-11,5 ROOM,324000.0,285000.0,365000.0,300000.0,341500.0,2677.685950413223,2355.371900826446,3093.2203389830506,2531.1624649859946,2799.1803278688526
KALLANG/WHAMPOA,1994-12,5 ROOM,317500.0,262000.0,395000.0,303250.0,341250.0,2628.205128205128,2220.3389830508477,3110.236220472441,2495.8333333333335,2767.116815022558
KALLANG/WHAMPOA,1995-01,5 ROOM,330000.0,265000.0,385000.0,286000.0,340000.0,2692.3076923076924,2251.968503937008,2991.4529914529912,2435.897435897436,2773.109243697479
KALLANG/WHAMPOA,1995-02,5 ROOM,337500.0,243000.0,395000.0,277750.0,354625.0,2606.0307802433786,2025.0,3033.898305084746,2191.2393162393164,2943.3851224105465
KALLANG/WHAMPOA,1995-03,5 ROOM,370000.0,300000.0,385000.0,337250.0,378750.0,2792.735042735043,2564.102564102564,3262.7118644067796,2631.452318460192,2911.225402504472
KALLANG/WHAMPOA,1995-04,5 ROOM,339000.0,265000.0,430000.0,308250.0,373250.0,2737.600107678848,2264.957264957265,3675.2136752136753,2569.7048049989226,3091.1016949152545
