town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
PUNGGOL,2018-05,3 ROOM,343000.0,325000.0,375000.0,334000.0,355000.0,5074.626865671642,4642.857142857143,5597.014925373134,4913.04347826087,5131.130063965885
PUNGGOL,2018-06,3 ROOM,347000.0,323000.0,383000.0,336500.0,366000.0,5074.626865671642,4642.857142857143,5716.417910447762,4927.846790890269,5344.349680170575
PUNGGOL,2018-07,3 ROOM,352000.0,297500.0,378000.0,342500.0,365000.0,5142.857142857143,4250.0,5641.79104477612,5058.619943759464,5410.44776119403
PUNGGOL,2018-08,3 ROOM,359000.0,295000.0,385000.0,344250.0,370000.0,5352.801211334631,4402.985074626866,5746.268656716418,5036.490683229814,5477.611940298508
PUNGGOL,2018-09,3 ROOM,345000.0,316000.0,369000.0,336000.0,363944.0,5000.0,4514.285714285715,5507.462686567164,4905.543710021322,5236.5590062111805
PUNGGOL,2018-10,3 ROOM,342000.0,310000.0,369000.0,320500.0,362944.0,4925.373134328358,4500.0,5507.462686567164,4714.146658014277,5417.074626865671
PUNGGOL,2018-11,3 ROOM,342000.0,320000.0,380000.0,332500.0,357500.0,5104.477611940299,4776.119402985075,5671.641791044776,4962.686567164179,5335.820895522388
PUNGGOL,2018-12,3 ROOM,346000.0,315000.0,375000.0,339250.0,360000.0,5156.7164179104475,4701.492537313433,5597.014925373134,4955.223880597015,5334.198572355614
PUNGGOL,2019-01,3 ROOM,360000.0,320000.0,390000.0,341722.0,369722.0,5215.320910973085,4571.428571428572,5571.428571428572,5100.328358208955,5331.080745341615
PUNGGOL,2019-02,3 ROOM,361500.0,338000.0,372000.0,343250.0,371500.0,5178.921568627451,5044.776119402985,5552.238805970149,5097.6368159203985,5439.585162423178
PUNGGOL,2019-03,3 ROOM,342500.0,333000.0,396000.0,340000.0,352250.0,5111.940298507463,4855.072463768116,5910.44776119403,4996.268656716418,5257.462686567164
PUNGGOL,2019-04,3 ROOM,352000.0,327000.0,377000.0,348500.0,370000.0,5253.731343283582,4880.5970149253735,5626.865671641791,5186.567164179105,5522.388059701492
PUNGGOL,2019-05,3 ROOM,360000.0,315000.0,375000.0,340000.0,365000.0,5298.507462686567,4701.492537313433,5597.014925373134,5069.444444444444,5447.761194029851
