town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BISHAN,2000-06,5 ROOM,452500.0,383000.0,555000.0,439500.0,480000.0,3698.347107438017,3165.289256198347,4272.727272727273,3550.1803278688526,3957.245493617294
BISHAN,2000-07,5 ROOM,437000.0,350000.0,507000.0,410000.0,472500.0,3552.8455284552847,2892.561983471074,4190.082644628099,3360.648148148148,3797.6175103305786
BISHAN,2000-08,5 ROOM,463000.0,425000.0,525000.0,436500.0,487500.0,3826.4462809917354,3320.610687022901,4100.0,3553.719008264463,3920.6611570247933
BISHAN,2000-09,5 ROOM,427000.0,398000.0,512000.0,423000.0,468500.0,3526.7175572519086,3289.2561983471073,4090.909090909091,3487.7049180327867,3686.7949568679496
BISHAN,2000-10,5 ROOM,448000.0,352000.0,510000.0,425000.0,488000.0,3702.4793388429753,2909.090909090909,4208.333333333333,3438.0165289256197,3909.090909090909
BISHAN,2000-11,5 ROOM,451000.0,395000.0,510000.0,436250.0,481500.0,3514.4927536231885,3082.089552238806,4132.231404958678,3415.473633977571,3738.636363636364
BISHAN,2000-12,5 ROOM,448000.0,390000.0,495000.0,412000.0,482500.0,3582.089552238806,3250.0,4090.909090909091,3418.595041322314,3661.1570247933887
BISHAN,2001-01,5 ROOM,443000.0,380000.0,500000.0,425750.0,476250.0,3541.3223140495866,3166.6666666666665,4132.231404958678,3424.3499522900765,3674.0702479338843
BISHAN,2001-02,5 ROOM,424000.0,353000.0,480000.0,401500.0,458000.0,3443.5304697418537,2824.0,3760.3305785123966,3318.181818181818,3513.122200492083
BISHAN,2001-03,5 ROOM,439000.0,361000.0,512000.0,409250.0,444850.0,3539.7804366596765,2983.471074380165,4266.666666666667,3392.063492063492,3650.826446280992
BISHAN,2001-04,5 ROOM,430000.0,393000.0,485000.0,405250.0,447500.0,3445.378151260504,3144.0,4008.2644628099174,3321.642561983471,3669.4214876033056
BISHAN,2001-05,5 ROOM,435000.0,395000.0,485000.0,420000.0,449500.0,3471.0743801652893,3180.0,4008.2644628099174,3353.3834586466164,3607.438016528926
BISHAN,2001-06,5 ROOM,415000.0,333000.0,481800.0,408500.0,445000.0,3416.6666666666665,2752.0661157024792,3925.619834710744,3355.371900826446,3614.308498519025
BISHAN,2001-07,5 ROOM,402000.0,380000.0,463000.0,393000.0,447000.0,3275.0,3166.6666666666665,3694.214876033058,3191.6666666666665,3512.396694214876
BISHAN,2001-08,5 ROOM,420000.0,368000.0,460000.0,410000.0,437944.0,3454.5454545454545,2809.1603053435115,3713.1147540983607,3207.3055327739576,3594.3956611570247
BISHAN,2001-09,5 ROOM,413000.0,355000.0,453000.0,399500.0,432500.0,3305.785123966942,2933.884297520661,3719.00826446281,3122.086247086247,3391.8388429752067
BISHAN,2001-10,5 ROOM,407000.0,338800.0,455000.0,385900.0,434000.0,3338.8429752066118,2800.0,3719.00826446281,2990.885416666667,3445.6950783273714
BISHAN,2001-11,5 ROOM,427000.0,373000.0,475000.0,405000.0,447500.0,3417.26618705036,2935.546875,3801.6528925619837,3337.9173553719006,3553.719008264463
BISHAN,2001-12,5 ROOM,400000.0,360000.0,457100.0,388888.0,422000.0,3333.3333333333335,2968.610687022901,3809.1666666666665,3191.6666666666665,3487.603305785124
BISHAN,2002-01,5 ROOM,399000.0,368000.0,436000.0,396500.0,424000.0,3291.6666666666665,3049.1803278688526,3603.305785123967,3134.3076923076924,3500.0
BISHAN,2002-02,5 ROOM,415500.0,369000.0,522000.0,402500.0,467900.0,3433.884297520661,3024.590163934426,4243.90243902439,3291.537190082645,3850.6147954041526
BISHAN,2002-03,5 ROOM,468500.0,357000.0,526000.0,430000.0,485000.0,3859.504132231405,2975.0,4347.107438016529,3318.840579710145,4008.2644628099174
BISHAN,2002-04,5 ROOM,410500.0,329000.0,511000.0,393000.0,471250.0,3367.7685950413224,2719.00826446281,4154.471544715447,3209.473648557106,3883.440838540617
BISHAN,2002-05,5 ROOM,411000.0,329000.0,516000.0,383000.0,483375.0,3398.347107438017,2719.00826446281,4264.462809917355,3146.3555073838234,3929.878048780488
BISHAN,2002-06,5 ROOM,425000.0,312000.0,512000.0,402400.0,440500.0,3429.7520661157023,2578.5123966942147,4162.6016260162605,3149.9696417729206,3623.9669421487606
BISHAN,2002-07,5 ROOM,420000.0,375000.0,500000.0,391500.0,428500.0,3455.2845528455287,2976.3779527559054,4132.231404958678,3126.822549217228,3497.9338842975208
BISHAN,2002-08,5 ROOM,422000.0,353000.0,488000.0,400000.0,471800.0,3438.0165289256197,2869.918699186992,4033.0578512396696,3229.007633587786,3710.7438016528927
BISHAN,2002-09,5 ROOM,415000.0,354000.0,504000.0,386000.0,462250.0,3429.7520661157023,2950.0,4165.289256198347,3177.2117599241296,3788.9034468857085
BISHAN,2002-10,5 ROOM,415000.0,350001.0,533888.0,368000.0,435000.0,3343.5114503816794,2868.8606557377047,4412.297520661157,3066.6666666666665,3446.280991735537
BISHAN,2002-11,5 ROOM,471000.0,362000.0,520000.0,392500.0,489000.0,3860.3104212860308,3016.6666666666665,4297.520661157025,3153.688524590164,3975.609756097561
BISHAN,2002-12,5 ROOM,385000.0,320000.0,471250.0,365500.0,441000.0,3208.3333333333335,2644.628099173554,3831.3008130081303,2928.0,3636.3636363636365
BISHAN,2003-01,5 ROOM,415000.0,400000.0,483000.0,403750.0,439500.0,3409.090909090909,3164.0625,3991.7355371900826,3270.3544679752067,3632.2314049586776
BISHAN,2003-02,5 ROOM,405000.0,330000.0,485000.0,375000.0,450000.0,3347.1074380165287,2619.0476190476193,4008.2644628099174,3074.380165289256,3479.3388429752067
BISHAN,2003-03,5 ROOM,402500.0,333000.0,482500.0,368000.0,421000.0,3189.622745878969,2772.7272727272725,3987.603305785124,2995.680894308943,3388.4297520661157
BISHAN,2003-04,5 ROOM,422000.0,345000.0,485000.0,400000.0,450000.0,3296.875,2574.626865671642,3943.089430894309,3101.5625,3565.5737704918033
BISHAN,2003-05,5 ROOM,372500.0,350000.0,475000.0,359750.0,405250.0,3017.5737704918033,2868.8524590163934,3958.3333333333335,2895.2131147540986,3337.9439890710382
BISHAN,2003-06,5 ROOM,391250.0,349000.0,415000.0,373875.0,399250.0,3109.368649234521,2908.3333333333335,3429.7520661157023,2980.2116466846096,3275.8264462809916
BISHAN,2003-07,5 ROOM,374500.0,320000.0,485000.0,360625.0,447000.0,3064.0495867768595,2666.6666666666665,3943.089430894309,2935.121951219512,3694.214876033058
BISHAN,2003-08,5 ROOM,416500.0,308000.0,468000.0,340500.0,433750.0,3167.389544297941,2504.0650406504064,3867.7685950413224,2819.5247933884298,3521.448248720976
BISHAN,2003-09,5 ROOM,418000.0,348000.0,475000.0,391000.0,457500.0,3239.6694214876034,2900.0,3925.619834710744,3064.358690700852,3637.8418329637843
BISHAN,2003-10,5 ROOM,390000.0,323000.0,455000.0,350000.0,423000.0,3157.0247933884298,2691.6666666666665,3760.3305785123966,2916.6666666666665,3289.2561983471073
BISHAN,2003-11,5 ROOM,416500.0,367000.0,450000.0,407500.0,428750.0,3442.1487603305786,2823.076923076923,3658.5365853658536,3367.7685950413224,3528.606463750588
BISHAN,2003-12,5 ROOM,395000.0,320000.0,492000.0,385000.0,435000.0,3264.4628099173556,2601.6260162601625,4066.115702479339,3181.818181818182,3429.7520661157023
BISHAN,2004-01,5 ROOM,393000.0,336000.0,455000.0,375222.0,405250.0,3144.628099173554,2786.8852459016393,3699.1869918699185,2977.649831649832,3334.710743801653
BISHAN,2004-02,5 ROOM,413000.0,355000.0,485000.0,400000.0,460000.0,3413.223140495868,2933.884297520661,4008.2644628099174,3305.785123966942,3739.837398373984
BISHAN,2004-03,5 ROOM,392000.0,335000.0,460000.0,360000.0,410000.0,3099.1735537190084,2671.7557251908397,3833.3333333333335,2975.206611570248,3266.6666666666665
BISHAN,2004-04,5 ROOM,369250.0,350000.0,398000.0,350000.0,385750.0,3007.5757575757575,2892.561983471074,3206.6115702479337,2910.6404958677685,3122.9338842975208
BISHAN,2004-05,5 ROOM,400500.0,348000.0,460000.0,370750.0,411750.0,3063.2767648728786,2761.904761904762,3801.6528925619837,2889.2555817023476,3420.196280991736
BISHAN,2004-06,5 ROOM,374800.0,320000.0,399000.0,372500.0,380250.0,3097.5206611570247,2644.628099173554,3297.5206611570247,3078.5123966942147,3142.561983471074
BISHAN,2004-07,5 ROOM,355000.0,295000.0,396000.0,347250.0,369500.0,2872.206917661463,2458.3333333333335,3272.7272727272725,2791.606207810233,2933.884297520661
BISHAN,2004-08,5 ROOM,386000.0,320000.0,471000.0,348500.0,400000.0,3058.5399449035813,2601.6260162601625,3892.561983471074,2876.03305785124,3305.785123966942
