town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BISHAN,2007-02,MULTI-GENERATION,440000.0,440000.0,440000.0,440000.0,440000.0,2993.197278911565,2993.197278911565,2993.197278911565,2993.197278911565,2993.197278911565
BISHAN,2007-04,MULTI-GENERATION,380000.0,380000.0,380000.0,380000.0,380000.0,2835.820895522388,2835.820895522388,2835.820895522388,2835.820895522388,2835.820895522388
BISHAN,2008-03,MULTI-GENERATION,660000.0,660000.0,660000.0,660000.0,660000.0,4125.0,4125.0,4125.0,4125.0,4125.0
BISHAN,2009-08,MULTI-GENERATION,620000.0,620000.0,620000.0,620000.0,620000.0,3757.5757575757575,3757.5757575757575,3757.5757575757575,3757.5757575757575,3757.5757575757575
BISHAN,2010-01,MULTI-GENERATION,698000.0,698000.0,698000.0,698000.0,698000.0,4230.30303030303,4230.30303030303,4230.30303030303,4230.30303030303,4230.30303030303
BISHAN,2010-02,MULTI-GENERATION,675000.0,675000.0,675000.0,675000.0,675000.0,4090.909090909091,4090.909090909091,4090.909090909091,4090.909090909091,4090.909090909091
BISHAN,2010-04,MULTI-GENERATION,698000.0,698000.0,698000.0,698000.0,698000.0,4230.30303030303,4230.30303030303,4230.30303030303,4230.30303030303,4230.30303030303
BISHAN,2011-03,MULTI-GENERATION,780000.0,780000.0,780000.0,780000.0,780000.0,4670.65868263473,4670.65868263473,4670.65868263473,4670.65868263473,4670.65868263473
BISHAN,2012-03,MULTI-GENERATION,900000.0,900000.0,900000.0,900000.0,900000.0,5454.545454545455,5454.545454545455,5454.545454545455,5454.545454545455,5454.545454545455
BISHAN,2012-05,MULTI-GENERATION,790000.0,790000.0,790000.0,790000.0,790000.0,5895.522388059701,5895.522388059701,5895.522388059701,5895.522388059701,5895.522388059701
BISHAN,2012-09,MULTI-GENERATION,942500.0,905000.0,980000.0,923750.0,961250.0,5712.121212121212,5484.848484848485,5939.393939393939,5598.484848484848,5825.757575757576
BISHAN,2012-12,MULTI-GENERATION,810000.0,810000.0,810000.0,810000.0,810000.0,6044.776119402985,6044.776119402985,6044.776119402985,6044.776119402985,6044.776119402985
BISHAN,2015-06,MULTI-GENERATION,805000.0,805000.0,805000.0,805000.0,805000.0,5476.190476190476,5476.190476190476,5476.190476190476,5476.190476190476,5476.190476190476
BISHAN,2017-11,MULTI-GENERATION,910000.0,910000.0,910000.0,910000.0,910000.0,5384.615384615385,5384.615384615385,5384.615384615385,5384.615384615385,5384.615384615385
BISHAN,2019-06,MULTI-GENERATION,840000.0,840000.0,840000.0,840000.0,840000.0,5714.285714285715,5714.285714285715,5714.285714285715,5714.285714285715,5714.285714285715
BISHAN,2019-07,MULTI-GENERATION,930000.0,930000.0,930000.0,930000.0,930000.0,5636.363636363636,5636.363636363636,5636.363636363636,5636.363636363636,5636.363636363636
BISHAN,2019-10,MULTI-GENERATION,905000.0,905000.0,905000.0,905000.0,905000.0,5484.848484848485,5484.848484848485,5484.848484848485,5484.848484848485,5484.848484848485
BISHAN,2019-11,MULTI-GENERATION,988888.0,988888.0,988888.0,988888.0,988888.0,5851.408284023669,5851.408284023669,5851.408284023669,5851.408284023669,5851.408284023669
BISHAN,2020-10,MULTI-GENERATION,940000.0,940000.0,940000.0,940000.0,940000.0,5875.0,5875.0,5875.0,5875.0,5875.0
BISHAN,2021-05,MULTI-GENERATION,820000.0,820000.0,820000.0,820000.0,820000.0,6119.4029850746265,6119.4029850746265,6119.4029850746265,6119.4029850746265,6119.4029850746265
BISHAN,2021-06,MULTI-GENERATION,921000.0,921000.0,921000.0,921000.0,921000.0,5581.818181818182,5581.818181818182,5581.818181818182,5581.818181818182,5581.818181818182
BISHAN,2021-09,MULTI-GENERATION,955000.0,955000.0,955000.0,955000.0,955000.0,5968.75,5968.75,5968.75,5968.75,5968.75
