town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
YISHUN,2008-12,mid,274500.0,180000.0,505000.0,233250.0,325000.0,3102.4305555555557,2166.6666666666665,3656.716417910448,2870.891329867516,3281.3678858454978
YISHUN,2009-01,mid,257000.0,185000.0,495000.0,226000.0,305000.0,2991.869918699187,2202.3809523809523,3736.263736263736,2675.675675675676,3169.1176470588234
YISHUN,2009-02,mid,252000.0,203000.0,448000.0,238000.0,273000.0,3013.5135135135133,2394.230769230769,3582.089552238806,2780.821917808219,3250.0
YISHUN,2009-03,mid,240000.0,193000.0,385000.0,220000.0,304000.0,3015.625,2368.4210526315787,3671.6417910447763,2759.5238095238096,3179.10447761194
YISHUN,2009-04,mid,250000.0,183000.0,400000.0,218500.0,293500.0,3000.0,2178.5714285714284,3731.3432835820895,2693.1151040740083,3170.3248463564532
YISHUN,2009-05,mid,273750.0,204000.0,500000.0,234500.0,322000.0,3042.8571428571427,2219.0476190476193,3702.9411764705883,2805.984267649109,3292.1872647900045
YISHUN,2009-06,mid,264500.0,200000.0,491000.0,229250.0,318750.0,3111.093527456876,2451.923076923077,3589.041095890411,2730.3860523038607,3246.09375
YISHUN,2009-07,mid,273000.0,203000.0,385000.0,233000.0,328000.0,3088.235294117647,2450.8196721311474,3656.716417910448,2797.6190476190477,3241.7582417582416
YISHUN,2009-08,mid,254500.0,205000.0,533000.0,223500.0,277750.0,3206.0401119402986,2426.2295081967213,3746.268656716418,2946.6587740068403,3309.3487394957983
YISHUN,2009-09,mid,258000.0,207000.0,535000.0,231000.0,286000.0,3040.5405405405404,2314.814814814815,3850.7462686567164,2903.1159258431985,3378.3783783783783
YISHUN,2009-10,mid,257888.0,205000.0,463000.0,238944.0,320500.0,3038.4615384615386,2451.923076923077,3962.686567164179,2769.0018315018315,3524.168664383562
YISHUN,2009-11,mid,261000.0,209680.0,438000.0,243900.0,289300.0,3333.3333333333335,2622.047244094488,3972.6027397260273,3109.756097560976,3602.9411764705883
YISHUN,2009-12,mid,290000.0,215000.0,415000.0,265000.0,342000.0,3313.4328358208954,2678.5714285714284,3677.4193548387098,3106.5384615384614,3556.4944333428493
YISHUN,2010-01,mid,274000.0,215000.0,445000.0,246500.0,328000.0,3296.703296703297,2727.2727272727275,3970.5882352941176,3056.818181818182,3564.7340889276375
