town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
YISHUN,1996-04,very low,195000.0,109000.0,590000.0,147000.0,262000.0,2313.4328358208954,1626.865671641791,3881.5789473684213,2123.2876712328766,2617.9775280898875
YISHUN,1996-05,very low,230000.0,120000.0,600000.0,160000.0,290000.0,2559.5238095238096,1791.044776119403,4054.054054054054,2286.764705882353,2850.5509641873277
YISHUN,1996-06,very low,240000.0,124500.0,883000.0,174000.0,392500.0,2738.095238095238,1945.3125,4721.92513368984,2438.9880952380954,3222.147171010807
YISHUN,1996-07,very low,276500.0,140000.0,654000.0,175750.0,409500.0,2892.0682730923695,1961.5384615384614,3987.8048780487807,2392.233455882353,3369.08955426094
YISHUN,1996-08,very low,263000.0,131000.0,655000.0,190000.0,421500.0,2888.8888888888887,1898.5507246376812,4119.718309859155,2621.4463397299214,3385.9265734265737
YISHUN,1996-09,very low,252000.0,135000.0,650000.0,184000.0,352500.0,2902.439024390244,1891.8918918918919,4193.548387096775,2669.1176470588234,3266.8467895740623
YISHUN,1996-10,very low,258000.0,153000.0,680000.0,196000.0,320000.0,2961.1650485436894,2250.0,4146.341463414634,2662.162162162162,3164.835164835165
YISHUN,1996-11,very low,270000.0,114000.0,670000.0,223750.0,339375.0,2927.020311149525,1701.4925373134329,4154.929577464789,2755.419331911869,3349.0402559317513
YISHUN,1996-12,very low,265000.0,132000.0,610000.0,200000.0,396000.0,2945.205479452055,2062.5,4206.896551724138,2726.190476190476,3269.230769230769
YISHUN,1997-01,very low,269000.0,162000.0,625000.0,233000.0,348000.0,2976.190476190476,1404.109589041096,4310.3448275862065,2753.731343283582,3296.703296703297
YISHUN,1997-02,very low,284000.0,157000.0,592000.0,236125.0,327250.0,2929.032721010333,2452.054794520548,3730.7086614173227,2824.404761904762,3121.527777777778
YISHUN,1997-03,very low,280000.0,150000.0,600000.0,240000.0,352500.0,2967.032967032967,2343.75,3972.6027397260273,2851.6483516483518,3208.499124621996
YISHUN,1997-04,very low,283000.0,146000.0,700000.0,227000.0,350000.0,2976.190476190476,2073.170731707317,4275.862068965517,2827.838827838828,3236.614566012637
YISHUN,1997-05,very low,289500.0,150000.0,630000.0,235000.0,328350.0,2956.9597069597066,2238.805970149254,3865.030674846626,2832.8313253012047,3197.5409836065573
YISHUN,1997-06,very low,279000.0,163800.0,615000.0,234000.0,400000.0,2959.183673469388,2476.190476190476,3965.5172413793102,2802.6556776556777,3160.453637325185
YISHUN,1997-07,very low,242000.0,150000.0,655000.0,224000.0,302000.0,2839.285714285714,2205.8823529411766,3618.7845303867402,2702.7027027027025,2976.190476190476
YISHUN,1997-08,very low,270000.0,155000.0,595000.0,227000.0,352500.0,2803.7383177570096,2421.875,3628.048780487805,2709.4155844155844,3070.549242424242
YISHUN,1997-09,very low,238000.0,153500.0,608000.0,201000.0,339500.0,2750.0,2351.3513513513512,3689.655172413793,2648.809523809524,3051.607651607652
YISHUN,1997-10,very low,240000.0,151500.0,575000.0,194250.0,301000.0,2761.3500597371567,2260.8695652173915,3508.219178082192,2560.698221222654,2963.64208703864
YISHUN,1997-11,very low,230000.0,130000.0,570000.0,182000.0,285000.0,2647.6190476190477,2031.25,3584.9056603773583,2507.4626865671644,2833.3333333333335
YISHUN,1997-12,very low,215900.0,133000.0,510000.0,191500.0,294750.0,2553.379416282642,2078.125,3556.3380281690143,2416.6666666666665,2834.1346153846152
YISHUN,1998-01,very low,210000.0,128000.0,573000.0,176875.0,290000.0,2541.6988416988415,1938.2716049382716,3498.3606557377047,2339.2857142857147,2774.0384615384614
YISHUN,1998-02,very low,215000.0,130000.0,500000.0,175750.0,280000.0,2500.0,2031.25,3424.6575342465753,2353.9915966386557,2685.897435897436
YISHUN,1998-03,very low,254000.0,125000.0,500000.0,196750.0,302500.0,2511.467889908257,1953.125,3380.281690140845,2329.3508717310087,2704.3010752688174
YISHUN,1998-04,very low,250000.0,122000.0,500000.0,188000.0,339500.0,2468.6333084391335,1906.25,3195.4887218045114,2242.0042643923243,2746.0149798348375
YISHUN,1998-05,very low,240000.0,117000.0,500000.0,163000.0,321750.0,2374.542124542125,1828.125,3239.43661971831,2164.6341463414633,2625.2332485156912
YISHUN,1998-06,very low,235000.0,125000.0,510000.0,173000.0,265000.0,2321.4285714285716,1911.764705882353,3241.3793103448274,2202.3809523809523,2561.9834710743803
YISHUN,1998-07,very low,244000.0,133000.0,475000.0,160500.0,329000.0,2380.9523809523807,1901.098901098901,3253.4246575342468,2125.877963125549,2665.289256198347
YISHUN,1998-08,very low,230000.0,110000.0,433000.0,170400.0,307400.0,2296.296296296296,1692.3076923076924,3063.8297872340427,2130.291005291005,2532.2314049586776
YISHUN,1998-09,very low,215250.0,114000.0,465000.0,157000.0,261000.0,2259.6153846153848,1781.25,3184.931506849315,2068.337912087912,2491.5515309932784
YISHUN,1998-10,very low,180000.0,110000.0,451000.0,140500.0,240000.0,2142.8571428571427,1580.2469135802469,3110.344827586207,2007.3529411764707,2341.346153846154
YISHUN,1998-11,very low,212000.0,114000.0,485000.0,140000.0,249000.0,2173.076923076923,1779.2207792207791,3084.507042253521,1970.1492537313434,2417.4757281553398
YISHUN,1998-12,very low,175000.0,109000.0,464000.0,139250.0,234250.0,2053.508150248051,1703.125,3178.082191780822,1934.0804218853,2302.8846153846152
YISHUN,1999-01,very low,210000.0,113500.0,450000.0,158000.0,250000.0,2150.537634408602,1773.4375,3082.1917808219177,1940.2985074626865,2365.5913978494623
YISHUN,1999-02,very low,170500.0,106000.0,455000.0,160000.0,233000.0,2023.8095238095239,1656.25,3116.4383561643835,1940.2985074626865,2268.5439560439563
YISHUN,1999-03,very low,178000.0,105000.0,403000.0,138500.0,230000.0,2082.5688073394494,1640.625,2838.0281690140846,1917.8082191780823,2250.0
YISHUN,1999-04,very low,215000.0,107000.0,445000.0,148000.0,308000.0,2153.846153846154,1661.5384615384614,3068.9655172413795,1925.3731343283582,2483.8709677419356
YISHUN,1999-05,very low,207000.0,104000.0,455000.0,137000.0,233000.0,2096.385542168675,1625.0,2862.0689655172414,1905.4054054054054,2259.6153846153848
YISHUN,1999-06,very low,222000.0,103000.0,437000.0,151000.0,301500.0,2173.076923076923,1609.375,2802.8169014084506,1908.2633053221289,2479.3388429752067
YISHUN,1999-07,very low,190000.0,105000.0,405000.0,142000.0,250000.0,2142.8571428571427,1640.625,2909.8360655737706,1970.1492537313434,2403.846153846154
YISHUN,1999-08,very low,227000.0,117500.0,400000.0,151000.0,307000.0,2300.0,1678.5714285714287,2893.44262295082,2047.6190476190477,2527.4725274725274
YISHUN,1999-09,very low,231000.0,105500.0,470000.0,152000.0,316000.0,2307.6923076923076,1528.5714285714287,2910.344827586207,2088.235294117647,2586.466165413534
YISHUN,1999-10,very low,200500.0,124000.0,415000.0,172250.0,255500.0,2353.8105413105413,1833.3333333333333,3000.0,2215.5923344947732,2496.900826446281
YISHUN,1999-11,very low,234000.0,121000.0,440000.0,164000.0,314000.0,2368.9320388349515,1789.4736842105262,3153.846153846154,2190.742714996446,2566.706021251476
YISHUN,1999-12,very low,236000.0,119500.0,484000.0,171250.0,259750.0,2331.0502283105025,1838.4615384615386,3337.9310344827586,2145.833333333333,2594.913967611336
YISHUN,2000-01,very low,191000.0,128000.0,472000.0,163400.0,242000.0,2301.3698630136987,1707.3170731707316,3219.178082191781,2105.8872305140962,2537.88748564868
YISHUN,2000-02,very low,213000.0,117000.0,467000.0,184000.0,251500.0,2314.814814814815,1828.125,3220.689655172414,2202.5418275418274,2497.311827956989
YISHUN,2000-03,very low,239750.0,115000.0,420000.0,183250.0,274500.0,2437.832759160664,1796.875,3160.0,2196.911196911197,2582.064975522919
YISHUN,2000-04,very low,196000.0,128000.0,480000.0,172000.0,253500.0,2321.4285714285716,1959.4594594594594,3018.867924528302,2166.6666666666665,2465.753424657534
YISHUN,2000-05,very low,198000.0,123000.0,450000.0,150000.0,236500.0,2259.6153846153848,1818.1818181818182,3082.1917808219177,2067.5675675675675,2419.3548387096776
YISHUN,2000-06,very low,182250.0,123000.0,433000.0,150000.0,234000.0,2196.4671564390665,1921.875,2945.205479452055,2089.3523454157785,2356.9908814589667
YISHUN,2000-07,very low,180000.0,119000.0,405000.0,150750.0,240125.0,2224.8168498168498,1724.6376811594203,2800.0,2081.837434449375,2424.808474415965
YISHUN,2000-08,very low,178000.0,117000.0,450000.0,152000.0,239000.0,2171.4285714285716,1551.2820512820513,2868.8524590163934,2051.799824407375,2403.2258064516127
YISHUN,2000-09,very low,174500.0,115200.0,415000.0,150500.0,230891.0,2134.3283582089553,1800.0,2943.2624113475176,2000.0,2317.9945054945056
YISHUN,2000-10,very low,173000.0,116000.0,435000.0,141000.0,234000.0,2083.3333333333335,1812.5,2827.5862068965516,1986.4864864864865,2361.1111111111113
YISHUN,2000-11,very low,170750.0,107000.0,399000.0,140750.0,227250.0,2125.877963125549,1671.875,2809.8591549295775,2022.3214285714287,2263.268608414239
YISHUN,2000-12,very low,163250.0,106000.0,420000.0,136750.0,203000.0,2000.0,1656.25,2896.551724137931,1952.3809523809523,2112.4379652605458
YISHUN,2001-01,very low,174000.0,110000.0,385000.0,143000.0,231000.0,2010.204081632653,1662.5,2729.5081967213114,1920.1680672268908,2327.904791731914
YISHUN,2001-02,very low,203000.0,115100.0,480000.0,161500.0,226000.0,2086.5384615384614,1644.2857142857142,2651.9337016574586,1934.5238095238096,2207.9197684036394
YISHUN,2001-03,very low,205500.0,118000.0,498800.0,154000.0,228000.0,2133.3333333333335,1761.1940298507463,3041.4634146341464,1888.888888888889,2221.153846153846
YISHUN,2001-04,very low,203800.0,107000.0,420000.0,133500.0,282500.0,2096.153846153846,1671.875,2813.793103448276,1888.9109697933227,2325.0575802736757
YISHUN,2001-05,very low,210000.0,109000.0,302000.0,153500.0,224000.0,2047.6190476190477,1703.125,2495.8677685950415,1839.2857142857142,2188.3837101007534
YISHUN,2001-06,very low,165000.0,108000.0,300000.0,137750.0,211000.0,1977.9411764705883,1687.5,2479.3388429752067,1880.597014925373,2127.5566611387503
YISHUN,2001-07,very low,163000.0,111000.0,375000.0,137000.0,270000.0,2044.7761194029852,1734.375,2479.3388429752067,1895.5223880597016,2213.1147540983607
YISHUN,2001-08,very low,155250.0,110000.0,294000.0,137625.0,200250.0,1959.0329601990052,1718.75,2429.7520661157023,1821.2953091684435,2120.1406120760957
YISHUN,2001-09,very low,165500.0,104500.0,442000.0,141750.0,205750.0,1940.500899405009,1632.8125,2695.121951219512,1851.841517857143,2080.331515499426
YISHUN,2001-10,very low,170250.0,107000.0,397000.0,128200.0,208000.0,1916.7623421354765,1618.5714285714287,2657.5342465753424,1822.8021978021977,2014.423076923077
YISHUN,2001-11,very low,150000.0,107500.0,370000.0,128250.0,209700.0,1894.2307692307693,1666.6666666666667,2534.246575342466,1782.7380952380954,2124.4974537657463
YISHUN,2001-12,very low,164000.0,110500.0,380000.0,143500.0,268000.0,1939.1891891891892,1726.5625,2620.689655172414,1819.2771084337348,2093.0232558139537
YISHUN,2002-01,very low,186000.0,107500.0,361000.0,130000.0,258000.0,1990.2912621359224,1661.764705882353,2504.854368932039,1837.2475856014048,2179.5314129824283
YISHUN,2002-02,very low,169500.0,104000.0,375000.0,135500.0,265000.0,1889.823717948718,1625.0,2640.845070422535,1777.6236007462687,2176.619021812762
YISHUN,2002-03,very low,142000.0,103000.0,390000.0,126000.0,248000.0,1813.4328358208954,1474.3589743589744,2452.830188679245,1716.2162162162163,2049.586776859504
YISHUN,2002-04,very low,154000.0,100000.0,377000.0,138000.0,200000.0,1885.5421686746988,1562.5,2582.1917808219177,1785.7142857142858,1971.4285714285713
YISHUN,2002-05,very low,191000.0,118000.0,373000.0,155500.0,264500.0,1988.095238095238,1607.142857142857,2554.794520547945,1817.3076923076924,2177.8656126482215
YISHUN,2002-06,very low,149750.0,110000.0,353000.0,137250.0,202250.0,1853.2289628180038,1573.0337078651685,2480.769230769231,1750.0,2019.0431580307531
YISHUN,2002-07,very low,155000.0,100100.0,408000.0,125000.0,255500.0,1849.0896358543419,1564.0625,2683.0985915492956,1702.2058823529412,2098.614686356862
YISHUN,2002-08,very low,151500.0,110000.0,345000.0,124250.0,195375.0,1832.579185520362,1571.4285714285713,2446.808510638298,1729.2507059298105,1991.9354838709678
YISHUN,2002-09,very low,176000.0,104000.0,385000.0,135500.0,195000.0,1855.7692307692307,1625.0,2421.383647798742,1752.3809523809523,2014.9253731343283
YISHUN,2002-10,very low,161000.0,97000.0,348000.0,139375.0,211625.0,1894.4444444444443,1515.625,2704.9180327868853,1771.0050366300366,2130.940082644628
YISHUN,2002-11,very low,144500.0,100000.0,375000.0,126000.0,189000.0,1797.872340425532,1451.219512195122,2568.4931506849316,1726.027397260274,1932.6923076923076
YISHUN,2002-12,very low,157500.0,97000.0,402000.0,129375.0,199625.0,1864.9786780383795,1515.625,2734.6938775510203,1770.3754578754579,2079.9180327868853
YISHUN,2003-01,very low,183000.0,102000.0,411000.0,129250.0,217100.0,1859.7494553376907,1593.75,2506.0975609756097,1758.9007276507275,2078.285973055587
YISHUN,2003-02,very low,143000.0,94000.0,371000.0,125250.0,189500.0,1833.0961416824794,1468.75,2612.676056338028,1710.3937728937728,1988.7094612704368
YISHUN,2003-03,very low,148250.0,115000.0,380000.0,130750.0,196250.0,1985.576923076923,1554.054054054054,2548.3870967741937,1774.8015873015872,2112.1794871794873
YISHUN,2003-04,very low,153500.0,100000.0,368000.0,144750.0,196625.0,2041.2087912087914,1562.5,2520.5479452054797,1826.2527233115468,2148.898144865887
YISHUN,2003-05,very low,154500.0,98000.0,290000.0,132000.0,188750.0,1944.4688323090431,1531.25,2500.0,1771.5187673772011,2047.8934817170111
YISHUN,2003-06,very low,161000.0,120000.0,390000.0,137500.0,214250.0,2025.941837409121,1555.5555555555557,2500.0,1904.8208841463415,2226.5843662534985
YISHUN,2003-07,very low,168000.0,120000.0,427000.0,143500.0,211500.0,2041.6666666666667,1675.6756756756756,2746.478873239437,1918.8555347091933,2271.4987714987715
YISHUN,2003-08,very low,180000.0,125000.0,302000.0,151500.0,205000.0,2036.144578313253,1689.1891891891892,2516.6666666666665,1927.0361990950228,2216.880341880342
YISHUN,2003-09,very low,180000.0,103000.0,385000.0,155800.0,235000.0,2089.5522388059703,1609.375,2655.1724137931033,1894.2307692307693,2322.834645669291
YISHUN,2003-10,very low,186000.0,125000.0,295000.0,161250.0,208500.0,2103.6575364933574,1756.7567567567567,2720.5882352941176,1979.9710424710424,2297.1754807692305
YISHUN,2003-11,very low,172000.0,125000.0,346888.0,151000.0,205500.0,2127.6626575858572,1666.6666666666667,2761.194029850746,1952.136671686747,2321.601452198467
YISHUN,2003-12,very low,193000.0,119000.0,465000.0,167500.0,240500.0,2181.5572715572716,1746.987951807229,2835.3658536585367,2050.3159941662616,2340.8966797728262
YISHUN,2004-01,very low,180000.0,100000.0,345000.0,156000.0,199000.0,2250.0,1562.5,2867.6470588235293,1993.1009440813364,2381.652661064426
YISHUN,2004-02,very low,185000.0,105000.0,380000.0,160000.0,210000.0,2163.4615384615386,1640.625,2753.623188405797,2082.8571428571427,2411.9402985074626
YISHUN,2004-03,very low,182000.0,104000.0,360000.0,162500.0,219000.0,2196.4285714285716,1540.5405405405406,2734.375,1950.5494505494505,2332.720588235294
YISHUN,2004-04,very low,183750.0,125000.0,270000.0,170750.0,203750.0,2114.7349272349275,1693.1538461538462,2702.7027027027025,1970.7871012482663,2461.679536679537
YISHUN,2004-05,very low,195000.0,134000.0,400000.0,170000.0,253750.0,2277.8153153153153,1809.5238095238096,2890.625,2125.3261578604047,2439.903846153846
YISHUN,2004-06,very low,188350.0,130000.0,380000.0,163125.0,208000.0,2257.0728550295858,1848.9583333333333,2911.764705882353,2050.9147809340393,2438.432835820896
YISHUN,2004-07,very low,188000.0,110000.0,375000.0,162250.0,216500.0,2191.780821917808,1392.4050632911392,2937.5,1971.1538461538462,2506.5207940878136
YISHUN,2004-08,very low,180000.0,125000.0,325000.0,153000.0,205500.0,2240.062878958006,1689.1891891891892,3085.294117647059,1963.4146341463415,2610.2941176470586
YISHUN,2004-09,very low,188000.0,123000.0,390000.0,170000.0,220000.0,2247.3118279569894,1807.6923076923076,3134.3283582089553,2023.8095238095239,2500.0
YISHUN,2004-10,very low,200000.0,135000.0,334000.0,164500.0,228044.0,2238.095238095238,1706.7307692307693,2752.808988764045,1973.6721611721612,2368.920972644377
YISHUN,2004-11,very low,183750.0,132000.0,380000.0,161500.0,212750.0,2293.014845831747,1685.7142857142858,3088.235294117647,2080.9721011333913,2466.9117647058824
YISHUN,2004-12,very low,200000.0,120000.0,250000.0,185800.0,210000.0,2500.0,1764.7058823529412,2985.0746268656717,2150.537634408602,2727.2727272727275
YISHUN,2005-01,very low,192500.0,135000.0,310000.0,180000.0,211250.0,2181.038047973532,1666.6666666666667,3208.955223880597,1953.9835164835165,2626.0504201680674
YISHUN,2005-02,very low,199000.0,110000.0,365000.0,169250.0,233250.0,2268.6567164179105,1718.75,3258.9285714285716,2075.6442076063945,2645.297448925585
YISHUN,2005-03,very low,193000.0,132500.0,420000.0,165500.0,247500.0,2346.153846153846,1809.5238095238096,2976.190476190476,2126.3973577235774,2564.2715886618325
YISHUN,2005-04,very low,191000.0,125000.0,410000.0,165875.0,221500.0,2187.1310507674143,1726.1904761904761,3076.923076923077,1978.9984112273269,2408.266129032258
YISHUN,2005-05,very low,180000.0,125000.0,257000.0,160000.0,200000.0,2150.537634408602,1730.7692307692307,2734.375,1892.857142857143,2388.0597014925374
YISHUN,2005-06,very low,162000.0,133500.0,326000.0,150750.0,184250.0,2137.6201923076924,1750.0,2635.135135135135,1913.6904761904761,2245.908389089038
YISHUN,2005-07,very low,164500.0,130000.0,301000.0,149500.0,208500.0,2111.3297431648716,1826.923076923077,2343.283582089552,1966.2162162162163,2207.3116560056856
YISHUN,2005-08,very low,170000.0,118000.0,318000.0,151000.0,220000.0,2057.6923076923076,1735.2941176470588,2606.55737704918,2012.3456790123457,2189.3203883495144
YISHUN,2005-09,very low,175000.0,141000.0,330000.0,152000.0,196000.0,2073.529411764706,1648.148148148148,2323.943661971831,1904.7619047619048,2196.72131147541
YISHUN,2005-10,very low,163250.0,140000.0,410000.0,147750.0,245500.0,2093.1372549019607,1629.2134831460673,2500.0,2020.5479452054794,2236.0537190082646
YISHUN,2005-11,very low,165000.0,130000.0,320000.0,150750.0,198000.0,2054.054054054054,1761.904761904762,2601.6260162601625,1923.076923076923,2162.3683055311676
YISHUN,2005-12,very low,191000.0,123000.0,335000.0,154500.0,240141.25,2084.7868852459014,1682.6923076923076,2362.6373626373625,1926.8973214285716,2150.5507172131147
YISHUN,2006-01,very low,189000.0,140000.0,325000.0,158000.0,221000.0,2093.1588902900376,1586.5384615384614,2725.0,1937.7853881278538,2194.032571706369
YISHUN,2006-02,very low,166000.0,133000.0,373000.0,154000.0,205000.0,2085.714285714286,1778.8461538461538,2555.5555555555557,1971.1538461538462,2201.8348623853212
YISHUN,2006-03,very low,173250.0,125000.0,308000.0,153875.0,203500.0,1962.9120879120878,1543.20987654321,2774.774774774775,1852.8064146620848,2228.600457200914
YISHUN,2006-04,very low,168500.0,126000.0,335000.0,155000.0,214750.0,2069.6432170933276,1653.8461538461538,2580.6451612903224,1936.0119047619048,2171.093064091308
YISHUN,2006-05,very low,202500.0,107000.0,372000.0,160250.0,237000.0,2120.2071230108613,1597.0149253731342,2527.4725274725274,1970.3436807095343,2213.935574229692
YISHUN,2006-06,very low,162500.0,126000.0,405000.0,146750.0,192250.0,1943.3563748079878,1607.142857142857,2317.0731707317073,1885.784116105624,2030.9001865671642
YISHUN,2006-07,very low,171500.0,125000.0,343000.0,146000.0,228500.0,2140.625,1612.9032258064517,2719.2982456140353,1923.6778846153848,2210.1101634683723
YISHUN,2006-08,very low,153000.0,125000.0,377000.0,145000.0,215000.0,2090.1639344262294,1730.7692307692307,2393.939393939394,1958.9041095890411,2205.8823529411766
YISHUN,2006-09,very low,164000.0,127000.0,262000.0,148000.0,188500.0,2013.6986301369864,1586.5384615384614,2388.0597014925374,1890.068886337543,2192.905336332038
YISHUN,2006-10,very low,182000.0,118000.0,333000.0,151000.0,225000.0,2088.235294117647,1666.6666666666667,2527.4725274725274,1853.7578492935636,2207.1078431372553
YISHUN,2006-11,very low,172500.0,130000.0,330000.0,152000.0,193750.0,2099.857685009488,1653.8461538461538,2462.686567164179,1934.5634095634096,2218.691697761194
YISHUN,2006-12,very low,157000.0,120000.0,289000.0,150000.0,206000.0,2102.9411764705883,1797.6190476190477,2390.625,1980.7692307692307,2236.559139784946
YISHUN,2007-01,very low,173250.0,140000.0,376000.0,150750.0,195000.0,2085.560607740934,1730.7692307692307,2314.814814814815,2010.634526763559,2209.8599137931037
YISHUN,2007-02,very low,163000.0,130000.0,385000.0,155000.0,225000.0,2040.5405405405406,1756.7567567567567,2472.5274725274726,1940.4761904761904,2196.72131147541
YISHUN,2007-03,very low,173000.0,135000.0,423000.0,155000.0,223000.0,2045.8715596330276,1619.047619047619,2462.686567164179,1857.142857142857,2164.179104477612
YISHUN,2007-04,very low,156000.0,133000.0,314000.0,148000.0,190000.0,2019.2307692307693,1561.904761904762,2417.5824175824177,1928.5714285714287,2191.176470588235
YISHUN,2007-05,very low,175000.0,130000.0,283000.0,149000.0,230000.0,2129.032258064516,1780.952380952381,2625.0,2014.2857142857142,2402.9850746268658
YISHUN,2007-06,very low,185500.0,143000.0,348000.0,158000.0,233000.0,2169.0140845070423,1634.6153846153845,2527.1739130434785,2067.1641791044776,2296.875
YISHUN,2007-07,very low,170000.0,118000.0,405000.0,152000.0,210000.0,2119.0476190476193,1621.6216216216217,2617.6470588235293,2027.027027027027,2237.5690607734805
