town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT TIMAH,1999-10,3 ROOM,164500.0,159000.0,170000.0,161750.0,167250.0,2530.7692307692305,2446.153846153846,2615.3846153846152,2488.4615384615386,2573.076923076923
BUKIT TIMAH,1999-11,3 ROOM,156000.0,155000.0,157000.0,155500.0,156500.0,2400.0,2384.6153846153848,2415.3846153846152,2392.3076923076924,2407.6923076923076
BUKIT TIMAH,1999-12,3 ROOM,171000.0,171000.0,171000.0,171000.0,171000.0,2630.769230769231,2630.769230769231,2630.769230769231,2630.769230769231,2630.769230769231
BUKIT TIMAH,2000-01,3 ROOM,175000.0,155000.0,228000.0,165000.0,201500.0,2302.6315789473683,2094.5945945945946,3123.2876712328766,2198.6130867709817,2712.9596250901222
BUKIT TIMAH,2000-02,3 ROOM,183000.0,183000.0,183000.0,183000.0,183000.0,2506.849315068493,2506.849315068493,2506.849315068493,2506.849315068493,2506.849315068493
BUKIT TIMAH,2000-03,3 ROOM,175000.0,170000.0,180000.0,172500.0,177500.0,2712.7403846153848,2656.25,2769.230769230769,2684.4951923076924,2740.9855769230767
BUKIT TIMAH,2000-04,3 ROOM,155000.0,155000.0,155000.0,155000.0,155000.0,2384.6153846153848,2384.6153846153848,2384.6153846153848,2384.6153846153848,2384.6153846153848
BUKIT TIMAH,2000-05,3 ROOM,175000.0,160000.0,190000.0,167500.0,182500.0,2514.5530145530147,2461.5384615384614,2567.5675675675675,2488.045738045738,2541.060291060291
BUKIT TIMAH,2000-06,3 ROOM,185000.0,185000.0,185000.0,185000.0,185000.0,2434.2105263157896,2434.2105263157896,2434.2105263157896,2434.2105263157896,2434.2105263157896
BUKIT TIMAH,2000-07,3 ROOM,171000.0,170000.0,190000.0,170500.0,180500.0,2615.3846153846152,2602.7397260273974,2714.285714285714,2609.0621707060063,2664.8351648351645
BUKIT TIMAH,2000-08,3 ROOM,166800.0,157000.0,198000.0,161900.0,182400.0,2566.153846153846,2415.3846153846152,2712.328767123288,2490.7692307692305,2639.241306638567
BUKIT TIMAH,2000-09,3 ROOM,170000.0,170000.0,170000.0,170000.0,170000.0,2615.3846153846152,2615.3846153846152,2615.3846153846152,2615.3846153846152,2615.3846153846152
BUKIT TIMAH,2000-10,3 ROOM,179344.0,164888.0,193800.0,172116.0,186572.0,2636.032180908893,2617.2698412698414,2654.794520547945,2626.6510110893673,2645.413350728419
BUKIT TIMAH,2000-12,3 ROOM,175000.0,175000.0,175000.0,175000.0,175000.0,2397.2602739726026,2397.2602739726026,2397.2602739726026,2397.2602739726026,2397.2602739726026
BUKIT TIMAH,2001-01,3 ROOM,194000.0,194000.0,194000.0,194000.0,194000.0,2552.6315789473683,2552.6315789473683,2552.6315789473683,2552.6315789473683,2552.6315789473683
BUKIT TIMAH,2001-02,3 ROOM,168000.0,168000.0,168000.0,168000.0,168000.0,2584.6153846153848,2584.6153846153848,2584.6153846153848,2584.6153846153848,2584.6153846153848
BUKIT TIMAH,2001-03,3 ROOM,170000.0,150000.0,176000.0,161250.0,175250.0,2615.3846153846152,2307.6923076923076,2707.6923076923076,2480.769230769231,2696.153846153846
BUKIT TIMAH,2001-04,3 ROOM,174000.0,174000.0,174000.0,174000.0,174000.0,2676.923076923077,2676.923076923077,2676.923076923077,2676.923076923077,2676.923076923077
BUKIT TIMAH,2001-05,3 ROOM,150000.0,150000.0,150000.0,150000.0,150000.0,2343.75,2343.75,2343.75,2343.75,2343.75
BUKIT TIMAH,2001-06,3 ROOM,174000.0,152000.0,191000.0,164000.0,182750.0,2523.417252869308,2375.0,2584.6153846153848,2443.0650684931506,2581.964656964657
BUKIT TIMAH,2001-07,3 ROOM,158500.0,145000.0,172000.0,151750.0,165250.0,2277.546777546778,2230.769230769231,2324.324324324324,2254.158004158004,2300.935550935551
BUKIT TIMAH,2001-08,3 ROOM,165000.0,160000.0,170000.0,162500.0,167500.0,2349.1902834008097,2236.842105263158,2461.5384615384614,2293.0161943319836,2405.364372469636
BUKIT TIMAH,2001-10,3 ROOM,185000.0,185000.0,185000.0,185000.0,185000.0,2534.246575342466,2534.246575342466,2534.246575342466,2534.246575342466,2534.246575342466
