town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT TIMAH,2001-05,EXECUTIVE,515000.0,515000.0,515000.0,515000.0,515000.0,3433.3333333333335,3433.3333333333335,3433.3333333333335,3433.3333333333335,3433.3333333333335
BUKIT TIMAH,2001-07,EXECUTIVE,528000.0,528000.0,528000.0,528000.0,528000.0,3520.0,3520.0,3520.0,3520.0,3520.0
BUKIT TIMAH,2001-09,EXECUTIVE,520000.0,510000.0,530000.0,515000.0,525000.0,3561.643835616438,3493.150684931507,3630.1369863013697,3527.3972602739727,3595.890410958904
BUKIT TIMAH,2001-11,EXECUTIVE,496000.0,496000.0,496000.0,496000.0,496000.0,3397.2602739726026,3397.2602739726026,3397.2602739726026,3397.2602739726026,3397.2602739726026
BUKIT TIMAH,2001-12,EXECUTIVE,511000.0,495000.0,527000.0,503000.0,519000.0,3451.8721461187215,3390.4109589041095,3513.3333333333335,3421.1415525114153,3482.6027397260277
BUKIT TIMAH,2002-01,EXECUTIVE,470000.0,448000.0,492000.0,459000.0,481000.0,3219.178082191781,3068.4931506849316,3369.8630136986303,3143.8356164383563,3294.5205479452056
BUKIT TIMAH,2002-02,EXECUTIVE,524000.0,501000.0,547000.0,512500.0,535500.0,3539.086757990867,3431.5068493150684,3646.6666666666665,3485.296803652968,3592.876712328767
BUKIT TIMAH,2002-04,EXECUTIVE,491250.0,476000.0,506500.0,483625.0,498875.0,3364.7260273972606,3260.27397260274,3469.178082191781,3312.5,3416.952054794521
BUKIT TIMAH,2002-05,EXECUTIVE,510000.0,510000.0,510000.0,510000.0,510000.0,3493.150684931507,3493.150684931507,3493.150684931507,3493.150684931507,3493.150684931507
BUKIT TIMAH,2002-06,EXECUTIVE,523000.0,523000.0,523000.0,523000.0,523000.0,3582.1917808219177,3582.1917808219177,3582.1917808219177,3582.1917808219177,3582.1917808219177
BUKIT TIMAH,2002-07,EXECUTIVE,530000.0,530000.0,530000.0,530000.0,530000.0,3533.3333333333335,3533.3333333333335,3533.3333333333335,3533.3333333333335,3533.3333333333335
BUKIT TIMAH,2002-12,EXECUTIVE,515000.0,515000.0,515000.0,515000.0,515000.0,3527.3972602739727,3527.3972602739727,3527.3972602739727,3527.3972602739727,3527.3972602739727
BUKIT TIMAH,2003-03,EXECUTIVE,484000.0,484000.0,484000.0,484000.0,484000.0,3315.068493150685,3315.068493150685,3315.068493150685,3315.068493150685,3315.068493150685
BUKIT TIMAH,2003-05,EXECUTIVE,493000.0,493000.0,493000.0,493000.0,493000.0,3286.6666666666665,3286.6666666666665,3286.6666666666665,3286.6666666666665,3286.6666666666665
BUKIT TIMAH,2003-07,EXECUTIVE,466000.0,466000.0,466000.0,466000.0,466000.0,3191.780821917808,3191.780821917808,3191.780821917808,3191.780821917808,3191.780821917808
BUKIT TIMAH,2003-09,EXECUTIVE,482000.0,482000.0,482000.0,482000.0,482000.0,3129.87012987013,3129.87012987013,3129.87012987013,3129.87012987013,3129.87012987013
BUKIT TIMAH,2003-11,EXECUTIVE,480000.0,480000.0,480000.0,480000.0,480000.0,3287.671232876712,3287.671232876712,3287.671232876712,3287.671232876712,3287.671232876712
BUKIT TIMAH,2004-02,EXECUTIVE,467000.0,460000.0,474000.0,463500.0,470500.0,3198.6301369863013,3150.6849315068494,3246.5753424657532,3174.6575342465753,3222.6027397260273
BUKIT TIMAH,2004-03,EXECUTIVE,490000.0,402000.0,500000.0,446000.0,495000.0,3424.6575342465753,2753.4246575342468,3450.7042253521126,3089.0410958904113,3437.680879799344
BUKIT TIMAH,2004-05,EXECUTIVE,392000.0,392000.0,392000.0,392000.0,392000.0,2684.931506849315,2684.931506849315,2684.931506849315,2684.931506849315,2684.931506849315
BUKIT TIMAH,2004-06,EXECUTIVE,487000.0,484000.0,490000.0,485500.0,488500.0,3382.307543893498,3356.1643835616437,3408.450704225352,3369.235963727571,3395.379124059425
BUKIT TIMAH,2004-08,EXECUTIVE,488000.0,488000.0,488000.0,488000.0,488000.0,3168.8311688311687,3168.8311688311687,3168.8311688311687,3168.8311688311687,3168.8311688311687
BUKIT TIMAH,2004-10,EXECUTIVE,500800.0,500000.0,510000.0,500400.0,505400.0,3251.948051948052,3246.753246753247,3493.150684931507,3249.3506493506493,3372.5493684397798
BUKIT TIMAH,2005-01,EXECUTIVE,370000.0,370000.0,370000.0,370000.0,370000.0,2534.246575342466,2534.246575342466,2534.246575342466,2534.246575342466,2534.246575342466
BUKIT TIMAH,2005-04,EXECUTIVE,452000.0,452000.0,452000.0,452000.0,452000.0,3095.890410958904,3095.890410958904,3095.890410958904,3095.890410958904,3095.890410958904
BUKIT TIMAH,2005-06,EXECUTIVE,438000.0,438000.0,438000.0,438000.0,438000.0,3000.0,3000.0,3000.0,3000.0,3000.0
BUKIT TIMAH,2005-07,EXECUTIVE,468000.0,468000.0,468000.0,468000.0,468000.0,3205.4794520547944,3205.4794520547944,3205.4794520547944,3205.4794520547944,3205.4794520547944
BUKIT TIMAH,2005-08,EXECUTIVE,417500.0,375000.0,460000.0,396250.0,438750.0,2813.929028717761,2640.845070422535,2987.012987012987,2727.387049570148,2900.4710078653743
BUKIT TIMAH,2005-09,EXECUTIVE,377000.0,377000.0,377000.0,377000.0,377000.0,2582.1917808219177,2582.1917808219177,2582.1917808219177,2582.1917808219177,2582.1917808219177
BUKIT TIMAH,2005-10,EXECUTIVE,430000.0,375000.0,455000.0,397500.0,455000.0,2945.2054794520545,2568.4931506849316,3116.4383561643835,2722.6027397260273,3116.4383561643835
BUKIT TIMAH,2005-11,EXECUTIVE,442500.0,420000.0,465000.0,431250.0,453750.0,2873.3766233766237,2727.2727272727275,3019.4805194805194,2800.3246753246754,2946.4285714285716
BUKIT TIMAH,2005-12,EXECUTIVE,423000.0,408000.0,438000.0,415500.0,430500.0,2897.2602739726026,2794.5205479452056,3000.0,2845.8904109589043,2948.6301369863013
BUKIT TIMAH,2006-01,EXECUTIVE,395000.0,395000.0,395000.0,395000.0,395000.0,2564.935064935065,2564.935064935065,2564.935064935065,2564.935064935065,2564.935064935065
BUKIT TIMAH,2006-02,EXECUTIVE,439500.0,438000.0,441000.0,438750.0,440250.0,2970.27397260274,2920.0,3020.5479452054797,2945.1369863013697,2995.41095890411
BUKIT TIMAH,2006-03,EXECUTIVE,450000.0,450000.0,450000.0,450000.0,450000.0,2922.0779220779223,2922.0779220779223,2922.0779220779223,2922.0779220779223,2922.0779220779223
BUKIT TIMAH,2006-05,EXECUTIVE,426000.0,426000.0,426000.0,426000.0,426000.0,2917.8082191780823,2917.8082191780823,2917.8082191780823,2917.8082191780823,2917.8082191780823
BUKIT TIMAH,2006-06,EXECUTIVE,480000.0,480000.0,480000.0,480000.0,480000.0,3287.671232876712,3287.671232876712,3287.671232876712,3287.671232876712,3287.671232876712
BUKIT TIMAH,2006-07,EXECUTIVE,385000.0,385000.0,385000.0,385000.0,385000.0,2636.986301369863,2636.986301369863,2636.986301369863,2636.986301369863,2636.986301369863
BUKIT TIMAH,2006-08,EXECUTIVE,440500.0,400000.0,481000.0,420250.0,460750.0,3017.123287671233,2739.72602739726,3294.5205479452056,2878.4246575342468,3155.821917808219
BUKIT TIMAH,2006-09,EXECUTIVE,455000.0,455000.0,455000.0,455000.0,455000.0,3204.225352112676,3204.225352112676,3204.225352112676,3204.225352112676,3204.225352112676
BUKIT TIMAH,2006-11,EXECUTIVE,448000.0,448000.0,448000.0,448000.0,448000.0,3068.4931506849316,3068.4931506849316,3068.4931506849316,3068.4931506849316,3068.4931506849316
BUKIT TIMAH,2007-01,EXECUTIVE,395000.0,395000.0,395000.0,395000.0,395000.0,2705.4794520547944,2705.4794520547944,2705.4794520547944,2705.4794520547944,2705.4794520547944
BUKIT TIMAH,2007-02,EXECUTIVE,448000.0,443000.0,453000.0,445500.0,450500.0,3068.4931506849316,3034.246575342466,3102.7397260273974,3051.3698630136987,3085.6164383561645
BUKIT TIMAH,2007-03,EXECUTIVE,448000.0,448000.0,448000.0,448000.0,448000.0,2909.090909090909,2909.090909090909,2909.090909090909,2909.090909090909,2909.090909090909
BUKIT TIMAH,2007-06,EXECUTIVE,500000.0,500000.0,500000.0,500000.0,500000.0,3424.6575342465753,3424.6575342465753,3424.6575342465753,3424.6575342465753,3424.6575342465753
BUKIT TIMAH,2007-07,EXECUTIVE,473000.0,473000.0,473000.0,473000.0,473000.0,3239.72602739726,3239.72602739726,3239.72602739726,3239.72602739726,3239.72602739726
BUKIT TIMAH,2007-08,EXECUTIVE,638000.0,638000.0,638000.0,638000.0,638000.0,4253.333333333333,4253.333333333333,4253.333333333333,4253.333333333333,4253.333333333333
BUKIT TIMAH,2007-09,EXECUTIVE,634000.0,630000.0,638000.0,632000.0,636000.0,4342.465753424658,4315.068493150685,4369.86301369863,4328.767123287671,4356.164383561644
BUKIT TIMAH,2007-10,EXECUTIVE,635000.0,635000.0,635000.0,635000.0,635000.0,4349.315068493151,4349.315068493151,4349.315068493151,4349.315068493151,4349.315068493151
BUKIT TIMAH,2007-12,EXECUTIVE,639000.0,638000.0,653000.0,638500.0,646000.0,4376.712328767123,4369.86301369863,4472.602739726028,4373.287671232876,4424.657534246575
BUKIT TIMAH,2008-01,EXECUTIVE,490000.0,490000.0,490000.0,490000.0,490000.0,3356.1643835616437,3356.1643835616437,3356.1643835616437,3356.1643835616437,3356.1643835616437
BUKIT TIMAH,2008-03,EXECUTIVE,668500.0,635000.0,702000.0,651750.0,685250.0,4529.6551724137935,4379.310344827586,4680.0,4454.482758620689,4604.827586206897
BUKIT TIMAH,2008-04,EXECUTIVE,655000.0,655000.0,655000.0,655000.0,655000.0,4486.301369863014,4486.301369863014,4486.301369863014,4486.301369863014,4486.301369863014
BUKIT TIMAH,2008-05,EXECUTIVE,706500.0,688000.0,725000.0,697250.0,715750.0,4786.583135174684,4467.532467532467,5105.633802816901,4627.057801353576,4946.1084689957925
BUKIT TIMAH,2008-06,EXECUTIVE,650000.0,650000.0,650000.0,650000.0,650000.0,4482.758620689655,4482.758620689655,4482.758620689655,4482.758620689655,4482.758620689655
BUKIT TIMAH,2008-07,EXECUTIVE,630000.0,630000.0,630000.0,630000.0,630000.0,4315.068493150685,4315.068493150685,4315.068493150685,4315.068493150685,4315.068493150685
BUKIT TIMAH,2008-08,EXECUTIVE,633000.0,630000.0,670000.0,631500.0,651500.0,4335.6164383561645,4315.068493150685,4589.041095890411,4325.342465753425,4462.328767123288
BUKIT TIMAH,2008-10,EXECUTIVE,683500.0,665000.0,702000.0,674250.0,692750.0,4556.666666666666,4433.333333333333,4680.0,4495.0,4618.333333333333
BUKIT TIMAH,2008-11,EXECUTIVE,654000.0,628000.0,680000.0,641000.0,667000.0,4479.452054794521,4301.369863013699,4657.534246575343,4390.41095890411,4568.493150684932
BUKIT TIMAH,2009-01,EXECUTIVE,665000.0,665000.0,665000.0,665000.0,665000.0,4433.333333333333,4433.333333333333,4433.333333333333,4433.333333333333,4433.333333333333
BUKIT TIMAH,2009-07,EXECUTIVE,620000.0,575000.0,665000.0,597500.0,642500.0,4133.333333333333,3833.3333333333335,4433.333333333333,3983.3333333333335,4283.333333333333
BUKIT TIMAH,2009-08,EXECUTIVE,616500.0,585000.0,645000.0,600000.0,632250.0,4222.602739726028,4034.4827586206898,4417.808219178082,4116.497401983939,4330.479452054795
BUKIT TIMAH,2009-09,EXECUTIVE,646944.0,643888.0,650000.0,645416.0,648472.0,4431.123287671233,4410.191780821918,4452.054794520548,4420.657534246575,4441.589041095891
BUKIT TIMAH,2009-10,EXECUTIVE,660000.0,580000.0,673000.0,658000.0,665000.0,4318.181818181818,3766.2337662337663,4609.58904109589,4272.727272727273,4520.54794520548
BUKIT TIMAH,2009-11,EXECUTIVE,661500.0,635000.0,688000.0,648250.0,674750.0,4350.4329004329,4233.333333333333,4467.532467532467,4291.883116883117,4408.982683982684
BUKIT TIMAH,2009-12,EXECUTIVE,630000.0,630000.0,630000.0,630000.0,630000.0,4344.827586206897,4344.827586206897,4344.827586206897,4344.827586206897,4344.827586206897
BUKIT TIMAH,2010-01,EXECUTIVE,670000.0,640000.0,700000.0,655000.0,685000.0,4589.04109589041,4383.561643835616,4794.520547945205,4486.301369863014,4691.780821917808
BUKIT TIMAH,2010-02,EXECUTIVE,675000.0,655800.0,700000.0,665400.0,687500.0,4655.172413793103,4522.758620689655,4794.520547945205,4588.965517241379,4724.846480869154
BUKIT TIMAH,2010-03,EXECUTIVE,652000.0,643000.0,660000.0,647500.0,656000.0,4465.753424657534,4286.666666666667,4520.54794520548,4376.210045662101,4493.1506849315065
BUKIT TIMAH,2010-04,EXECUTIVE,674000.0,674000.0,674000.0,674000.0,674000.0,4616.438356164384,4616.438356164384,4616.438356164384,4616.438356164384,4616.438356164384
BUKIT TIMAH,2010-06,EXECUTIVE,608000.0,608000.0,608000.0,608000.0,608000.0,4164.3835616438355,4164.3835616438355,4164.3835616438355,4164.3835616438355,4164.3835616438355
BUKIT TIMAH,2010-07,EXECUTIVE,686500.0,673000.0,700000.0,679750.0,693250.0,4702.054794520547,4609.58904109589,4794.520547945205,4655.821917808219,4748.287671232876
BUKIT TIMAH,2010-09,EXECUTIVE,705000.0,705000.0,705000.0,705000.0,705000.0,4828.767123287671,4828.767123287671,4828.767123287671,4828.767123287671,4828.767123287671
BUKIT TIMAH,2010-10,EXECUTIVE,670000.0,670000.0,670000.0,670000.0,670000.0,4466.666666666667,4466.666666666667,4466.666666666667,4466.666666666667,4466.666666666667
BUKIT TIMAH,2010-12,EXECUTIVE,730000.0,730000.0,730000.0,730000.0,730000.0,5000.0,5000.0,5000.0,5000.0,5000.0
BUKIT TIMAH,2011-01,EXECUTIVE,738000.0,738000.0,738000.0,738000.0,738000.0,5054.7945205479455,5054.7945205479455,5054.7945205479455,5054.7945205479455,5054.7945205479455
BUKIT TIMAH,2011-04,EXECUTIVE,710000.0,710000.0,710000.0,710000.0,710000.0,4863.013698630137,4863.013698630137,4863.013698630137,4863.013698630137,4863.013698630137
BUKIT TIMAH,2011-05,EXECUTIVE,749000.0,749000.0,749000.0,749000.0,749000.0,5130.13698630137,5130.13698630137,5130.13698630137,5130.13698630137,5130.13698630137
BUKIT TIMAH,2011-09,EXECUTIVE,845000.0,845000.0,845000.0,845000.0,845000.0,5487.012987012987,5487.012987012987,5487.012987012987,5487.012987012987,5487.012987012987
BUKIT TIMAH,2011-11,EXECUTIVE,835000.0,835000.0,835000.0,835000.0,835000.0,5719.178082191781,5719.178082191781,5719.178082191781,5719.178082191781,5719.178082191781
BUKIT TIMAH,2012-03,EXECUTIVE,745000.0,745000.0,745000.0,745000.0,745000.0,5102.739726027397,5102.739726027397,5102.739726027397,5102.739726027397,5102.739726027397
BUKIT TIMAH,2012-06,EXECUTIVE,868000.0,868000.0,868000.0,868000.0,868000.0,5636.363636363636,5636.363636363636,5636.363636363636,5636.363636363636,5636.363636363636
BUKIT TIMAH,2012-09,EXECUTIVE,892000.0,892000.0,892000.0,892000.0,892000.0,6109.58904109589,6109.58904109589,6109.58904109589,6109.58904109589,6109.58904109589
BUKIT TIMAH,2013-01,EXECUTIVE,908000.0,908000.0,908000.0,908000.0,908000.0,6053.333333333333,6053.333333333333,6053.333333333333,6053.333333333333,6053.333333333333
BUKIT TIMAH,2013-04,EXECUTIVE,870000.0,870000.0,870000.0,870000.0,870000.0,5958.904109589041,5958.904109589041,5958.904109589041,5958.904109589041,5958.904109589041
BUKIT TIMAH,2013-05,EXECUTIVE,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,6849.315068493151,6849.315068493151,6849.315068493151,6849.315068493151,6849.315068493151
BUKIT TIMAH,2013-07,EXECUTIVE,955000.0,950000.0,960000.0,952500.0,957500.0,6541.095890410959,6506.8493150684935,6575.342465753424,6523.972602739726,6558.219178082191
BUKIT TIMAH,2014-01,EXECUTIVE,910000.0,910000.0,910000.0,910000.0,910000.0,6066.666666666667,6066.666666666667,6066.666666666667,6066.666666666667,6066.666666666667
BUKIT TIMAH,2014-05,EXECUTIVE,980000.0,980000.0,980000.0,980000.0,980000.0,6363.636363636364,6363.636363636364,6363.636363636364,6363.636363636364,6363.636363636364
