town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
GEYLANG,1997-11,EXECUTIVE,510000.0,487000.0,550000.0,505000.0,528000.0,3493.150684931507,3335.6164383561645,3767.123287671233,3458.904109589041,3616.4383561643835
GEYLANG,1997-12,EXECUTIVE,526000.0,526000.0,526000.0,526000.0,526000.0,3602.7397260273974,3602.7397260273974,3602.7397260273974,3602.7397260273974,3602.7397260273974
GEYLANG,1998-01,EXECUTIVE,595000.0,545000.0,600000.0,570000.0,597500.0,3750.0,3732.876712328767,4103.448275862069,3741.4383561643835,3926.7241379310344
GEYLANG,1998-02,EXECUTIVE,545000.0,480000.0,575000.0,520000.0,568000.0,3609.271523178808,3287.671232876712,3885.135135135135,3561.6438356164385,3812.0805369127515
GEYLANG,1998-03,EXECUTIVE,530000.0,450000.0,565000.0,486400.0,534000.0,3464.052287581699,3082.1917808219177,3717.1052631578946,3265.9426820475846,3550.552364118427
GEYLANG,1998-04,EXECUTIVE,525000.0,500000.0,526000.0,512500.0,525500.0,3595.890410958904,3424.6575342465753,3602.7397260273974,3510.2739726027394,3599.3150684931506
GEYLANG,1998-05,EXECUTIVE,505000.0,465000.0,555000.0,476500.0,515000.0,3355.2631578947367,3039.2156862745096,3651.315789473684,3263.698630136986,3510.27397260274
GEYLANG,1998-06,EXECUTIVE,483888.0,480000.0,495000.0,481000.0,488000.0,3294.5205479452056,3189.5424836601305,3390.4109589041095,3287.671232876712,3314.301369863014
GEYLANG,1998-07,EXECUTIVE,475500.0,420000.0,520000.0,463000.0,489750.0,3229.4520547945203,2876.7123287671234,3421.0526315789475,3164.1821112006446,3299.3721461187215
GEYLANG,1998-08,EXECUTIVE,501000.0,469000.0,543000.0,491250.0,517500.0,3415.158071352879,3212.328767123288,3668.9189189189187,3284.4459753766832,3471.344514455152
GEYLANG,1998-09,EXECUTIVE,485000.0,450000.0,545000.0,471750.0,503000.0,3321.917808219178,2960.5263157894738,3595.890410958904,3190.6347927298775,3410.5222028132757
GEYLANG,1998-10,EXECUTIVE,513500.0,445000.0,556000.0,498750.0,517750.0,3413.3262848211825,3047.945205479452,3808.219178082192,3307.9769736842104,3468.869036822057
GEYLANG,1998-11,EXECUTIVE,465000.0,460000.0,485000.0,463000.0,468000.0,3171.2328767123286,3087.248322147651,3415.492957746479,3120.8053691275168,3205.4794520547944
GEYLANG,1998-12,EXECUTIVE,476000.0,425000.0,505000.0,441000.0,496000.0,3220.029239766082,2842.1052631578946,3506.9444444444443,2952.956020187455,3408.7709284627094
GEYLANG,1999-01,EXECUTIVE,450000.0,420000.0,523000.0,425000.0,473000.0,2960.5263157894738,2875.0,3606.896551724138,2910.958904109589,3191.780821917808
GEYLANG,1999-02,EXECUTIVE,468000.0,440000.0,485000.0,449000.0,484250.0,3177.7374275995217,3013.698630136986,3337.9310344827586,3028.592442769146,3325.921114785073
GEYLANG,1999-03,EXECUTIVE,467750.0,400000.0,495000.0,457000.0,490000.0,3166.261599646487,2739.72602739726,3402.777777777778,3106.609589041096,3330.3047246295782
GEYLANG,1999-04,EXECUTIVE,450500.0,413999.0,480000.0,433750.0,464750.0,3013.8586245968795,2709.6774193548385,3380.281690140845,2891.553713207878,3162.671232876712
GEYLANG,1999-05,EXECUTIVE,435000.0,403000.0,490000.0,420000.0,464000.0,2894.7368421052633,2760.27397260274,3262.0689655172414,2876.7123287671234,3178.082191780822
GEYLANG,1999-06,EXECUTIVE,420000.0,410000.0,455000.0,415000.0,437500.0,2818.7919463087246,2697.3684210526317,3095.2380952380954,2758.080183680678,2957.01502077341
GEYLANG,1999-07,EXECUTIVE,435000.0,423000.0,496000.0,426444.0,479000.0,2923.890410958904,2809.2105263157896,3354.1666666666665,2879.5511896178805,3287.6712328767126
GEYLANG,1999-08,EXECUTIVE,438000.0,415000.0,500000.0,421750.0,474500.0,3000.0,2732.02614379085,3424.6575342465753,2873.2876712328766,3250.0
GEYLANG,1999-09,EXECUTIVE,460000.0,435000.0,545000.0,445000.0,483000.0,3189.5424836601305,2979.4520547945203,3784.722222222222,3047.945205479452,3220.0
GEYLANG,1999-10,EXECUTIVE,520000.0,410000.0,540000.0,475000.0,525000.0,3354.8387096774195,2808.219178082192,3698.6301369863013,3253.4246575342468,3595.890410958904
GEYLANG,1999-11,EXECUTIVE,488000.0,450000.0,530000.0,464000.0,505000.0,3342.4657534246576,3082.1917808219177,3732.394366197183,3103.5007610350076,3506.9444444444443
GEYLANG,1999-12,EXECUTIVE,456500.0,456500.0,456500.0,456500.0,456500.0,3003.2894736842104,3003.2894736842104,3003.2894736842104,3003.2894736842104,3003.2894736842104
GEYLANG,2000-01,EXECUTIVE,535500.0,512000.0,559000.0,523750.0,547250.0,3706.4894636015324,3531.0344827586205,3881.9444444444443,3618.7619731800764,3794.2169540229884
GEYLANG,2000-02,EXECUTIVE,507000.0,407000.0,556000.0,470000.0,533000.0,3472.6027397260273,2677.6315789473683,3756.7567567567567,3092.1052631578946,3650.6849315068494
GEYLANG,2000-03,EXECUTIVE,497500.0,490000.0,505000.0,493750.0,501250.0,3430.8409436834095,3402.777777777778,3458.904109589041,3416.8093607305937,3444.8725266362253
GEYLANG,2000-05,EXECUTIVE,516500.0,500000.0,533000.0,508250.0,524750.0,3386.021505376344,3333.3333333333335,3438.7096774193546,3359.677419354839,3412.365591397849
GEYLANG,2000-06,EXECUTIVE,520000.0,485000.0,565000.0,513500.0,555000.0,3466.6666666666665,3312.9032258064517,3801.3698630136987,3321.917808219178,3766.6666666666665
GEYLANG,2000-08,EXECUTIVE,465000.0,450000.0,495000.0,457500.0,480000.0,3184.931506849315,3082.1917808219177,3390.4109589041095,3133.5616438356165,3287.6712328767126
GEYLANG,2000-09,EXECUTIVE,435000.0,430000.0,502000.0,433750.0,451750.0,2962.3287671232874,2939.189189189189,3486.1111111111113,2943.7014068863386,3106.1168188736683
GEYLANG,2000-10,EXECUTIVE,493500.0,475000.0,512000.0,484250.0,502750.0,3330.0653594771243,3104.575163398693,3555.5555555555557,3217.320261437909,3442.8104575163397
GEYLANG,2000-11,EXECUTIVE,485900.0,455000.0,516800.0,470450.0,501350.0,3352.663622526636,3116.4383561643835,3588.8888888888887,3234.55098934551,3470.776255707762
GEYLANG,2000-12,EXECUTIVE,527000.0,515000.0,540000.0,521000.0,533500.0,3490.066225165563,3410.5960264900664,3624.1610738255035,3450.3311258278145,3557.1136494955335
GEYLANG,2001-01,EXECUTIVE,485000.0,460000.0,553000.0,472500.0,519000.0,3321.917808219178,3150.6849315068494,3711.4093959731545,3236.301369863014,3516.663602096166
GEYLANG,2001-02,EXECUTIVE,407000.0,407000.0,407000.0,407000.0,407000.0,2677.6315789473683,2677.6315789473683,2677.6315789473683,2677.6315789473683,2677.6315789473683
