town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
GEYLANG,1999-01,2 ROOM,64500.0,60000.0,85000.0,61625.0,71250.0,1482.936507936508,1347.8260869565217,2073.170731707317,1440.4761904761904,1639.4817073170732
GEYLANG,1999-02,2 ROOM,68000.0,54000.0,75000.0,63875.0,70000.0,1510.8695652173913,1260.0,1804.878048780488,1361.276595744681,1641.1149825783973
GEYLANG,1999-03,2 ROOM,71500.0,62000.0,90000.0,65250.0,74750.0,1551.5873015873017,1300.0,2000.0,1461.6666666666667,1637.608695652174
GEYLANG,1999-04,2 ROOM,66500.0,62000.0,75000.0,65500.0,68500.0,1512.1951219512196,1340.0,1875.0,1472.2222222222222,1667.6829268292681
GEYLANG,1999-05,2 ROOM,70000.0,61000.0,78000.0,65750.0,71250.0,1511.904761904762,1400.0,1812.5,1465.320910973085,1741.6666666666665
GEYLANG,1999-06,2 ROOM,70000.0,63000.0,73000.0,68250.0,71250.0,1682.9268292682927,1400.0,1756.0975609756097,1438.695652173913,1723.8372093023256
GEYLANG,1999-07,2 ROOM,70500.0,58000.0,83000.0,63550.0,80000.0,1602.8985507246377,1260.0,1822.2222222222222,1412.2222222222222,1760.51459673429
GEYLANG,1999-08,2 ROOM,79000.0,68000.0,85000.0,72000.0,81000.0,1780.4878048780488,1590.909090909091,2125.0,1756.0975609756097,1926.8292682926829
GEYLANG,1999-09,2 ROOM,84750.0,63000.0,94500.0,72875.0,89500.0,2043.4088269454123,1536.5853658536585,2362.5,1706.049280177187,2182.9268292682927
GEYLANG,1999-10,2 ROOM,83250.0,70000.0,92000.0,74500.0,90875.0,1949.0514905149053,1750.0,2262.5,1827.7439024390244,2098.958333333333
GEYLANG,1999-11,2 ROOM,82000.0,68000.0,87000.0,70000.0,87000.0,1707.3170731707316,1360.0,2175.0,1640.0,1891.304347826087
GEYLANG,1999-12,2 ROOM,86500.0,65000.0,95000.0,80012.5,90000.0,1989.6825396825398,1382.9787234042553,2250.0,1753.029320186819,2145.8333333333335
GEYLANG,2000-01,2 ROOM,89500.0,69000.0,91000.0,79250.0,90250.0,1988.888888888889,1682.9268292682927,2116.279069767442,1835.9078590785907,2052.5839793281652
GEYLANG,2000-02,2 ROOM,79000.0,75000.0,96000.0,76500.0,90500.0,1785.7142857142858,1580.0,2341.4634146341464,1681.159420289855,1966.193853427896
GEYLANG,2000-03,2 ROOM,79000.0,68500.0,90000.0,75500.0,84750.0,1814.6341463414633,1370.0,2250.0,1605.0,1890.650406504065
GEYLANG,2000-04,2 ROOM,71500.0,71000.0,72000.0,71250.0,71750.0,1648.4623541887593,1565.2173913043478,1731.7073170731708,1606.8398727465535,1690.084835630965
GEYLANG,2000-05,2 ROOM,82500.0,73000.0,100000.0,80000.0,90250.0,1869.047619047619,1600.0,2500.0,1709.5238095238096,2033.3333333333333
GEYLANG,2000-06,2 ROOM,83500.0,75000.0,90000.0,82000.0,87000.0,1968.2539682539682,1630.4347826086957,2195.121951219512,1812.31884057971,2073.214285714286
GEYLANG,2000-07,2 ROOM,83000.0,75200.0,90000.0,77750.0,84500.0,1841.4634146341464,1600.0,2142.8571428571427,1797.4120082815734,1877.7777777777778
GEYLANG,2000-08,2 ROOM,80000.0,68000.0,92000.0,73900.0,85250.0,1845.0,1700.0,2300.0,1766.9376693766937,1990.628166160081
GEYLANG,2000-09,2 ROOM,80000.0,70000.0,85000.0,78750.0,80000.0,1847.8260869565217,1707.3170731707316,2000.0,1750.0,2000.0
GEYLANG,2000-10,2 ROOM,82000.0,80000.0,82000.0,81000.0,82000.0,1951.219512195122,1640.0,2050.0,1795.6097560975609,2000.6097560975609
GEYLANG,2000-11,2 ROOM,80500.0,70000.0,88000.0,73750.0,86500.0,1774.6341463414633,1707.3170731707316,1955.5555555555557,1716.8292682926829,1860.840108401084
GEYLANG,2000-12,2 ROOM,77500.0,73000.0,89000.0,75250.0,83250.0,1738.095238095238,1459.016393442623,1937.5,1598.5558157689306,1837.797619047619
GEYLANG,2001-01,2 ROOM,82500.0,75000.0,96500.0,78750.0,87875.0,1825.6097560975609,1500.0,2144.4444444444443,1650.0,1999.5257452574526
GEYLANG,2001-02,2 ROOM,79000.0,75000.0,84000.0,78000.0,82500.0,1829.2682926829268,1580.0,2024.3902439024391,1750.0,1850.0
GEYLANG,2001-03,2 ROOM,74000.0,72000.0,80000.0,73000.0,77000.0,1761.904761904762,1674.4186046511627,1777.7777777777778,1718.1616832779623,1769.8412698412699
GEYLANG,2001-06,2 ROOM,74212.5,65000.0,95000.0,70750.0,79606.25,1694.836956521739,1547.6190476190477,2111.1111111111113,1574.8120952821462,1956.25
GEYLANG,2001-07,2 ROOM,74900.0,71000.0,76000.0,73850.0,75250.0,1657.1980676328503,1630.4347826086957,1690.4761904761904,1646.7391304347825,1669.2857142857142
GEYLANG,2001-08,2 ROOM,72800.0,67000.0,82000.0,70000.0,73000.0,1666.6666666666667,1456.0,2000.0,1595.2380952380952,1780.4878048780488
GEYLANG,2001-09,2 ROOM,75000.0,65000.0,82000.0,70250.0,79000.0,1707.8360145303582,1585.3658536585365,1822.2222222222222,1641.022314478464,1772.628726287263
GEYLANG,2001-10,2 ROOM,74000.0,65000.0,80000.0,71000.0,78000.0,1600.0,1410.7142857142858,2000.0,1585.3658536585365,1733.3333333333333
GEYLANG,2001-11,2 ROOM,72400.0,68500.0,88000.0,70200.0,77750.0,1755.952380952381,1670.7317073170732,1955.5555555555557,1725.5434782608695,1767.9761904761904
GEYLANG,2001-12,2 ROOM,72500.0,66000.0,82000.0,66500.0,79250.0,1645.0,1511.111111111111,1925.0,1617.3170731707316,1745.8333333333335
GEYLANG,2002-01,2 ROOM,68000.0,67000.0,88000.0,67500.0,78000.0,1595.2380952380952,1511.111111111111,1955.5555555555557,1553.1746031746031,1775.3968253968255
GEYLANG,2002-02,2 ROOM,77500.0,66000.0,82000.0,75000.0,81000.0,1609.7560975609756,1500.0,1822.2222222222222,1550.0,1620.0
GEYLANG,2002-03,2 ROOM,70000.0,66000.0,95000.0,68000.0,75000.0,1750.0,1466.6666666666667,2111.1111111111113,1700.0,1829.2682926829268
GEYLANG,2002-04,2 ROOM,72000.0,57000.0,84000.0,64750.0,74000.0,1680.0,1357.142857142857,1756.0975609756097,1599.6951219512196,1701.5873015873017
GEYLANG,2002-05,2 ROOM,69750.0,65000.0,74500.0,67375.0,72125.0,1630.7588075880758,1444.4444444444443,1817.0731707317073,1537.60162601626,1723.9159891598915
GEYLANG,2002-06,2 ROOM,68250.0,62000.0,74500.0,65125.0,71375.0,1669.345238095238,1476.1904761904761,1862.5,1572.767857142857,1765.922619047619
GEYLANG,2002-07,2 ROOM,69000.0,64000.0,84000.0,64000.0,76500.0,1622.2222222222222,1560.9756097560976,1680.0,1590.2439024390244,1653.3333333333333
GEYLANG,2002-08,2 ROOM,75000.0,63000.0,90288.0,67000.0,84400.0,1683.25,1431.8181818181818,2225.0,1624.404761904762,1826.44
GEYLANG,2002-09,2 ROOM,67000.0,60000.0,90000.0,64250.0,81500.0,1666.6666666666667,1428.5714285714287,2000.0,1566.3690476190477,1815.2777777777778
GEYLANG,2002-10,2 ROOM,89000.0,62000.0,98000.0,68000.0,91000.0,1820.0,1476.1904761904761,2390.243902439024,1619.047619047619,1977.7777777777778
GEYLANG,2002-11,2 ROOM,77500.0,68000.0,95000.0,75500.0,90750.0,1845.2380952380952,1619.047619047619,2111.1111111111113,1681.159420289855,1889.2857142857142
GEYLANG,2002-12,2 ROOM,76000.0,69000.0,84000.0,74500.0,77500.0,1688.888888888889,1642.857142857143,1902.439024390244,1670.2898550724638,1814.2857142857142
GEYLANG,2003-01,2 ROOM,69500.0,60000.0,100500.0,68250.0,73000.0,1643.6507936507937,1276.595744680851,2010.0,1577.3809523809525,1655.0135501355012
GEYLANG,2003-02,2 ROOM,86000.0,71000.0,90000.0,78500.0,88000.0,2000.0,1775.0,2097.560975609756,1887.5,2048.7804878048782
GEYLANG,2003-03,2 ROOM,78250.0,70000.0,80000.0,75625.0,79250.0,1811.5079365079364,1627.906976744186,1880.952380952381,1740.3100775193798,1854.1666666666665
GEYLANG,2003-04,2 ROOM,77500.0,65000.0,90000.0,71250.0,83750.0,1700.4830917874397,1444.4444444444443,1956.5217391304348,1572.463768115942,1828.502415458937
GEYLANG,2003-05,2 ROOM,60000.0,60000.0,60000.0,60000.0,60000.0,1428.5714285714287,1428.5714285714287,1428.5714285714287,1428.5714285714287,1428.5714285714287
GEYLANG,2003-06,2 ROOM,73000.0,68000.0,78000.0,70500.0,75500.0,1684.126984126984,1511.111111111111,1857.142857142857,1597.6190476190477,1770.6349206349205
GEYLANG,2003-07,2 ROOM,92000.0,79000.0,92000.0,85500.0,92000.0,1880.952380952381,1840.0,2300.0,1860.4761904761904,2090.4761904761904
GEYLANG,2003-08,2 ROOM,94000.0,90000.0,98000.0,92000.0,96000.0,1937.4468085106382,1914.8936170212767,1960.0,1926.1702127659576,1948.723404255319
GEYLANG,2003-09,2 ROOM,80000.0,65000.0,95000.0,72500.0,87500.0,1829.3650793650795,1547.6190476190477,2111.1111111111113,1688.4920634920636,1970.2380952380954
GEYLANG,2003-10,2 ROOM,85000.0,78000.0,112000.0,80000.0,105000.0,2023.8095238095239,1818.1818181818182,2625.0,1857.142857142857,2434.782608695652
GEYLANG,2003-11,2 ROOM,93000.0,79000.0,110000.0,86500.0,102500.0,2214.285714285714,1880.952380952381,2619.0476190476193,1991.904761904762,2384.5410628019326
GEYLANG,2003-12,2 ROOM,105000.0,80000.0,110000.0,85000.0,105000.0,2200.0,1808.5106382978724,2500.0,1904.7619047619048,2333.3333333333335
GEYLANG,2004-01,2 ROOM,102000.0,80000.0,115000.0,91000.0,108500.0,2040.0,2000.0,2300.0,2020.0,2170.0
GEYLANG,2004-02,2 ROOM,95000.0,87000.0,110000.0,92500.0,107500.0,2100.0,1900.0,2750.0,2035.7142857142858,2230.9523809523807
GEYLANG,2004-03,2 ROOM,89000.0,75000.0,103000.0,82000.0,96000.0,2059.5238095238096,1666.6666666666667,2452.3809523809523,1863.095238095238,2255.9523809523807
GEYLANG,2004-04,2 ROOM,102750.0,90000.0,108000.0,97875.0,105750.0,2276.4285714285716,2142.8571428571427,2625.0,2155.714285714286,2450.892857142857
GEYLANG,2004-05,2 ROOM,95000.0,94000.0,130000.0,94750.0,103750.0,2152.6915113871637,1938.7755102040817,2888.8888888888887,2017.3025732031942,2418.6507936507937
GEYLANG,2004-06,2 ROOM,96000.0,87000.0,120000.0,91500.0,106500.0,2190.4761904761904,2071.4285714285716,2666.6666666666665,2150.0,2512.5
GEYLANG,2004-07,2 ROOM,108775.0,87000.0,118000.0,99137.5,117250.0,2400.833333333333,2071.4285714285716,2565.217391304348,2223.3333333333335,2527.0833333333335
GEYLANG,2004-08,2 ROOM,110000.0,93500.0,120000.0,101750.0,115000.0,2337.5,2200.0,2553.191489361702,2268.75,2445.345744680851
GEYLANG,2004-09,2 ROOM,105000.0,100000.0,110000.0,100000.0,110000.0,2234.0425531914893,2000.0,2391.304347826087,2200.0,2380.9523809523807
GEYLANG,2004-10,2 ROOM,96000.0,89000.0,107000.0,93500.0,99500.0,2214.2857142857147,2111.1111111111113,2377.777777777778,2117.063492063492,2326.5873015873017
GEYLANG,2004-11,2 ROOM,110000.0,90000.0,135000.0,96500.0,112500.0,2214.285714285714,1800.0,3000.0,2100.0,2564.6997929606623
GEYLANG,2004-12,2 ROOM,104500.0,90000.0,116000.0,97250.0,110250.0,2142.8571428571427,2090.0,2521.7391304347825,2116.4285714285716,2332.2981366459626
GEYLANG,2005-01,2 ROOM,101500.0,85000.0,118000.0,94000.0,108250.0,2230.6763285024153,2125.0,2444.4444444444443,2198.4126984126983,2329.782608695652
GEYLANG,2005-02,2 ROOM,105750.0,96500.0,115000.0,101125.0,110375.0,2298.809523809524,2297.6190476190477,2300.0,2298.214285714286,2299.404761904762
GEYLANG,2005-03,2 ROOM,100750.0,80000.0,121000.0,95000.0,108250.0,2398.809523809524,1904.7619047619048,2688.8888888888887,2261.904761904762,2530.5555555555557
GEYLANG,2005-04,2 ROOM,102500.0,100000.0,105000.0,101250.0,103750.0,2440.4761904761904,2380.9523809523807,2500.0,2410.7142857142853,2470.2380952380954
GEYLANG,2005-05,2 ROOM,96000.0,94000.0,98000.0,95000.0,97000.0,2099.0476190476193,1960.0,2238.095238095238,2029.5238095238096,2168.5714285714284
GEYLANG,2005-06,2 ROOM,108000.0,93500.0,127000.0,101500.0,111500.0,2400.0,1989.3617021276596,2540.0,2255.5555555555557,2477.7777777777774
GEYLANG,2005-07,2 ROOM,101000.0,97500.0,110000.0,100000.0,105000.0,2321.4285714285716,2100.0,2444.4444444444443,2222.222222222222,2404.7619047619046
GEYLANG,2005-08,2 ROOM,106000.0,100000.0,113500.0,105000.0,108000.0,2500.0,2234.0425531914893,2523.809523809524,2347.8260869565215,2522.222222222222
GEYLANG,2005-09,2 ROOM,105500.0,100000.0,120000.0,101125.0,112250.0,2535.714285714286,2255.5555555555557,2666.6666666666665,2434.523809523809,2625.3968253968255
GEYLANG,2005-10,2 ROOM,103000.0,103000.0,103000.0,103000.0,103000.0,2288.8888888888887,2288.8888888888887,2288.8888888888887,2288.8888888888887,2288.8888888888887
GEYLANG,2005-11,2 ROOM,113500.0,113500.0,113500.0,113500.0,113500.0,2522.222222222222,2522.222222222222,2522.222222222222,2522.222222222222,2522.222222222222
GEYLANG,2005-12,2 ROOM,106500.0,90000.0,118000.0,102750.0,108000.0,2366.666666666667,2142.8571428571427,2622.222222222222,2283.333333333333,2400.0
GEYLANG,2006-01,2 ROOM,108000.0,100000.0,118000.0,107000.0,111000.0,2466.6666666666665,2160.0,2622.222222222222,2326.086956521739,2500.0
