town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
GEYLANG,1990-01,5 ROOM,170000.0,135000.0,201000.0,161000.0,180000.0,1322.0338983050847,1133.8028169014085,1525.4237288135594,1214.2857142857142,1349.2063492063492
GEYLANG,1990-02,5 ROOM,177000.0,125000.0,228000.0,158000.0,195750.0,1331.3492063492063,1059.322033898305,1628.5714285714287,1255.9019370460048,1413.095238095238
GEYLANG,1990-03,5 ROOM,132000.0,100000.0,190000.0,110000.0,155000.0,963.5036496350365,847.457627118644,1357.142857142857,939.3162393162393,1151.0791366906474
GEYLANG,1990-04,5 ROOM,128000.0,110000.0,165000.0,110000.0,150750.0,1083.5308482367304,894.3089430894308,1363.6363636363637,928.7054409005628,1261.0771581359816
GEYLANG,1990-05,5 ROOM,175000.0,109000.0,190000.0,151000.0,186250.0,1392.573786099651,886.1788617886178,1439.3939393939395,1234.3184380748917,1435.935441370224
GEYLANG,1990-06,5 ROOM,140000.0,110000.0,214000.0,116250.0,156250.0,1196.5811965811965,940.1709401709402,1528.5714285714287,993.5897435897436,1362.4606387764284
GEYLANG,1990-07,5 ROOM,142500.0,110000.0,210000.0,131000.0,159500.0,1183.0985915492959,894.3089430894308,1590.909090909091,1097.317551477798,1269.118308591993
GEYLANG,1990-08,5 ROOM,110000.0,88000.0,182000.0,110000.0,161000.0,940.1709401709402,752.1367521367522,1504.1322314049587,894.3089430894308,1330.5785123966941
GEYLANG,1990-09,5 ROOM,140750.0,109900.0,185000.0,127725.0,175225.0,1198.102274373461,893.4959349593496,1400.0,1089.2220773576705,1304.1056166056164
GEYLANG,1990-10,5 ROOM,150000.0,125000.0,176500.0,128750.0,166250.0,1234.9275165966671,1059.322033898305,1495.7627118644068,1098.0103168754606,1394.6582383995556
GEYLANG,1990-11,5 ROOM,125000.0,109900.0,185000.0,125000.0,155000.0,1086.9565217391305,939.3162393162393,1321.4285714285713,1068.3760683760684,1270.4918032786886
GEYLANG,1990-12,5 ROOM,150000.0,125000.0,220000.0,137500.0,185000.0,1250.0,1059.322033898305,1571.4285714285713,1154.6610169491526,1410.7142857142858
GEYLANG,1991-01,5 ROOM,135000.0,105000.0,148000.0,127125.0,139500.0,1153.8461538461538,889.8305084745763,1264.957264957265,1037.8703890344689,1173.871582962492
GEYLANG,1991-02,5 ROOM,176500.0,170000.0,185000.0,173250.0,180750.0,1393.4426229508197,1330.9352517985612,1495.7627118644068,1362.1889373746903,1444.6026674076134
GEYLANG,1991-03,5 ROOM,182500.0,110000.0,185000.0,172500.0,185000.0,1401.5151515151515,940.1709401709402,1440.677966101695,1314.6645021645022,1401.5151515151515
GEYLANG,1991-04,5 ROOM,176000.0,167000.0,185000.0,171500.0,180500.0,1368.3414043583534,1321.4285714285713,1415.2542372881355,1344.8849878934625,1391.7978208232444
GEYLANG,1991-05,5 ROOM,139000.0,100000.0,170000.0,125000.0,151375.0,1139.344262295082,854.7008547008547,1404.9586776859503,1068.3760683760684,1262.3348873348873
GEYLANG,1991-06,5 ROOM,150000.0,145000.0,170000.0,147500.0,160000.0,1197.1830985915492,1136.3636363636363,1198.3471074380166,1166.7733674775927,1197.7651030147829
GEYLANG,1991-07,5 ROOM,165000.0,120000.0,208000.0,148750.0,178075.0,1380.4454405378904,991.7355371900826,1613.6752136752136,1231.8353994490358,1444.1744730679156
GEYLANG,1991-08,5 ROOM,149000.0,109900.0,246000.0,135410.0,185850.0,1216.313474610156,893.4959349593496,1795.6204379562043,1109.9180327868853,1348.2394366197182
GEYLANG,1991-09,5 ROOM,140000.0,90000.0,204800.0,134000.0,182500.0,1196.5811965811965,731.7073170731708,1553.719008264463,1124.3972999035682,1444.5592286501378
GEYLANG,1991-10,5 ROOM,133500.0,125000.0,200000.0,125000.0,156500.0,1120.9648936921662,1059.322033898305,1459.85401459854,1066.1125597566274,1245.1287929058333
