town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
GEYLANG,1990-01,4 ROOM,105000.0,50000.0,130000.0,98500.0,128250.0,1153.8461538461538,601.684717208183,1274.5098039215686,956.5422322775264,1233.173076923077
GEYLANG,1990-02,4 ROOM,85000.0,58000.0,127000.0,75000.0,87750.0,939.5604395604396,697.9542719614923,1085.4700854700855,839.1608391608393,995.0828157349897
GEYLANG,1990-03,4 ROOM,92500.0,70000.0,144000.0,86075.0,115500.0,1025.595238095238,700.0,1326.923076923077,997.7106227106227,1188.4615384615386
GEYLANG,1990-04,4 ROOM,93000.0,62000.0,160000.0,86000.0,109000.0,1045.4545454545455,701.9230769230769,1538.4615384615386,953.0677655677656,1116.7582417582416
GEYLANG,1990-05,4 ROOM,86000.0,86000.0,118000.0,86000.0,88000.0,1023.8095238095239,1023.8095238095239,1134.6153846153845,1023.8095238095239,1047.6190476190477
GEYLANG,1990-06,4 ROOM,83500.0,66000.0,86000.0,78750.0,84500.0,960.7142857142858,717.3913043478261,1023.8095238095239,879.3478260869565,997.0238095238095
GEYLANG,1990-07,4 ROOM,91000.0,62000.0,150000.0,86100.0,98500.0,1025.0,738.0952380952381,1388.888888888889,956.0439560439561,1118.279569892473
GEYLANG,1990-08,4 ROOM,86000.0,79000.0,118000.0,82000.0,91000.0,1003.2967032967033,846.1538461538462,1134.6153846153845,901.0989010989011,1027.3809523809523
GEYLANG,1990-09,4 ROOM,86400.0,64000.0,120000.0,84400.0,99250.0,1025.595238095238,761.9047619047619,1318.6813186813188,915.7608695652174,1114.0109890109889
GEYLANG,1990-10,4 ROOM,86000.0,62000.0,120000.0,80500.0,92700.0,1000.0,738.0952380952381,1195.6521739130435,886.9047619047619,1041.573033707865
GEYLANG,1990-11,4 ROOM,86500.0,65000.0,156000.0,80000.0,116950.0,1029.7619047619048,773.8095238095239,1471.698113207547,900.6211180124224,1134.6153846153845
GEYLANG,1990-12,4 ROOM,100000.0,74900.0,130000.0,84000.0,118000.0,1086.9565217391305,841.5730337078652,1413.0434782608695,957.5569358178054,1134.7115384615386
GEYLANG,1991-01,4 ROOM,93000.0,76000.0,119000.0,88070.0,100250.0,1001.5384615384615,835.1648351648352,1144.2307692307693,967.032967032967,1077.2432932469935
