town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
SEMBAWANG,2005-04,4 ROOM,233000.0,188000.0,270000.0,222000.0,243000.0,2431.5789473684213,2078.4313725490197,2842.1052631578946,2323.529411764706,2557.8947368421054
SEMBAWANG,2005-05,4 ROOM,228000.0,189000.0,255000.0,219000.0,237000.0,2417.5824175824177,2089.108910891089,2741.935483870968,2257.7319587628867,2500.0
SEMBAWANG,2005-06,4 ROOM,219500.0,190000.0,255000.0,208000.0,233888.0,2377.777777777778,1965.0,2741.935483870968,2311.1111111111113,2444.4444444444443
SEMBAWANG,2005-07,4 ROOM,226000.0,193000.0,251000.0,211000.0,233000.0,2400.842105263158,1930.0,2706.521739130435,2284.3137254901962,2473.684210526316
SEMBAWANG,2005-08,4 ROOM,222500.0,195000.0,252500.0,210250.0,234250.0,2355.002891844997,2049.0196078431372,2715.05376344086,2290.266106442577,2444.4444444444443
SEMBAWANG,2005-09,4 ROOM,230000.0,198000.0,254000.0,221000.0,236500.0,2388.0,2150.0,2731.1827956989246,2266.1633663366338,2467.446531962661
SEMBAWANG,2005-10,4 ROOM,218500.0,190000.0,245000.0,213750.0,234000.0,2388.8888888888887,2009.90099009901,2623.6559139784945,2284.7311201708408,2474.2800700175044
SEMBAWANG,2005-11,4 ROOM,220000.0,200000.0,250000.0,213000.0,237000.0,2361.1111111111113,2120.0,2659.574468085106,2315.7894736842104,2400.0
SEMBAWANG,2005-12,4 ROOM,226000.0,190000.0,255000.0,208000.0,240800.0,2366.6666666666665,1980.1980198019803,2750.0,2267.3267326732675,2488.8888888888887
SEMBAWANG,2006-01,4 ROOM,228500.0,202000.0,262000.0,218500.0,237000.0,2410.5263157894738,2150.0,2817.2043010752686,2307.516339869281,2549.0143369175626
SEMBAWANG,2006-02,4 ROOM,227000.0,199000.0,255000.0,212000.0,237000.0,2348.8372093023254,2127.659574468085,2741.935483870968,2280.0,2433.3333333333335
SEMBAWANG,2006-03,4 ROOM,215000.0,191000.0,264000.0,210000.0,235000.0,2388.8888888888887,2158.4158415841584,2838.7096774193546,2307.6923076923076,2486.046511627907
SEMBAWANG,2006-04,4 ROOM,228000.0,200000.0,260000.0,220000.0,243000.0,2423.8770685579193,2197.802197802198,2795.6989247311826,2340.6593406593406,2477.9151022110973
