town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
SEMBAWANG,2010-07,EXECUTIVE,462000.0,448000.0,510000.0,449500.0,481000.0,3553.846153846154,3270.07299270073,3923.076923076923,3457.6923076923076,3692.542571931885
SEMBAWANG,2010-08,EXECUTIVE,466900.0,435000.0,520000.0,453250.0,492500.0,3478.789592760181,3197.080291970803,4160.0,3343.5569904548006,3788.461538461538
SEMBAWANG,2010-09,EXECUTIVE,472000.0,463000.0,505000.0,470000.0,490000.0,3615.3846153846152,3379.5620437956204,3884.6153846153848,3576.6423357664235,3630.769230769231
SEMBAWANG,2010-10,EXECUTIVE,473000.0,440000.0,542000.0,454000.0,492500.0,3452.5547445255474,3098.5915492957747,4336.0,3342.795232936078,3594.890510948905
SEMBAWANG,2010-11,EXECUTIVE,496944.0,488888.0,505000.0,492916.0,500972.0,3807.819377568996,3760.6769230769232,3854.961832061069,3784.2481503229596,3831.3906048150325
SEMBAWANG,2010-12,EXECUTIVE,490000.0,455000.0,543000.0,470000.0,535000.0,3767.605633802817,3204.225352112676,4115.384615384615,3333.3333333333335,3851.063829787234
SEMBAWANG,2011-01,EXECUTIVE,485000.0,445000.0,510000.0,458000.0,495000.0,3591.549295774648,3248.175182481752,3807.6923076923076,3343.065693430657,3702.290076335878
SEMBAWANG,2011-02,EXECUTIVE,500000.0,461000.0,522000.0,482944.0,512944.0,3753.846153846154,3480.29197080292,4015.3846153846152,3546.1265684669943,3858.845248868778
SEMBAWANG,2011-03,EXECUTIVE,490000.0,473000.0,545000.0,476000.0,543000.0,3769.230769230769,3330.9859154929577,4160.305343511451,3375.886524822695,3823.943661971831
SEMBAWANG,2011-04,EXECUTIVE,503000.0,460000.0,523000.0,470000.0,510000.0,3772.0588235294117,3430.6569343065694,4023.076923076923,3562.043795620438,3923.076923076923
SEMBAWANG,2011-05,EXECUTIVE,500000.0,473800.0,550000.0,498000.0,530000.0,3801.5267175572517,3644.6153846153848,4240.0,3676.470588235294,3900.709219858156
SEMBAWANG,2011-06,EXECUTIVE,505000.0,448000.0,570000.0,487472.0,522500.0,3821.7403164211673,3270.07299270073,4198.473282442748,3560.1795935514365,4003.521126760563
