town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
TOA PAYOH,1994-02,3 ROOM,87000.0,55000.0,125000.0,80000.0,95000.0,1287.878787878788,820.8955223880597,1646.1538461538462,1212.121212121212,1446.0498960498962
TOA PAYOH,1994-03,3 ROOM,85000.0,59000.0,116000.0,80000.0,93000.0,1323.076923076923,936.5079365079365,1901.639344262295,1224.7286295793758,1410.6550580431178
TOA PAYOH,1994-04,3 ROOM,90000.0,70000.0,128000.0,83250.0,99750.0,1348.564867967853,1076.923076923077,1791.044776119403,1270.769645747168,1473.593570608496
TOA PAYOH,1994-05,3 ROOM,93000.0,70000.0,136000.0,82000.0,105000.0,1416.6666666666667,1029.4117647058824,2229.5081967213114,1261.5384615384614,1538.4615384615386
TOA PAYOH,1994-06,3 ROOM,91000.0,45000.0,135000.0,85000.0,110000.0,1446.1538461538462,671.6417910447761,1984.126984126984,1276.923076923077,1639.344262295082
TOA PAYOH,1994-07,3 ROOM,98500.0,75000.0,138500.0,90000.0,105000.0,1488.4745390693593,1136.3636363636363,2198.4126984126983,1328.1285878300805,1583.98392652124
TOA PAYOH,1994-08,3 ROOM,99000.0,65000.0,158000.0,88000.0,110000.0,1475.4098360655737,1120.6896551724137,2174.6031746031745,1310.5625717566015,1666.5901262916186
TOA PAYOH,1994-09,3 ROOM,98500.0,85000.0,158000.0,90000.0,113000.0,1500.0,1287.878787878788,2135.135135135135,1409.090909090909,1686.5671641791046
TOA PAYOH,1994-10,3 ROOM,100000.0,75000.0,148000.0,89000.0,115000.0,1474.3589743589744,1136.3636363636363,2031.25,1384.6153846153845,1716.4179104477612
TOA PAYOH,1994-11,3 ROOM,102000.0,80000.0,152000.0,87000.0,119500.0,1522.5028702640643,1111.111111111111,2054.054054054054,1374.3796526054591,1768.0995475113123
TOA PAYOH,1994-12,3 ROOM,100000.0,76000.0,153000.0,90000.0,115000.0,1516.6666666666667,1129.8701298701299,2180.3278688524592,1363.6363636363637,1716.2162162162163
TOA PAYOH,1995-01,3 ROOM,104500.0,76000.0,155000.0,90250.0,120000.0,1553.1464300121015,1197.3684210526317,2094.5945945945946,1377.4038461538462,1682.3886639676111
TOA PAYOH,1995-02,3 ROOM,105500.0,83000.0,155000.0,93000.0,115000.0,1625.990675990676,1238.8059701492537,2213.1147540983607,1423.8231917336395,1759.8752598752599
TOA PAYOH,1995-03,3 ROOM,103000.0,78000.0,148000.0,96500.0,118000.0,1584.6153846153845,1264.7058823529412,2089.5522388059703,1459.1747146619841,1807.6923076923076
TOA PAYOH,1995-04,3 ROOM,113900.0,90000.0,160000.0,103000.0,120000.0,1718.5030728709394,1410.2564102564102,2352.9411764705883,1576.001571091909,1822.2084367245657
TOA PAYOH,1995-05,3 ROOM,122000.0,90000.0,177000.0,110250.0,129750.0,1791.9058553386913,1384.6153846153845,2323.529411764706,1659.2039800995026,1959.126984126984
TOA PAYOH,1995-06,3 ROOM,126000.0,78000.0,198000.0,110000.0,135000.0,1846.1538461538462,1238.095238095238,2507.936507936508,1716.4179104477612,2015.3846153846155
TOA PAYOH,1995-07,3 ROOM,125000.0,99000.0,157000.0,115000.0,138250.0,1865.6716417910447,1455.8823529411766,2360.655737704918,1749.2469879518071,1973.7696514012305
TOA PAYOH,1995-08,3 ROOM,120000.0,105000.0,163000.0,117000.0,130000.0,1800.0,1590.909090909091,2388.0597014925374,1750.0,1953.8461538461538
TOA PAYOH,1995-09,3 ROOM,125000.0,88000.0,163000.0,117000.0,137250.0,1909.829721362229,1353.8461538461538,2313.4328358208954,1791.044776119403,2011.1940298507461
TOA PAYOH,1995-10,3 ROOM,130000.0,100000.0,176000.0,120250.0,144250.0,1940.737489025461,1506.849315068493,2432.8358208955224,1824.3389423076924,2093.3340056474385
TOA PAYOH,1995-11,3 ROOM,133000.0,104500.0,190000.0,123000.0,145500.0,2014.7058823529412,1636.3636363636363,2384.6153846153848,1893.1235431235432,2147.8537360890305
TOA PAYOH,1995-12,3 ROOM,140000.0,108000.0,190000.0,130000.0,153750.0,2089.5522388059703,1611.9402985074628,2584.6153846153848,2003.7313432835822,2237.546036053499
TOA PAYOH,1996-01,3 ROOM,139900.0,40000.0,182000.0,126600.0,153000.0,2090.2306648575304,606.060606060606,2647.0588235294117,1938.4615384615386,2272.3880597014927
TOA PAYOH,1996-02,3 ROOM,145000.0,110000.0,180000.0,136500.0,160000.0,2200.0,1803.27868852459,2857.1428571428573,2071.460877431027,2384.6153846153848
TOA PAYOH,1996-03,3 ROOM,152000.0,113000.0,210000.0,145000.0,165000.0,2272.7272727272725,1865.6716417910447,2742.8571428571427,2157.8947368421054,2405.4054054054054
TOA PAYOH,1996-04,3 ROOM,154000.0,62500.0,240000.0,144000.0,168000.0,2313.4328358208954,946.969696969697,3582.089552238806,2182.4287280701756,2503.731343283582
TOA PAYOH,1996-05,3 ROOM,168000.0,120000.0,270000.0,155000.0,182000.0,2522.3880597014927,1917.8082191780823,3208.955223880597,2358.208955223881,2764.705882352941
TOA PAYOH,1996-06,3 ROOM,172500.0,120000.0,235000.0,158500.0,185000.0,2593.8489371325195,1538.4615384615386,3737.7049180327867,2408.2994120307553,2827.5235663786334
TOA PAYOH,1996-07,3 ROOM,181000.0,143000.0,252000.0,170125.0,199750.0,2731.3432835820895,2134.3283582089553,3626.865671641791,2583.6259877085163,2911.435469710272
TOA PAYOH,1996-08,3 ROOM,190000.0,115000.0,253888.0,172125.0,206500.0,2856.043543543544,1910.44776119403,3885.245901639344,2648.7944890929966,3028.9670070699135
TOA PAYOH,1996-09,3 ROOM,186000.0,120000.0,248000.0,177250.0,209250.0,2836.829366680113,1764.7058823529412,3622.9508196721313,2695.4513148543,3013.81160572337
TOA PAYOH,1996-10,3 ROOM,191000.0,152000.0,246000.0,180000.0,203500.0,2916.7623421354765,2388.0597014925374,4032.7868852459014,2755.597014925373,3053.8864120953676
TOA PAYOH,1996-11,3 ROOM,198000.0,155000.0,258000.0,185500.0,214500.0,2955.223880597015,2402.9850746268658,3688.5245901639346,2798.573975044563,3186.567164179104
TOA PAYOH,1996-12,3 ROOM,201000.0,160000.0,252000.0,187750.0,218000.0,2986.4864864864867,2388.0597014925374,3606.55737704918,2823.230421686747,3187.9938542581212
TOA PAYOH,1997-01,3 ROOM,205000.0,145000.0,253000.0,196000.0,219500.0,3059.7014925373132,2388.0597014925374,3868.8524590163934,2938.4615384615386,3238.805970149254
TOA PAYOH,1997-02,3 ROOM,210000.0,163000.0,275000.0,193000.0,225000.0,3059.7014925373132,2661.5384615384614,3809.5238095238096,2837.837837837838,3230.769230769231
TOA PAYOH,1997-03,3 ROOM,200000.0,160000.0,280000.0,190750.0,225750.0,2971.101871101871,2388.0597014925374,3750.769230769231,2831.411126187246,3081.0810810810813
TOA PAYOH,1997-04,3 ROOM,206000.0,164000.0,240000.0,195000.0,218950.0,3030.076888285844,2411.764705882353,3538.4615384615386,2871.788597993638,3217.679982440737
TOA PAYOH,1997-05,3 ROOM,203000.0,163000.0,310000.0,195000.0,215000.0,3059.7014925373132,2507.6923076923076,5081.9672131147545,2868.8524590163934,3162.162162162162
TOA PAYOH,1997-06,3 ROOM,205000.0,138000.0,300000.0,195000.0,220000.0,3057.6285240464344,2225.8064516129034,4918.0327868852455,2896.2789661319075,3204.054054054054
TOA PAYOH,1997-07,3 ROOM,208000.0,165000.0,320000.0,196000.0,219250.0,3044.3371378402107,2403.846153846154,5245.901639344263,2888.6890136890133,3217.3076923076924
TOA PAYOH,1997-08,3 ROOM,205000.0,131000.0,325000.0,194000.0,214500.0,3000.0,2222.222222222222,5327.868852459016,2813.432835820896,3240.3846153846152
TOA PAYOH,1997-09,3 ROOM,194000.0,155000.0,318000.0,181000.0,210000.0,2880.597014925373,2500.0,5213.11475409836,2761.194029850746,3071.356275303644
TOA PAYOH,1997-10,3 ROOM,192250.0,148000.0,290000.0,181250.0,200000.0,2802.2388059701493,2415.3846153846152,5087.7192982456145,2690.601048810004,2990.3846153846152
TOA PAYOH,1997-11,3 ROOM,188000.0,154000.0,300000.0,171000.0,210000.0,2805.9701492537315,2426.470588235294,4918.0327868852455,2611.9402985074626,3030.3030303030305
TOA PAYOH,1997-12,3 ROOM,183000.0,142000.0,265000.0,169000.0,192375.0,2679.1076791076794,2290.3225806451615,4131.147540983607,2545.2935222672068,2897.3080223080224
TOA PAYOH,1998-01,3 ROOM,175000.0,153000.0,225000.0,164000.0,188500.0,2582.089552238806,2283.582089552239,3308.823529411765,2474.5726495726494,2775.252525252525
TOA PAYOH,1998-02,3 ROOM,176000.0,148000.0,230000.0,165750.0,187000.0,2581.9964349376114,2201.2987012987014,3205.8823529411766,2462.3995407577495,2763.2032146957517
TOA PAYOH,1998-03,3 ROOM,166000.0,135000.0,212500.0,158000.0,173000.0,2461.5384615384614,2171.0526315789475,3117.6470588235293,2362.0689655172414,2611.9402985074626
TOA PAYOH,1998-04,3 ROOM,165000.0,120000.0,210000.0,156500.0,177750.0,2432.8358208955224,2105.2631578947367,2969.230769230769,2342.1052631578946,2523.076923076923
TOA PAYOH,1998-05,3 ROOM,161750.0,130000.0,238000.0,156575.0,170000.0,2422.190517998244,2194.0298507462685,3901.6393442622953,2333.9552238805973,2522.0588235294117
TOA PAYOH,1998-06,3 ROOM,160000.0,125000.0,199000.0,152750.0,166500.0,2343.283582089552,2089.5522388059703,2861.5384615384614,2247.7813634530053,2461.5384615384614
TOA PAYOH,1998-07,3 ROOM,160000.0,130000.0,200000.0,146250.0,170000.0,2323.270013568521,2000.0,2867.6470588235293,2198.4029484029484,2461.5384615384614
TOA PAYOH,1998-08,3 ROOM,157000.0,138000.0,190000.0,149250.0,164000.0,2334.3137254901962,2027.027027027027,2923.076923076923,2261.211444805195,2393.939393939394
TOA PAYOH,1998-09,3 ROOM,154500.0,135000.0,190000.0,145250.0,163375.0,2303.030303030303,2014.9253731343283,2923.076923076923,2229.989604989605,2358.208955223881
TOA PAYOH,1998-10,3 ROOM,152250.0,120000.0,195000.0,142775.0,161000.0,2242.8337428337427,1824.3243243243244,2727.2727272727275,2121.212121212121,2358.840413318025
TOA PAYOH,1998-11,3 ROOM,150000.0,110000.0,185000.0,145000.0,161800.0,2243.2432432432433,1929.8245614035088,2720.5882352941176,2179.10447761194,2348.4848484848485
TOA PAYOH,1998-12,3 ROOM,148000.0,120000.0,180000.0,140000.0,154000.0,2212.6782531194294,1764.7058823529412,2769.230769230769,2119.402985074627,2276.923076923077
TOA PAYOH,1999-01,3 ROOM,145000.0,120000.0,178000.0,140000.0,155500.0,2179.10447761194,1918.918918918919,2646.153846153846,2106.060606060606,2297.2972972972975
TOA PAYOH,1999-02,3 ROOM,147000.0,110000.0,220000.0,138000.0,154000.0,2194.805194805195,1780.8219178082193,3606.55737704918,2075.2487562189053,2303.846153846154
TOA PAYOH,1999-03,3 ROOM,148000.0,106000.0,176000.0,136075.0,155000.0,2171.6417910447763,1791.044776119403,2707.6923076923076,2059.7014925373132,2304.195804195804
TOA PAYOH,1999-04,3 ROOM,145000.0,100000.0,224000.0,136000.0,156000.0,2126.923076923077,1754.3859649122808,3672.1311475409834,2029.8507462686566,2301.5970515970516
TOA PAYOH,1999-05,3 ROOM,142000.0,107000.0,229000.0,135250.0,153375.0,2124.7952497952497,1844.7761194029852,3754.098360655738,2018.1203931203931,2276.923076923077
TOA PAYOH,1999-06,3 ROOM,147250.0,111000.0,238000.0,135750.0,157250.0,2196.025832091406,1694.4444444444443,3901.6393442622953,2046.7548620533696,2368.042986425339
TOA PAYOH,1999-07,3 ROOM,153000.0,114500.0,230000.0,138600.0,170000.0,2259.5571095571095,1984.8484848484848,3754.098360655738,2120.104895104895,2537.313432835821
TOA PAYOH,1999-08,3 ROOM,154000.0,110000.0,225000.0,143000.0,175000.0,2279.4117647058824,1692.3076923076924,3688.5245901639346,2162.162162162162,2575.757575757576
TOA PAYOH,1999-09,3 ROOM,169000.0,130000.0,238000.0,152250.0,190750.0,2537.88748564868,1940.2985074626865,3901.6393442622953,2301.0864793678666,2792.3076923076924
TOA PAYOH,1999-10,3 ROOM,171000.0,131000.0,240000.0,153500.0,189000.0,2507.4626865671644,2027.027027027027,3704.9180327868853,2309.2515592515592,2803.3088235294117
TOA PAYOH,1999-11,3 ROOM,169000.0,125000.0,236000.0,153000.0,188750.0,2500.0,1893.939393939394,3868.8524590163934,2340.6405472636816,2690.8725602755453
TOA PAYOH,1999-12,3 ROOM,185000.0,123000.0,233000.0,165250.0,210375.0,2588.3420734167003,1955.2238805970148,3819.6721311475408,2358.8617265087855,3268.6567164179105
TOA PAYOH,2000-01,3 ROOM,163000.0,128000.0,220000.0,151200.0,175000.0,2426.470588235294,2029.8507462686566,2972.972972972973,2328.3582089552237,2567.1641791044776
TOA PAYOH,2000-02,3 ROOM,165000.0,130000.0,205000.0,155000.0,179875.0,2481.230212573496,1969.6969696969697,2969.230769230769,2323.7843042850263,2640.8982511923687
TOA PAYOH,2000-03,3 ROOM,168500.0,125000.0,225000.0,149750.0,181200.0,2455.2139037433153,1921.0526315789473,3068.9655172413795,2266.877152698048,2639.03743315508
TOA PAYOH,2000-04,3 ROOM,163000.0,127000.0,212000.0,152000.0,173000.0,2492.5373134328356,2074.626865671642,3151.5151515151515,2276.1194029850744,2686.5671641791046
TOA PAYOH,2000-05,3 ROOM,165500.0,133500.0,207500.0,152750.0,178000.0,2453.3982511923687,2014.9253731343283,3059.7014925373132,2268.6567164179105,2629.93762993763
TOA PAYOH,2000-06,3 ROOM,170000.0,128000.0,210000.0,158000.0,185000.0,2507.6923076923076,1826.923076923077,3092.3076923076924,2358.208955223881,2753.846153846154
TOA PAYOH,2000-07,3 ROOM,170000.0,130000.0,233800.0,158000.0,184000.0,2447.7611940298507,1984.8484848484848,3046.153846153846,2353.707652215115,2692.3076923076924
TOA PAYOH,2000-08,3 ROOM,165000.0,128000.0,200000.0,146500.0,179250.0,2458.710407239819,1969.6969696969697,3225.8064516129034,2244.5553539019966,2616.143724696356
TOA PAYOH,2000-09,3 ROOM,162000.0,131000.0,225000.0,148750.0,177000.0,2425.373134328358,2000.0,3032.2580645161293,2276.9261799112546,2610.7226107226106
TOA PAYOH,2000-10,3 ROOM,170500.0,130000.0,199000.0,154000.0,184250.0,2548.1782265144866,1948.051948051948,3064.516129032258,2315.6596051998076,2654.2580982236154
TOA PAYOH,2000-11,3 ROOM,159000.0,129000.0,195000.0,145000.0,173000.0,2333.4098737083814,1940.2985074626865,3015.873015873016,2190.2985074626863,2619.5887445887447
TOA PAYOH,2000-12,3 ROOM,159000.0,123000.0,205000.0,144500.0,173500.0,2373.134328358209,1863.6363636363637,3095.2380952380954,2217.8878335594754,2600.700344431688
TOA PAYOH,2001-01,3 ROOM,159000.0,115000.0,220000.0,136500.0,175750.0,2313.097713097713,1946.969696969697,3015.873015873016,2112.938596491228,2527.027027027027
TOA PAYOH,2001-02,3 ROOM,159000.0,124000.0,192000.0,137000.0,165000.0,2358.208955223881,1910.44776119403,2865.6716417910447,2149.2577597840755,2533.362598770852
TOA PAYOH,2001-03,3 ROOM,156000.0,126300.0,198000.0,145500.0,172500.0,2287.878787878788,1849.3150684931506,2951.6129032258063,2195.4997738579827,2525.987525987526
TOA PAYOH,2001-04,3 ROOM,158000.0,126000.0,205000.0,148000.0,175000.0,2393.939393939394,1906.6666666666667,2862.9032258064517,2208.955223880597,2491.6666666666665
TOA PAYOH,2001-05,3 ROOM,164000.0,125000.0,185000.0,143500.0,171000.0,2432.4324324324325,1893.939393939394,2777.777777777778,2159.206081081081,2598.277841561424
TOA PAYOH,2001-06,3 ROOM,155500.0,113000.0,195000.0,137400.0,171000.0,2312.6924987580724,1840.5797101449275,2815.3846153846152,2119.7552447552443,2566.2339971550496
TOA PAYOH,2001-07,3 ROOM,163000.0,115000.0,230000.0,143000.0,170000.0,2388.0597014925374,1742.4242424242425,3026.315789473684,2208.955223880597,2538.4615384615386
TOA PAYOH,2001-08,3 ROOM,155500.0,120000.0,210000.0,135000.0,170000.0,2270.2702702702704,1818.1818181818182,2904.7619047619046,2092.3076923076924,2441.891891891892
TOA PAYOH,2001-09,3 ROOM,149000.0,114000.0,192000.0,133000.0,164250.0,2218.402225755167,1893.939393939394,2865.6716417910447,2060.379918588874,2478.34008097166
TOA PAYOH,2001-10,3 ROOM,159500.0,120000.0,198000.0,143750.0,175250.0,2365.6716417910447,1878.7878787878788,2924.242424242424,2175.9950248756218,2545.292766934558
TOA PAYOH,2001-11,3 ROOM,162000.0,115000.0,202000.0,141444.0,173500.0,2382.3529411764707,1818.1818181818182,2794.1176470588234,2180.915287244401,2514.041633935585
TOA PAYOH,2001-12,3 ROOM,155000.0,115000.0,195000.0,138250.0,169750.0,2303.0998851894374,1863.6363636363637,2846.153846153846,2064.8105625717567,2511.363636363636
TOA PAYOH,2002-01,3 ROOM,153000.0,117000.0,220000.0,137000.0,163000.0,2250.0,1772.7272727272727,3076.923076923077,2122.8070175438597,2459.4594594594596
TOA PAYOH,2002-02,3 ROOM,152000.0,114000.0,203500.0,137000.0,167000.0,2238.805970149254,1791.044776119403,2716.417910447761,2084.4001896633476,2420.454545454545
TOA PAYOH,2002-03,3 ROOM,160000.0,114000.0,190000.0,140500.0,172500.0,2313.4328358208954,1727.2727272727273,2907.6923076923076,2139.6103896103896,2518.552036199095
TOA PAYOH,2002-04,3 ROOM,154500.0,112500.0,214800.0,141375.0,165000.0,2251.7559262510977,1742.4242424242425,2826.315789473684,2055.9701492537315,2427.268018018018
TOA PAYOH,2002-05,3 ROOM,163500.0,115500.0,206000.0,151875.0,175000.0,2401.492537313433,1750.0,3169.230769230769,2232.4378109452737,2527.4428274428274
TOA PAYOH,2002-06,3 ROOM,160000.0,104000.0,225000.0,138000.0,171500.0,2353.846153846154,1734.8484848484848,2922.0779220779223,2089.5522388059703,2513.5135135135133
TOA PAYOH,2002-07,3 ROOM,154000.0,113000.0,183000.0,136875.0,170250.0,2321.223587223587,1719.6969696969697,2857.1428571428573,2128.778677462888,2575.669446883231
TOA PAYOH,2002-08,3 ROOM,167000.0,111000.0,195000.0,151875.0,175000.0,2481.3432835820895,1846.1538461538462,2983.8709677419356,2210.07371007371,2662.200174825175
TOA PAYOH,2002-09,3 ROOM,159250.0,120000.0,208000.0,145500.0,174750.0,2387.7190399354577,1818.1818181818182,3000.0,2232.7784156142366,2567.948717948718
TOA PAYOH,2002-10,3 ROOM,170000.0,112000.0,203000.0,154250.0,182000.0,2479.7008547008545,1696.969696969697,3029.8507462686566,2299.51205510907,2784.6153846153848
TOA PAYOH,2002-11,3 ROOM,168000.0,121000.0,219000.0,143750.0,183500.0,2484.9598163030996,1833.3333333333333,2940.2985074626868,2190.2985074626863,2642.175153643547
TOA PAYOH,2002-12,3 ROOM,170000.0,120000.0,221000.0,154000.0,183750.0,2457.9057835820895,1984.6153846153845,3000.0,2304.869524697111,2600.7462686567164
