town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
TOA PAYOH,1998-01,EXECUTIVE,590000.0,495000.0,655000.0,555000.0,600000.0,4068.9655172413795,3390.4109589041095,4548.611111111111,3801.3698630136987,4137.931034482759
TOA PAYOH,1998-02,EXECUTIVE,572000.0,496000.0,685000.0,548000.0,628000.0,3753.4246575342468,3397.2602739726026,4756.944444444444,3478.2608695652175,4301.369863013699
TOA PAYOH,1998-03,EXECUTIVE,558500.0,488000.0,660000.0,501250.0,626750.0,3781.0581010864435,3031.055900621118,4551.724137931034,3424.6575342465753,4313.757183908046
TOA PAYOH,1998-04,EXECUTIVE,600000.0,548000.0,650000.0,574000.0,637500.0,4137.931034482759,3733.3333333333335,4577.4647887323945,3890.41095890411,4396.551724137931
TOA PAYOH,1998-05,EXECUTIVE,540000.0,465000.0,640000.0,525000.0,546000.0,3664.3835616438355,3079.4701986754967,4413.793103448276,3354.0372670807456,3739.72602739726
TOA PAYOH,1998-06,EXECUTIVE,552000.0,538000.0,555000.0,545000.0,553500.0,3684.931506849315,3607.843137254902,3827.5862068965516,3646.3873220521086,3756.2588568729334
TOA PAYOH,1998-07,EXECUTIVE,580000.0,515888.0,628000.0,532500.0,601500.0,3945.578231292517,3533.4794520547944,4422.5352112676055,3647.2602739726026,4148.275862068966
TOA PAYOH,1998-08,EXECUTIVE,553500.0,470000.0,623000.0,495000.0,583750.0,3791.095890410959,3198.7577639751553,4296.551724137931,3236.301369863014,4012.576759565423
TOA PAYOH,1998-09,EXECUTIVE,555000.0,465000.0,620000.0,514750.0,577500.0,3801.3698630136987,3079.4701986754967,4275.862068965517,3492.5648882480173,3969.035890218156
TOA PAYOH,1998-10,EXECUTIVE,530000.0,480000.0,590000.0,530000.0,542500.0,3680.5555555555557,3287.671232876712,4097.222222222223,3647.2602739726026,3775.919405320814
TOA PAYOH,1998-11,EXECUTIVE,520000.0,470000.0,610000.0,508000.0,608000.0,3561.6438356164385,3219.178082191781,4236.111111111111,3479.4520547945203,4193.103448275862
TOA PAYOH,1998-12,EXECUTIVE,515000.0,400000.0,610000.0,494000.0,525000.0,3513.5135135135133,2684.5637583892617,4149.659863945578,3214.2034469993005,3585.6164383561645
TOA PAYOH,1999-01,EXECUTIVE,528000.0,448000.0,556000.0,520000.0,535000.0,3630.1369863013697,2698.7951807228915,3834.4827586206898,3582.1917808219177,3689.655172413793
TOA PAYOH,1999-02,EXECUTIVE,497500.0,470000.0,580000.0,483500.0,558750.0,3354.109589041096,3012.422360248447,4000.0,3241.4383561643835,3803.767123287671
TOA PAYOH,1999-03,EXECUTIVE,516500.0,383000.0,565000.0,474000.0,553000.0,3375.8169934640523,2307.2289156626507,3869.8630136986303,3246.5753424657532,3761.9532515621386
TOA PAYOH,1999-04,EXECUTIVE,488000.0,400000.0,575000.0,450000.0,510000.0,3342.4657534246576,2649.0066225165565,3944.4444444444443,3054.794520547945,3469.387755102041
TOA PAYOH,1999-05,EXECUTIVE,475000.0,410000.0,577000.0,442000.0,500000.0,3169.9346405228757,2662.6506024096384,4063.3802816901407,2900.662251655629,3298.6111111111113
TOA PAYOH,1999-06,EXECUTIVE,495000.0,435000.0,585000.0,466889.0,530000.0,3390.4109589041095,2861.842105263158,4006.849315068493,3079.4701986754967,3655.1724137931033
TOA PAYOH,1999-07,EXECUTIVE,451000.0,451000.0,451000.0,451000.0,451000.0,3089.041095890411,3089.041095890411,3089.041095890411,3089.041095890411,3089.041095890411
TOA PAYOH,1999-08,EXECUTIVE,490000.0,435000.0,638000.0,445000.0,631000.0,3356.1643835616437,2947.019867549669,4400.0,2979.4520547945203,4351.724137931034
TOA PAYOH,1999-09,EXECUTIVE,585000.0,471000.0,600000.0,528000.0,592500.0,3952.7027027027025,3226.027397260274,4081.6326530612246,3589.3650499814885,4017.1676778819638
TOA PAYOH,1999-10,EXECUTIVE,505000.0,415000.0,531000.0,470000.0,519000.0,3344.3708609271525,2842.4657534246576,3636.986301369863,3112.582781456954,3392.65114291818
TOA PAYOH,1999-11,EXECUTIVE,530000.0,470000.0,535000.0,500000.0,532500.0,3630.1369863013697,3219.178082191781,3767.605633802817,3424.6575342465753,3698.8713100520936
TOA PAYOH,1999-12,EXECUTIVE,606500.0,565000.0,648000.0,585750.0,627250.0,4182.758620689656,3896.551724137931,4468.9655172413795,4039.6551724137935,4325.862068965517
TOA PAYOH,2000-01,EXECUTIVE,551500.0,528000.0,575000.0,539750.0,563250.0,3777.3972602739723,3616.4383561643835,3938.3561643835615,3696.917808219178,3857.876712328767
TOA PAYOH,2000-02,EXECUTIVE,533000.0,533000.0,533000.0,533000.0,533000.0,3483.6601307189544,3483.6601307189544,3483.6601307189544,3483.6601307189544,3483.6601307189544
TOA PAYOH,2000-03,EXECUTIVE,520000.0,502800.0,580000.0,520000.0,530000.0,3561.6438356164385,3122.981366459627,3972.6027397260273,3561.6438356164385,3630.1369863013697
TOA PAYOH,2000-04,EXECUTIVE,512500.0,451500.0,716000.0,486500.0,618000.0,3268.4813055657046,2903.614457831325,4937.931034482759,3095.7468305964435,4214.73968897904
TOA PAYOH,2000-05,EXECUTIVE,527000.0,527000.0,527000.0,527000.0,527000.0,3609.5890410958905,3609.5890410958905,3609.5890410958905,3609.5890410958905,3609.5890410958905
TOA PAYOH,2000-06,EXECUTIVE,483500.0,475000.0,664888.0,480250.0,529972.0,3256.6451964075113,3064.516129032258,4649.566433566433,3175.069429609058,3638.4190056518823
TOA PAYOH,2000-07,EXECUTIVE,546000.0,546000.0,546000.0,546000.0,546000.0,3739.72602739726,3739.72602739726,3739.72602739726,3739.72602739726,3739.72602739726
TOA PAYOH,2000-08,EXECUTIVE,532500.0,451000.0,566000.0,506500.0,546500.0,3395.140664961637,2986.754966887417,3876.7123287671234,3192.340915634898,3616.2369057211927
TOA PAYOH,2000-09,EXECUTIVE,486000.0,482000.0,527000.0,484000.0,506500.0,3328.7671232876714,3109.6774193548385,3609.5890410958905,3219.222271321255,3469.178082191781
TOA PAYOH,2000-10,EXECUTIVE,610000.0,455000.0,655000.0,471000.0,643000.0,4149.659863945578,2837.3493975903616,4517.241379310345,3116.4383561643835,4434.482758620689
TOA PAYOH,2000-11,EXECUTIVE,618000.0,405000.0,650000.0,525000.0,625000.0,4175.675675675676,2682.119205298013,4482.758620689655,3595.890410958904,4280.821917808219
TOA PAYOH,2001-01,EXECUTIVE,550500.0,461000.0,640000.0,505750.0,595250.0,3726.4181299990805,3157.5342465753424,4295.302013422819,3441.9761882872117,4010.86007171095
TOA PAYOH,2001-02,EXECUTIVE,601000.0,592000.0,610000.0,596500.0,605500.0,4116.209242317616,4082.7586206896553,4149.659863945578,4099.483931503636,4132.934553131598
TOA PAYOH,2001-03,EXECUTIVE,595000.0,595000.0,595000.0,595000.0,595000.0,4131.944444444444,4131.944444444444,4131.944444444444,4131.944444444444,4131.944444444444
TOA PAYOH,2001-04,EXECUTIVE,569000.0,500000.0,638000.0,534500.0,603500.0,3912.3287671232874,3424.6575342465753,4400.0,3668.4931506849316,4156.164383561644
TOA PAYOH,2001-05,EXECUTIVE,517500.0,425000.0,645000.0,436250.0,607500.0,3558.5734529995275,2814.569536423841,4448.275862068966,2963.9163567087,4189.6551724137935
TOA PAYOH,2001-07,EXECUTIVE,498000.0,445000.0,620000.0,446800.0,562000.0,3254.901960784314,2763.9751552795033,4335.664335664335,3060.27397260274,3823.1292517006805
TOA PAYOH,2001-08,EXECUTIVE,445000.0,445000.0,445000.0,445000.0,445000.0,3047.945205479452,3047.945205479452,3047.945205479452,3047.945205479452,3047.945205479452
TOA PAYOH,2001-09,EXECUTIVE,550000.0,550000.0,550000.0,550000.0,550000.0,3793.103448275862,3793.103448275862,3793.103448275862,3793.103448275862,3793.103448275862
TOA PAYOH,2001-10,EXECUTIVE,533000.0,496000.0,570000.0,514500.0,551500.0,3677.7968036529683,3397.2602739726026,3958.3333333333335,3537.5285388127854,3818.0650684931506
TOA PAYOH,2001-11,EXECUTIVE,479000.0,468000.0,490000.0,473500.0,484500.0,3280.821917808219,3205.4794520547944,3356.1643835616437,3243.1506849315065,3318.4931506849316
TOA PAYOH,2002-01,EXECUTIVE,568000.0,413000.0,588000.0,490500.0,578000.0,3917.2413793103447,2735.099337748344,3972.972972972973,3326.1703585293444,3945.107176141659
TOA PAYOH,2002-02,EXECUTIVE,455500.0,420000.0,475000.0,446250.0,460750.0,3119.8630136986303,2876.7123287671234,3253.4246575342468,3056.5068493150684,3155.821917808219
TOA PAYOH,2002-03,EXECUTIVE,480000.0,419000.0,582000.0,449500.0,531000.0,3287.671232876712,2869.8630136986303,3959.183673469388,3078.767123287671,3623.42745317305
TOA PAYOH,2002-04,EXECUTIVE,500000.0,422000.0,577000.0,461000.0,538500.0,3424.6575342465753,2890.4109589041095,3952.054794520548,3157.5342465753424,3688.356164383562
TOA PAYOH,2002-05,EXECUTIVE,500000.0,480000.0,520000.0,490000.0,510000.0,3413.474979032709,3265.3061224489797,3561.6438356164385,3339.3905507408444,3487.559407324574
TOA PAYOH,2002-07,EXECUTIVE,543000.0,482000.0,608800.0,512500.0,575900.0,3744.8275862068967,3301.3698630136987,4198.620689655172,3523.0987246102977,3971.7241379310344
TOA PAYOH,2002-08,EXECUTIVE,495500.0,418000.0,573000.0,456750.0,534250.0,3421.0901826484014,2863.013698630137,3979.1666666666665,3142.051940639269,3700.128424657534
TOA PAYOH,2002-09,EXECUTIVE,506000.0,442000.0,570000.0,474000.0,538000.0,3338.188048832726,2745.341614906832,3931.0344827586205,3041.7648318697793,3634.6112657956733
TOA PAYOH,2002-10,EXECUTIVE,540000.0,540000.0,540000.0,540000.0,540000.0,3724.137931034483,3724.137931034483,3724.137931034483,3724.137931034483,3724.137931034483
TOA PAYOH,2002-11,EXECUTIVE,558500.0,552000.0,565000.0,555250.0,561750.0,3851.7241379310344,3806.896551724138,3896.551724137931,3829.3103448275865,3874.137931034483
TOA PAYOH,2003-01,EXECUTIVE,536000.0,525000.0,547000.0,530500.0,541500.0,3696.551724137931,3620.689655172414,3772.4137931034484,3658.6206896551726,3734.4827586206898
TOA PAYOH,2003-03,EXECUTIVE,538000.0,496000.0,580000.0,517000.0,559000.0,3593.7041483259973,3241.830065359477,3945.578231292517,3417.767106842737,3769.641189809257
TOA PAYOH,2003-04,EXECUTIVE,400000.0,400000.0,400000.0,400000.0,400000.0,2739.72602739726,2739.72602739726,2739.72602739726,2739.72602739726,2739.72602739726
TOA PAYOH,2003-08,EXECUTIVE,463800.0,350000.0,475000.0,406900.0,469400.0,3166.6666666666665,2302.6315789473683,3176.7123287671234,2734.649122807017,3171.689497716895
TOA PAYOH,2003-11,EXECUTIVE,396000.0,368000.0,472000.0,377000.0,427000.0,2665.608273609725,2469.798657718121,3232.876712328767,2569.5044589500785,2854.576793976232
TOA PAYOH,2003-12,EXECUTIVE,420000.0,325000.0,478000.0,413000.0,427000.0,2745.098039215686,2226.027397260274,3124.1830065359477,2565.217391304348,2924.6575342465753
TOA PAYOH,2004-01,EXECUTIVE,398000.0,398000.0,398000.0,398000.0,398000.0,2689.189189189189,2689.189189189189,2689.189189189189,2689.189189189189,2689.189189189189
TOA PAYOH,2004-02,EXECUTIVE,441000.0,432000.0,450000.0,436500.0,445500.0,2971.559466569899,2860.927152317881,3082.1917808219177,2916.24330944389,3026.8756236959084
TOA PAYOH,2004-03,EXECUTIVE,465000.0,465000.0,465000.0,465000.0,465000.0,2888.198757763975,2888.198757763975,2888.198757763975,2888.198757763975,2888.198757763975
TOA PAYOH,2004-05,EXECUTIVE,440000.0,432000.0,460000.0,436000.0,450000.0,2857.1428571428573,2683.2298136645963,3013.698630136986,2770.186335403727,2935.420743639922
TOA PAYOH,2004-06,EXECUTIVE,420000.0,420000.0,420000.0,420000.0,420000.0,2896.551724137931,2896.551724137931,2896.551724137931,2896.551724137931,2896.551724137931
TOA PAYOH,2004-07,EXECUTIVE,479000.0,445000.0,513000.0,462000.0,496000.0,3150.9530948811307,2763.9751552795033,3537.9310344827586,2957.464125080317,3344.442064681945
TOA PAYOH,2004-08,EXECUTIVE,413900.0,382800.0,445000.0,398350.0,429450.0,2765.2072701226607,2621.917808219178,2908.496732026144,2693.5625391709195,2836.8520010744023
TOA PAYOH,2004-10,EXECUTIVE,381500.0,340000.0,423000.0,360750.0,402250.0,2555.3948832035594,2193.548387096774,2917.2413793103447,2374.4716351501665,2736.3181312569523
TOA PAYOH,2004-11,EXECUTIVE,465000.0,309000.0,515000.0,422250.0,481250.0,3027.2108843537417,2116.4383561643835,3551.7241379310344,2671.966731898239,3285.890218156228
TOA PAYOH,2004-12,EXECUTIVE,390000.0,390000.0,390000.0,390000.0,390000.0,2671.2328767123286,2671.2328767123286,2671.2328767123286,2671.2328767123286,2671.2328767123286
TOA PAYOH,2005-02,EXECUTIVE,485000.0,430000.0,540000.0,457500.0,512500.0,3157.2496884088077,2590.3614457831327,3724.137931034483,2873.80556709597,3440.6938097216453
TOA PAYOH,2005-03,EXECUTIVE,427500.0,420000.0,435000.0,423750.0,431250.0,2938.0018894662257,2896.551724137931,2979.4520547945203,2917.2768068020787,2958.726972130373
