town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
TAMPINES,2006-12,MULTI-GENERATION,350000.0,350000.0,350000.0,350000.0,350000.0,2651.5151515151515,2651.5151515151515,2651.5151515151515,2651.5151515151515,2651.5151515151515
TAMPINES,2007-02,MULTI-GENERATION,410000.0,410000.0,410000.0,410000.0,410000.0,2469.879518072289,2469.879518072289,2469.879518072289,2469.879518072289,2469.879518072289
TAMPINES,2007-03,MULTI-GENERATION,420000.0,420000.0,420000.0,420000.0,420000.0,2530.120481927711,2530.120481927711,2530.120481927711,2530.120481927711,2530.120481927711
TAMPINES,2007-08,MULTI-GENERATION,461500.0,455000.0,468000.0,458250.0,464750.0,2780.120481927711,2740.9638554216867,2819.277108433735,2760.5421686746986,2799.698795180723
TAMPINES,2007-09,MULTI-GENERATION,373000.0,373000.0,373000.0,373000.0,373000.0,2825.757575757576,2825.757575757576,2825.757575757576,2825.757575757576,2825.757575757576
TAMPINES,2007-10,MULTI-GENERATION,475000.0,475000.0,475000.0,475000.0,475000.0,2861.4457831325303,2861.4457831325303,2861.4457831325303,2861.4457831325303,2861.4457831325303
TAMPINES,2007-11,MULTI-GENERATION,465000.0,380000.0,550000.0,422500.0,507500.0,3096.0204454180357,2878.787878787879,3313.253012048193,2987.4041621029573,3204.6367287331145
TAMPINES,2008-03,MULTI-GENERATION,398000.0,398000.0,398000.0,398000.0,398000.0,3015.151515151515,3015.151515151515,3015.151515151515,3015.151515151515,3015.151515151515
TAMPINES,2008-05,MULTI-GENERATION,525000.0,525000.0,525000.0,525000.0,525000.0,3162.6506024096384,3162.6506024096384,3162.6506024096384,3162.6506024096384,3162.6506024096384
TAMPINES,2008-06,MULTI-GENERATION,550000.0,550000.0,550000.0,550000.0,550000.0,3313.253012048193,3313.253012048193,3313.253012048193,3313.253012048193,3313.253012048193
TAMPINES,2008-07,MULTI-GENERATION,420000.0,420000.0,420000.0,420000.0,420000.0,3181.818181818182,3181.818181818182,3181.818181818182,3181.818181818182,3181.818181818182
TAMPINES,2008-12,MULTI-GENERATION,557000.0,557000.0,557000.0,557000.0,557000.0,3355.421686746988,3355.421686746988,3355.421686746988,3355.421686746988,3355.421686746988
TAMPINES,2009-02,MULTI-GENERATION,528000.0,528000.0,528000.0,528000.0,528000.0,3180.722891566265,3180.722891566265,3180.722891566265,3180.722891566265,3180.722891566265
TAMPINES,2010-12,MULTI-GENERATION,492000.0,492000.0,492000.0,492000.0,492000.0,3727.2727272727275,3727.2727272727275,3727.2727272727275,3727.2727272727275,3727.2727272727275
TAMPINES,2011-01,MULTI-GENERATION,640000.0,640000.0,640000.0,640000.0,640000.0,4266.666666666667,4266.666666666667,4266.666666666667,4266.666666666667,4266.666666666667
TAMPINES,2012-01,MULTI-GENERATION,745000.0,745000.0,745000.0,745000.0,745000.0,4487.951807228916,4487.951807228916,4487.951807228916,4487.951807228916,4487.951807228916
TAMPINES,2012-03,MULTI-GENERATION,760000.0,760000.0,760000.0,760000.0,760000.0,4578.313253012048,4578.313253012048,4578.313253012048,4578.313253012048,4578.313253012048
TAMPINES,2012-06,MULTI-GENERATION,610000.0,610000.0,610000.0,610000.0,610000.0,4621.212121212121,4621.212121212121,4621.212121212121,4621.212121212121,4621.212121212121
TAMPINES,2012-11,MULTI-GENERATION,970000.0,970000.0,970000.0,970000.0,970000.0,5843.373493975903,5843.373493975903,5843.373493975903,5843.373493975903,5843.373493975903
TAMPINES,2013-01,MULTI-GENERATION,790000.0,790000.0,790000.0,790000.0,790000.0,4759.036144578313,4759.036144578313,4759.036144578313,4759.036144578313,4759.036144578313
TAMPINES,2013-04,MULTI-GENERATION,920000.0,920000.0,920000.0,920000.0,920000.0,5542.168674698795,5542.168674698795,5542.168674698795,5542.168674698795,5542.168674698795
TAMPINES,2016-05,MULTI-GENERATION,818000.0,818000.0,818000.0,818000.0,818000.0,4927.710843373494,4927.710843373494,4927.710843373494,4927.710843373494,4927.710843373494
TAMPINES,2017-12,MULTI-GENERATION,830000.0,830000.0,830000.0,830000.0,830000.0,5533.333333333333,5533.333333333333,5533.333333333333,5533.333333333333,5533.333333333333
TAMPINES,2018-05,MULTI-GENERATION,850000.0,850000.0,850000.0,850000.0,850000.0,5120.481927710844,5120.481927710844,5120.481927710844,5120.481927710844,5120.481927710844
TAMPINES,2018-08,MULTI-GENERATION,828000.0,828000.0,828000.0,828000.0,828000.0,4987.951807228916,4987.951807228916,4987.951807228916,4987.951807228916,4987.951807228916
TAMPINES,2018-10,MULTI-GENERATION,825000.0,778000.0,990000.0,794500.0,885000.0,5613.636363636364,5120.481927710844,5963.855421686747,5280.120481927711,5911.418400876232
TAMPINES,2019-05,MULTI-GENERATION,850000.0,850000.0,850000.0,850000.0,850000.0,5120.481927710844,5120.481927710844,5120.481927710844,5120.481927710844,5120.481927710844
TAMPINES,2019-06,MULTI-GENERATION,840000.0,840000.0,840000.0,840000.0,840000.0,5060.240963855422,5060.240963855422,5060.240963855422,5060.240963855422,5060.240963855422
TAMPINES,2020-09,MULTI-GENERATION,742500.0,670000.0,815000.0,706250.0,778750.0,5068.934688499906,5062.111801242236,5075.757575757576,5065.52324487107,5072.346132128741
TAMPINES,2021-02,MULTI-GENERATION,780000.0,695000.0,865000.0,737500.0,822500.0,5237.997444322746,5210.843373493976,5265.151515151515,5224.420408908361,5251.57447973713
TAMPINES,2021-03,MULTI-GENERATION,860000.0,860000.0,860000.0,860000.0,860000.0,5180.722891566265,5180.722891566265,5180.722891566265,5180.722891566265,5180.722891566265
TAMPINES,2021-04,MULTI-GENERATION,647500.0,600000.0,695000.0,623750.0,671250.0,4905.30303030303,4545.454545454545,5265.151515151515,4725.378787878788,5085.227272727272
TAMPINES,2021-06,MULTI-GENERATION,775000.0,630000.0,920000.0,702500.0,847500.0,5157.447973713034,4772.727272727273,5542.168674698795,4965.087623220154,5349.808324205915
TAMPINES,2021-12,MULTI-GENERATION,850000.0,850000.0,850000.0,850000.0,850000.0,5120.481927710844,5120.481927710844,5120.481927710844,5120.481927710844,5120.481927710844
TAMPINES,2022-02,MULTI-GENERATION,683888.0,683888.0,683888.0,683888.0,683888.0,5180.969696969697,5180.969696969697,5180.969696969697,5180.969696969697,5180.969696969697
TAMPINES,2022-03,MULTI-GENERATION,848000.0,848000.0,848000.0,848000.0,848000.0,5108.433734939759,5108.433734939759,5108.433734939759,5108.433734939759,5108.433734939759
TAMPINES,2022-05,MULTI-GENERATION,968000.0,968000.0,968000.0,968000.0,968000.0,6453.333333333333,6453.333333333333,6453.333333333333,6453.333333333333,6453.333333333333
TAMPINES,2022-11,MULTI-GENERATION,783000.0,783000.0,783000.0,783000.0,783000.0,5931.818181818182,5931.818181818182,5931.818181818182,5931.818181818182,5931.818181818182
