town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
TAMPINES,2004-06,EXECUTIVE,410000.0,385000.0,470000.0,394444.0,439000.0,2770.2702702702704,2651.006711409396,3133.3333333333335,2721.9927723283427,2946.308724832215
TAMPINES,2004-07,EXECUTIVE,390000.0,370000.0,425000.0,375500.0,399000.0,2691.780821917808,2569.4444444444443,2833.3333333333335,2598.5008142542392,2789.3233527036346
TAMPINES,2004-08,EXECUTIVE,409000.0,380000.0,475000.0,395125.0,420250.0,2814.527027027027,2567.5675675675675,3231.292517006803,2696.875,2854.401335002086
TAMPINES,2004-09,EXECUTIVE,397000.0,368000.0,438000.0,375750.0,422750.0,2691.9930134215847,2520.5479452054797,3014.1843971631206,2538.8513513513512,2897.482993197279
TAMPINES,2004-10,EXECUTIVE,368550.0,340000.0,410000.0,346250.0,387250.0,2595.2104427238437,2207.7922077922076,2751.6778523489934,2341.8134377038486,2617.222927625612
TAMPINES,2004-11,EXECUTIVE,380000.0,340000.0,435000.0,365000.0,408500.0,2585.0340136054424,2236.842105263158,3041.958041958042,2445.391855372286,2780.593607305936
TAMPINES,2004-12,EXECUTIVE,397000.0,310000.0,468000.0,382500.0,411000.0,2719.178082191781,2094.5945945945946,3205.4794520547944,2657.778864970646,2785.402893551787
TAMPINES,2005-01,EXECUTIVE,390000.0,320000.0,455000.0,372500.0,401500.0,2616.883116883117,2191.780821917808,3116.4383561643835,2484.6557552037,2749.3055555555557
TAMPINES,2005-02,EXECUTIVE,370000.0,330000.0,408000.0,351000.0,389750.0,2540.4761904761904,2260.27397260274,2873.239436619718,2420.8904109589043,2719.178082191781
TAMPINES,2005-03,EXECUTIVE,388000.0,360000.0,463000.0,375000.0,430000.0,2645.3900709219856,2264.1509433962265,3128.3783783783783,2566.678520625889,2935.187773739633
TAMPINES,2005-04,EXECUTIVE,381000.0,360888.0,410000.0,370750.0,392250.0,2566.09649122807,2438.4324324324325,2867.132867132867,2506.768479203762,2725.1530166132325
TAMPINES,2005-05,EXECUTIVE,393500.0,336800.0,430000.0,377995.0,416750.0,2725.521456960306,2371.830985915493,2925.170068027211,2569.4854586129754,2850.4316546762593
TAMPINES,2005-06,EXECUTIVE,372000.0,340000.0,400000.0,365000.0,376888.0,2552.4475524475524,2138.364779874214,2877.6978417266187,2496.6442953020132,2568.4931506849316
TAMPINES,2005-07,EXECUTIVE,370000.0,340000.0,422000.0,368000.0,384500.0,2568.968797564688,2229.2993630573246,2890.4109589041095,2534.246575342466,2657.2226792815027
TAMPINES,2005-08,EXECUTIVE,375000.0,320000.0,400000.0,349000.0,379500.0,2533.3333333333335,2191.780821917808,2816.9014084507044,2413.077756972504,2592.465753424657
TAMPINES,2005-09,EXECUTIVE,365000.0,305000.0,415000.0,353200.0,379750.0,2495.9321724027604,2006.578947368421,2839.1608391608393,2420.2287764420835,2575.077175381053
TAMPINES,2005-10,EXECUTIVE,377650.0,325000.0,410000.0,370000.0,388125.0,2564.3467270984047,2226.027397260274,2758.6206896551726,2546.3133216879655,2647.5699504517634
TAMPINES,2005-11,EXECUTIVE,366000.0,345000.0,425500.0,360000.0,390000.0,2517.4825174825173,2333.3333333333335,2943.2624113475176,2445.945945945946,2671.2328767123286
TAMPINES,2005-12,EXECUTIVE,362000.0,320000.0,400000.0,352000.0,382000.0,2478.8732394366198,2162.162162162162,2727.2727272727275,2410.958904109589,2666.6666666666665
TAMPINES,2006-01,EXECUTIVE,370000.0,342500.0,403000.0,363750.0,374750.0,2544.520547945205,2298.6577181208054,2760.27397260274,2487.2448979591836,2612.3339747500822
TAMPINES,2006-02,EXECUTIVE,376500.0,335000.0,425000.0,364500.0,385000.0,2569.4578429481,2294.5205479452056,2833.3333333333335,2507.75789767962,2660.3186420488387
TAMPINES,2006-03,EXECUTIVE,375000.0,320000.0,420000.0,353000.0,388000.0,2555.5555555555557,2162.162162162162,2868.9655172413795,2402.5974025974024,2657.5342465753424
TAMPINES,2006-04,EXECUTIVE,363000.0,330000.0,385000.0,360500.0,371000.0,2513.5135135135133,2229.7297297297296,2655.1724137931033,2476.3513513513512,2534.72892147405
TAMPINES,2006-05,EXECUTIVE,365000.0,330000.0,410000.0,356888.0,380000.0,2495.72027972028,2260.27397260274,2789.1156462585036,2466.2162162162163,2566.6666666666665
TAMPINES,2006-06,EXECUTIVE,378000.0,325000.0,432000.0,368500.0,403250.0,2604.573744391374,2256.9444444444443,2887.323943661972,2514.537321778026,2710.714285714286
TAMPINES,2006-07,EXECUTIVE,374240.0,303000.0,410000.0,345750.0,383500.0,2526.8544600938967,2075.3424657534247,2789.1156462585036,2382.9045702788158,2622.727272727273
TAMPINES,2006-08,EXECUTIVE,374000.0,326000.0,403500.0,355000.0,388000.0,2614.864864864865,1963.855421686747,2771.4285714285716,2382.55033557047,2659.574468085106
TAMPINES,2006-09,EXECUTIVE,375000.0,320000.0,430000.0,365000.0,383600.0,2547.3059360730595,2176.8707482993195,2905.4054054054054,2500.0,2666.75799086758
TAMPINES,2006-10,EXECUTIVE,375000.0,318000.0,436000.0,360000.0,394000.0,2552.4475524475524,2193.103448275862,2931.0344827586205,2398.6486486486488,2785.2348993288592
TAMPINES,2006-11,EXECUTIVE,375000.0,338000.0,438000.0,365000.0,391500.0,2551.0204081632655,2283.7837837837837,3029.197080291971,2482.9692706405035,2766.233766233766
TAMPINES,2006-12,EXECUTIVE,380000.0,330000.0,422000.0,367500.0,395625.0,2537.8011336797354,2134.9206349206347,2832.1678321678323,2456.435687600071,2625.96533970764
TAMPINES,2007-01,EXECUTIVE,370000.0,318800.0,466000.0,350000.0,392000.0,2534.722222222222,2245.0704225352115,3086.092715231788,2394.3661971830984,2705.4794520547944
TAMPINES,2007-02,EXECUTIVE,378000.0,316000.0,448000.0,356500.0,390900.0,2571.4285714285716,2135.135135135135,3154.9295774647885,2417.5510204081634,2620.583994232156
TAMPINES,2007-03,EXECUTIVE,375000.0,300000.0,456000.0,365000.0,385000.0,2534.246575342466,2027.027027027027,3228.5714285714284,2466.2162162162163,2657.3426573426573
TAMPINES,2007-04,EXECUTIVE,388000.0,338000.0,453000.0,367500.0,411000.0,2657.5342465753424,2268.4563758389263,3000.0,2514.9440715883666,2810.810810810811
TAMPINES,2007-05,EXECUTIVE,387000.0,315000.0,448000.0,374000.0,417500.0,2730.496453900709,2202.7972027972028,3068.4931506849316,2538.6812987484127,2863.888079277179
TAMPINES,2007-06,EXECUTIVE,395000.0,340000.0,475000.0,376000.0,418944.0,2705.0359712230215,2328.7671232876714,3209.4594594594596,2542.2910729061323,2830.2592825068805
TAMPINES,2007-07,EXECUTIVE,400000.0,340000.0,480000.0,383000.0,420000.0,2726.027397260274,2300.653594771242,3356.6433566433566,2573.426573426573,2885.135135135135
TAMPINES,2007-08,EXECUTIVE,424000.0,338000.0,501000.0,399000.0,440000.0,2864.3822393822393,2268.4563758389263,3317.880794701987,2712.7080665813064,2990.9790002957707
TAMPINES,2007-09,EXECUTIVE,410000.0,368000.0,523000.0,380500.0,462500.0,2770.2702702702704,2405.2287581699347,3463.5761589403974,2597.2882303606375,3156.8586338645046
TAMPINES,2007-10,EXECUTIVE,437500.0,391000.0,535000.0,418750.0,464000.0,3035.018329153,2555.5555555555557,3689.655172413793,2813.5168961201502,3233.638775018085
TAMPINES,2007-11,EXECUTIVE,458500.0,365000.0,565000.0,421250.0,484500.0,3171.595754331852,2529.7619047619046,3869.8630136986303,2823.4265734265737,3382.150043115838
TAMPINES,2007-12,EXECUTIVE,453500.0,373000.0,555000.0,411250.0,478250.0,3149.286127725256,2437.908496732026,3603.896103896104,2817.3612102183533,3248.0005515719804
TAMPINES,2008-01,EXECUTIVE,440000.0,388000.0,520000.0,425000.0,463000.0,3041.958041958042,2657.5342465753424,3513.698630136986,2871.6216216216217,3216.7832167832166
TAMPINES,2008-02,EXECUTIVE,451500.0,420000.0,570000.0,436750.0,486250.0,2981.081632653061,2745.098039215686,3904.109589041096,2913.78889566809,3179.3290043290044
TAMPINES,2008-03,EXECUTIVE,472000.0,400000.0,595000.0,440000.0,512500.0,3219.178082191781,2702.7027027027025,3940.3973509933776,3013.698630136986,3505.868544600939
TAMPINES,2008-04,EXECUTIVE,475000.0,357000.0,580000.0,450000.0,505500.0,3297.872340425532,2318.181818181818,3866.6666666666665,3095.612736023695,3487.9573451002025
TAMPINES,2008-05,EXECUTIVE,464000.0,387000.0,510000.0,445250.0,475250.0,3178.0821917808216,2784.172661870504,3422.818791946309,2994.8630136986303,3299.8322616717924
TAMPINES,2008-06,EXECUTIVE,490000.0,400000.0,565000.0,480000.0,521000.0,3375.0,2739.72602739726,3766.6666666666665,3137.2549019607845,3530.0
TAMPINES,2008-07,EXECUTIVE,485500.0,428288.0,615000.0,478750.0,525250.0,3297.945205479452,3037.503546099291,4212.328767123287,3166.666666666667,3586.5128252275445
TAMPINES,2008-08,EXECUTIVE,490000.0,408000.0,618000.0,472000.0,589000.0,3368.0555555555557,2756.7567567567567,4175.675675675676,3210.8843537414964,3926.6666666666665
TAMPINES,2008-09,EXECUTIVE,482500.0,370000.0,605000.0,459750.0,521250.0,3277.5449531163817,2483.221476510067,4230.7692307692305,2997.8950353372306,3511.986301369863
TAMPINES,2008-10,EXECUTIVE,475000.0,410000.0,568000.0,466500.0,502000.0,3356.1643835616437,2770.2702702702704,3890.4109589041095,3195.2054794520545,3458.4602207841644
TAMPINES,2008-11,EXECUTIVE,495000.0,446000.0,600000.0,467500.0,505000.0,3357.1428571428573,3039.2156862745096,4026.8456375838928,3181.1611022787492,3545.774647887324
TAMPINES,2008-12,EXECUTIVE,500888.0,480000.0,610000.0,486500.0,516000.0,3397.9166666666665,3116.883116883117,4178.082191780822,3315.068493150685,3621.161842436446
TAMPINES,2009-01,EXECUTIVE,495500.0,428000.0,580000.0,478500.0,518000.0,3357.680250783699,2779.220779220779,3866.6666666666665,3306.3117738859023,3454.7260273972606
TAMPINES,2009-02,EXECUTIVE,481000.0,443000.0,585000.0,466541.0,498750.0,3334.474885844749,2993.2432432432433,3750.0,3220.8831808585505,3459.298314772839
TAMPINES,2009-03,EXECUTIVE,482500.0,428000.0,515000.0,468250.0,498000.0,3288.5057471264367,2891.891891891892,3531.9148936170213,3210.7780612244896,3422.3131378137355
TAMPINES,2009-04,EXECUTIVE,467000.0,412000.0,535000.0,460500.0,484000.0,3265.3061224489797,2817.5675675675675,3639.4557823129253,3135.7451503171833,3305.3691275167785
TAMPINES,2009-05,EXECUTIVE,467500.0,412000.0,543000.0,452500.0,505000.0,3262.7807328605204,2783.7837837837837,3644.2953020134228,3067.729544613106,3537.3967945604663
TAMPINES,2009-06,EXECUTIVE,471000.0,420000.0,535000.0,450000.0,506250.0,3252.8019925280196,2876.7123287671234,3570.4225352112676,3048.8645766295854,3355.575563558757
TAMPINES,2009-07,EXECUTIVE,492500.0,400000.0,565000.0,466500.0,520000.0,3361.755661168577,2702.7027027027025,3791.9463087248323,3127.270693512304,3565.4109589041095
