town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT MERAH,2003-08,very low,161500.0,128000.0,290000.0,146500.0,273000.0,2592.5426774483376,2164.3835616438355,3045.4545454545455,2230.828615542975,2800.9708737864075
BUKIT MERAH,2003-09,very low,186000.0,62000.0,435000.0,166750.0,221750.0,2694.6985446985445,2000.0,3452.3809523809523,2215.609272533171,3071.1413893232075
BUKIT MERAH,2003-10,very low,198500.0,135000.0,465000.0,155000.0,311000.0,2760.9388952672534,1943.661971830986,3549.618320610687,2588.1288109756097,3114.188311688312
BUKIT MERAH,2003-11,very low,138000.0,55000.0,273000.0,124125.0,190000.0,2312.037037037037,1774.1935483870968,2844.8275862068967,2108.8107847857486,2564.3543956043954
BUKIT MERAH,2003-12,very low,179500.0,57000.0,440000.0,166250.0,207000.0,2675.6912442396315,1838.7096774193549,3548.3870967741937,2466.327591327591,3014.774114774115
BUKIT MERAH,2004-01,very low,167500.0,55000.0,495000.0,147500.0,252500.0,2571.658615136876,1774.1935483870968,4159.663865546218,2378.7974683544303,2737.9874938291923
BUKIT MERAH,2004-02,very low,160000.0,95000.0,450000.0,116000.0,213500.0,2580.6451612903224,1538.4615384615386,3308.823529411765,2076.923076923077,2799.404761904762
BUKIT MERAH,2004-03,very low,192500.0,126000.0,298000.0,170500.0,240000.0,2676.190476190476,2333.3333333333335,2987.8048780487807,2539.7372113790025,2772.501897293195
BUKIT MERAH,2004-04,very low,195000.0,95000.0,490000.0,173500.0,269000.0,2762.2950819672133,2050.0,3858.267716535433,2517.123287671233,2965.9555815312683
BUKIT MERAH,2004-05,very low,180000.0,126000.0,435000.0,160500.0,260000.0,2623.752031576503,1774.6478873239437,3538.4615384615386,2503.846153846154,3067.265395894428
BUKIT MERAH,2004-06,very low,190000.0,96000.0,398000.0,156500.0,266750.0,2680.6802078412848,2000.0,4076.923076923077,2513.69992441421,2919.6665403561956
BUKIT MERAH,2004-07,very low,210000.0,65000.0,466000.0,176000.0,242500.0,2819.708276797829,2096.7741935483873,3389.830508474576,2593.253968253968,3148.966704936854
BUKIT MERAH,2004-08,very low,180000.0,60000.0,270000.0,165375.0,192500.0,2757.5200918484497,1935.483870967742,3648.6486486486488,2524.1161616161617,3021.234591679507
BUKIT MERAH,2004-09,very low,182000.0,90000.0,450000.0,153000.0,223000.0,2500.0,2000.0,3353.6585365853657,2394.7368421052633,2803.030303030303
BUKIT MERAH,2004-10,very low,210000.0,105000.0,370000.0,172250.0,237500.0,2945.526695526695,2126.5822784810125,3538.4615384615386,2650.0,3096.082089552239
BUKIT MERAH,2004-11,very low,236000.0,162000.0,330000.0,176750.0,260250.0,2725.757575757576,2538.4615384615386,3400.0,2578.177727784027,2952.9440154440153
BUKIT MERAH,2004-12,very low,191250.0,75000.0,280000.0,144250.0,222000.0,2509.119352869353,2000.0,3253.968253968254,2232.5367647058824,2856.25
BUKIT MERAH,2005-01,very low,180900.0,101000.0,395000.0,165125.0,232750.0,2618.0088568148267,2078.9473684210525,3615.3846153846152,2395.807453416149,2925.6493506493507
BUKIT MERAH,2005-02,very low,169400.0,153000.0,292000.0,161375.0,205600.0,2626.657824933687,2430.769230769231,2813.3333333333335,2488.607226107226,2685.310675562969
BUKIT MERAH,2005-03,very low,162000.0,138000.0,368000.0,158500.0,259400.0,2745.762711864407,2051.2820512820513,3851.3513513513512,2488.4615384615386,2953.7037037037035
BUKIT MERAH,2005-04,very low,210000.0,65000.0,390000.0,155000.0,275000.0,2750.0,2096.7741935483873,3391.304347826087,2551.0204081632655,3025.2100840336134
BUKIT MERAH,2005-05,very low,213000.0,91000.0,325000.0,153250.0,259125.0,2696.5686274509803,2263.736263736264,3130.4347826086955,2495.6043956043954,2917.4603174603176
BUKIT MERAH,2005-06,very low,188500.0,93200.0,355000.0,158750.0,230750.0,2623.863636363636,2244.8979591836733,3305.084745762712,2477.2565742714996,2742.9411764705883
BUKIT MERAH,2005-07,very low,170000.0,90000.0,270000.0,160000.0,205000.0,2537.313432835821,2000.0,2972.972972972973,2326.2997432605907,2666.6666666666665
BUKIT MERAH,2005-08,very low,168000.0,124000.0,345000.0,143500.0,201500.0,2725.396825396825,1944.4444444444443,3224.299065420561,2355.0242130750603,2909.776645768025
BUKIT MERAH,2005-09,very low,169000.0,127000.0,425000.0,155750.0,231125.0,2545.0928381962867,2116.6666666666665,3294.5736434108526,2448.0769230769233,2745.3983318953124
BUKIT MERAH,2005-10,very low,178000.0,65000.0,340000.0,142250.0,276000.0,2613.6506935687266,1563.380281690141,3045.8715596330276,2332.0078226857886,2789.14390312588
BUKIT MERAH,2005-11,very low,170000.0,75000.0,235000.0,147500.0,180000.0,2537.313432835821,2071.4285714285716,3133.3333333333335,2353.7452159650084,2777.077304671352
BUKIT MERAH,2005-12,very low,222700.0,113000.0,345000.0,155000.0,264000.0,2571.4285714285716,2354.1666666666665,3711.6666666666665,2460.3174603174602,2990.530303030303
BUKIT MERAH,2006-01,very low,193400.0,123000.0,353000.0,162200.0,260500.0,2737.326656394453,2050.0,3238.532110091743,2430.558482613277,2948.955257778787
BUKIT MERAH,2006-02,very low,158000.0,65000.0,315000.0,134000.0,257750.0,2636.029411764706,2096.7741935483873,3547.0588235294117,2313.4328358208954,2839.6153846153848
BUKIT MERAH,2006-03,very low,205000.0,101200.0,325000.0,161000.0,243000.0,2666.6666666666665,2248.8888888888887,3611.1111111111113,2545.4545454545455,2981.4814814814813
BUKIT MERAH,2006-04,very low,287000.0,150000.0,358000.0,181250.0,310000.0,2733.753809085111,2150.6849315068494,3500.0,2436.184210526316,2966.2735849056603
