town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
PASIR RIS,2019-12,2 ROOM,257000.0,257000.0,257000.0,257000.0,257000.0,5468.085106382979,5468.085106382979,5468.085106382979,5468.085106382979,5468.085106382979
PASIR RIS,2020-01,2 ROOM,267500.0,255000.0,280000.0,261250.0,273750.0,5691.489361702128,5425.531914893617,5957.446808510638,5558.510638297872,5824.468085106383
PASIR RIS,2020-03,2 ROOM,259000.0,250000.0,270000.0,254500.0,264500.0,5510.63829787234,5319.148936170212,5744.68085106383,5414.893617021276,5627.659574468085
PASIR RIS,2020-04,2 ROOM,245000.0,245000.0,245000.0,245000.0,245000.0,5212.765957446809,5212.765957446809,5212.765957446809,5212.765957446809,5212.765957446809
PASIR RIS,2020-06,2 ROOM,257500.0,250000.0,265000.0,253750.0,261250.0,5478.723404255319,5319.148936170212,5638.297872340426,5398.936170212766,5558.510638297872
PASIR RIS,2020-07,2 ROOM,264000.0,260000.0,285000.0,262250.0,270000.0,5617.021276595745,5531.914893617021,6063.829787234043,5579.787234042553,5744.68085106383
PASIR RIS,2020-08,2 ROOM,270000.0,270000.0,270000.0,270000.0,270000.0,5744.68085106383,5744.68085106383,5744.68085106383,5744.68085106383,5744.68085106383
PASIR RIS,2020-09,2 ROOM,268500.0,257000.0,280000.0,262750.0,274250.0,5712.765957446809,5468.085106382979,5957.446808510638,5590.425531914893,5835.106382978724
PASIR RIS,2020-11,2 ROOM,250000.0,250000.0,250000.0,250000.0,250000.0,4545.454545454545,4545.454545454545,4545.454545454545,4545.454545454545,4545.454545454545
PASIR RIS,2021-01,2 ROOM,285000.0,285000.0,285000.0,285000.0,285000.0,6063.829787234043,6063.829787234043,6063.829787234043,6063.829787234043,6063.829787234043
PASIR RIS,2021-03,2 ROOM,275000.0,275000.0,275000.0,275000.0,275000.0,5851.063829787234,5851.063829787234,5851.063829787234,5851.063829787234,5851.063829787234
PASIR RIS,2021-05,2 ROOM,295000.0,295000.0,295000.0,295000.0,295000.0,6276.595744680851,6276.595744680851,6276.595744680851,6276.595744680851,6276.595744680851
PASIR RIS,2021-07,2 ROOM,338000.0,338000.0,338000.0,338000.0,338000.0,7191.489361702128,7191.489361702128,7191.489361702128,7191.489361702128,7191.489361702128
PASIR RIS,2021-09,2 ROOM,301500.0,290000.0,313000.0,295750.0,307250.0,6414.893617021276,6170.212765957447,6659.574468085107,6292.553191489362,6537.234042553192
PASIR RIS,2021-10,2 ROOM,328000.0,328000.0,328000.0,328000.0,328000.0,6978.723404255319,6978.723404255319,6978.723404255319,6978.723404255319,6978.723404255319
PASIR RIS,2022-01,2 ROOM,340000.0,340000.0,340000.0,340000.0,340000.0,7234.04255319149,7234.04255319149,7234.04255319149,7234.04255319149,7234.04255319149
PASIR RIS,2022-02,2 ROOM,315000.0,315000.0,315000.0,315000.0,315000.0,6702.127659574468,6702.127659574468,6702.127659574468,6702.127659574468,6702.127659574468
PASIR RIS,2022-03,2 ROOM,270000.0,270000.0,270000.0,270000.0,270000.0,4909.090909090909,4909.090909090909,4909.090909090909,4909.090909090909,4909.090909090909
PASIR RIS,2022-06,2 ROOM,340000.0,340000.0,340000.0,340000.0,340000.0,7234.04255319149,7234.04255319149,7234.04255319149,7234.04255319149,7234.04255319149
PASIR RIS,2022-07,2 ROOM,325000.0,325000.0,325000.0,325000.0,325000.0,6914.893617021276,6914.893617021276,6914.893617021276,6914.893617021276,6914.893617021276
PASIR RIS,2022-11,2 ROOM,345000.0,345000.0,345000.0,345000.0,345000.0,7340.425531914893,7340.425531914893,7340.425531914893,7340.425531914893,7340.425531914893
PASIR RIS,2023-01,2 ROOM,355000.0,355000.0,355000.0,355000.0,355000.0,7553.191489361702,7553.191489361702,7553.191489361702,7553.191489361702,7553.191489361702
PASIR RIS,2023-04,2 ROOM,367500.0,360000.0,375000.0,363750.0,371250.0,7819.148936170213,7659.574468085107,7978.723404255319,7739.36170212766,7898.936170212766
PASIR RIS,2023-06,2 ROOM,360000.0,360000.0,360000.0,360000.0,360000.0,7659.574468085107,7659.574468085107,7659.574468085107,7659.574468085107,7659.574468085107
PASIR RIS,2023-08,2 ROOM,353000.0,353000.0,353000.0,353000.0,353000.0,7510.63829787234,7510.63829787234,7510.63829787234,7510.63829787234,7510.63829787234
PASIR RIS,2023-09,2 ROOM,366000.0,366000.0,366000.0,366000.0,366000.0,7787.234042553191,7787.234042553191,7787.234042553191,7787.234042553191,7787.234042553191
PASIR RIS,2023-10,2 ROOM,342500.0,330000.0,355000.0,336250.0,348750.0,7287.234042553191,7021.276595744681,7553.191489361702,7154.255319148936,7420.212765957447
