town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
PASIR RIS,2002-09,EXECUTIVE,434000.0,387500.0,538000.0,410000.0,460000.0,2951.7241379310344,2600.6711409395975,3610.738255033557,2789.1156462585036,3186.206896551724
PASIR RIS,2002-10,EXECUTIVE,415750.0,363000.0,475800.0,405000.0,429250.0,2773.489932885906,2436.241610738255,3214.864864864865,2736.9286232541267,2936.6438356164385
PASIR RIS,2002-11,EXECUTIVE,433000.0,385000.0,548000.0,414500.0,482500.0,2965.5172413793102,2549.6688741721855,3558.4415584415583,2752.596984739842,3289.6103896103896
PASIR RIS,2002-12,EXECUTIVE,418000.0,360000.0,535000.0,406000.0,445944.0,2863.013698630137,2400.0,3639.4557823129253,2774.178403755868,3064.591402928673
PASIR RIS,2003-01,EXECUTIVE,414000.0,380000.0,472000.0,400000.0,440750.0,2798.578751164958,2620.689655172414,3300.6993006993007,2718.5317079852075,2991.3995400572585
PASIR RIS,2003-02,EXECUTIVE,417000.0,380000.0,536000.0,399250.0,440250.0,2807.516102694366,2550.3355704697988,3402.777777777778,2694.3946497517927,3027.0685690148775
PASIR RIS,2003-03,EXECUTIVE,431750.0,380000.0,508000.0,396999.5,452250.0,2944.2714819427147,2550.3355704697988,3432.4324324324325,2686.1832782239017,3145.45325645146
PASIR RIS,2003-04,EXECUTIVE,404000.0,374000.0,490000.0,398000.0,421000.0,2767.123287671233,2510.06711409396,3379.310344827586,2671.1409395973155,2883.5616438356165
PASIR RIS,2003-05,EXECUTIVE,440000.0,355000.0,512500.0,383000.0,457000.0,3040.5405405405404,2350.9933774834435,3534.4827586206898,2606.9444444444443,3162.691570881226
PASIR RIS,2003-06,EXECUTIVE,390500.0,366000.0,435000.0,380000.0,419750.0,2613.175675675676,2389.937106918239,2939.189189189189,2550.5067798931655,2832.214765100671
PASIR RIS,2003-07,EXECUTIVE,400000.0,355000.0,476000.0,385000.0,435683.0,2739.72602739726,2305.194805194805,3194.6308724832215,2566.780745810925,3025.5763888888887
PASIR RIS,2003-08,EXECUTIVE,410000.0,375000.0,495000.0,397500.0,455500.0,2808.219178082192,2551.0204081632655,3390.4109589041095,2739.6199859254048,3153.2634032634032
PASIR RIS,2003-09,EXECUTIVE,410000.0,360000.0,560000.0,397000.0,445000.0,2808.219178082192,2517.4825174825173,3724.137931034483,2713.5238095238096,2972.027972027972
PASIR RIS,2003-10,EXECUTIVE,418000.0,355000.0,489000.0,386000.0,450000.0,2775.641025641026,2320.2614379084966,3326.530612244898,2581.699346405229,3063.3802816901407
PASIR RIS,2003-11,EXECUTIVE,408000.0,352000.0,510000.0,375000.0,450000.0,2738.2550335570468,2394.5578231292516,3469.387755102041,2525.122437874116,3107.3275862068967
PASIR RIS,2003-12,EXECUTIVE,388000.0,333888.0,485000.0,370000.0,435000.0,2598.639455782313,2271.3469387755104,3333.3333333333335,2517.9738562091507,2991.1642411642415
PASIR RIS,2004-01,EXECUTIVE,410000.0,350000.0,460000.0,376000.0,425000.0,2837.837837837838,2380.9523809523807,3150.6849315068494,2596.77110280732,2914.2411642411644
PASIR RIS,2004-02,EXECUTIVE,368200.0,330000.0,438000.0,350000.0,400000.0,2504.7619047619046,2244.8979591836733,3027.972027972028,2398.6486486486488,2721.08843537415
PASIR RIS,2004-03,EXECUTIVE,417500.0,325000.0,470000.0,388500.0,433750.0,2827.172827172827,2195.945945945946,3309.8591549295775,2611.8039180119717,2957.234977324263
PASIR RIS,2004-04,EXECUTIVE,400000.0,342000.0,475000.0,367500.0,430000.0,2777.777777777778,2310.810810810811,3275.862068965517,2496.5753424657532,2905.4054054054054
PASIR RIS,2004-05,EXECUTIVE,425100.0,360000.0,480000.0,402750.0,434000.0,2857.6944291230006,2416.1073825503354,3287.671232876712,2724.496644295302,2967.488893002592
PASIR RIS,2004-06,EXECUTIVE,410750.0,345000.0,535000.0,383750.0,443500.0,2775.337837837838,2248.5207100591715,3263.8888888888887,2614.1053736931012,2943.313140726934
PASIR RIS,2004-07,EXECUTIVE,400000.0,340000.0,465000.0,365000.0,420000.0,2612.9032258064517,2281.8791946308725,3163.265306122449,2473.684210526316,2858.108108108108
PASIR RIS,2004-08,EXECUTIVE,375000.0,300000.0,468000.0,343944.0,400000.0,2550.3355704697988,2068.9655172413795,3038.961038961039,2326.3065481588974,2716.1159003831417
PASIR RIS,2004-09,EXECUTIVE,373500.0,320000.0,445000.0,351250.0,403750.0,2506.666666666667,2176.8707482993195,3055.5555555555557,2386.5440442710697,2665.126861555433
PASIR RIS,2004-10,EXECUTIVE,372000.0,335000.0,435000.0,360000.0,417000.0,2496.6442953020132,2294.5205479452056,2965.5172413793102,2432.4324324324325,2727.2727272727275
PASIR RIS,2004-11,EXECUTIVE,402500.0,311000.0,490000.0,360000.0,420750.0,2745.635010151139,2087.248322147651,3333.3333333333335,2427.4711774711777,2847.5564605701593
PASIR RIS,2004-12,EXECUTIVE,385000.0,320000.0,460000.0,350000.0,410000.0,2642.3576423576424,2176.8707482993195,3125.0,2392.123287671233,2790.112596762843
PASIR RIS,2005-01,EXECUTIVE,386600.0,325000.0,440000.0,358750.0,405750.0,2644.2190669371194,2226.027397260274,2979.4520547945203,2410.878459133952,2795.1911102596036
PASIR RIS,2005-02,EXECUTIVE,385000.0,320000.0,475000.0,352500.0,410000.0,2623.354261796043,2147.6510067114095,3231.292517006803,2434.427996550733,2784.404302261445
PASIR RIS,2005-03,EXECUTIVE,364944.0,310000.0,455000.0,344375.0,396250.0,2466.009132420091,2094.5945945945946,3159.722222222222,2346.666130366829,2695.429804804805
PASIR RIS,2005-04,EXECUTIVE,365000.0,303000.0,430000.0,345000.0,390000.0,2449.6644295302012,2020.0,2945.205479452055,2342.4657534246576,2706.2937062937062
PASIR RIS,2005-05,EXECUTIVE,392500.0,318000.0,495000.0,360000.0,411250.0,2646.3346908552385,2147.6510067114095,3278.1456953642382,2444.842801985659,2824.4816118935837
PASIR RIS,2005-06,EXECUTIVE,365500.0,315000.0,420000.0,343750.0,387000.0,2468.75,2128.3783783783783,2876.7123287671234,2314.8084737250606,2651.2648425400102
PASIR RIS,2005-07,EXECUTIVE,362500.0,308000.0,410000.0,343000.0,380000.0,2482.876712328767,2081.0810810810813,2867.132867132867,2328.7671232876714,2607.2272083136513
PASIR RIS,2005-08,EXECUTIVE,363000.0,295000.0,453800.0,325000.0,400000.0,2465.753424657534,1968.553459119497,3129.655172413793,2229.7297297297296,2739.72602739726
PASIR RIS,2005-09,EXECUTIVE,360000.0,300000.0,405000.0,341500.0,387500.0,2472.049689440994,2068.9655172413795,2816.9014084507044,2234.0673111349806,2636.060718252499
PASIR RIS,2005-10,EXECUTIVE,352500.0,320000.0,450000.0,343750.0,391750.0,2408.285440613027,2197.278911564626,2960.5263157894738,2301.090005099439,2691.8612668934447
PASIR RIS,2005-11,EXECUTIVE,364000.0,322000.0,500000.0,343500.0,388750.0,2493.2432432432433,2138.157894736842,3000.0,2330.1826484018266,2657.203907203907
PASIR RIS,2005-12,EXECUTIVE,344500.0,318500.0,430000.0,325750.0,379500.0,2344.609076507315,2118.4210526315787,2986.1111111111113,2200.6507346272447,2590.8736533736533
PASIR RIS,2006-01,EXECUTIVE,363000.0,310000.0,420000.0,344000.0,390000.0,2452.7027027027025,2108.843537414966,2916.6666666666665,2354.846225535881,2634.317737057463
PASIR RIS,2006-02,EXECUTIVE,374000.0,336000.0,428000.0,346250.0,393250.0,2511.8718455123985,2201.2578616352203,2951.7241379310344,2330.261101406638,2656.2171728705184
PASIR RIS,2006-03,EXECUTIVE,383000.0,308000.0,408000.0,345000.0,398000.0,2545.4545454545455,2067.1140939597317,2853.146853146853,2346.938775510204,2743.2432432432433
PASIR RIS,2006-04,EXECUTIVE,365000.0,308000.0,448000.0,335000.0,377000.0,2482.9931972789113,2080.536912751678,3027.027027027027,2275.862068965517,2587.837837837838
PASIR RIS,2006-05,EXECUTIVE,359000.0,294000.0,428000.0,332750.0,393500.0,2409.5495495495497,1973.1543624161075,2951.7241379310344,2244.512969345184,2589.3984487734488
PASIR RIS,2006-06,EXECUTIVE,364000.0,307000.0,440000.0,349000.0,382000.0,2471.203346203346,2019.7368421052631,2972.972972972973,2394.496929617383,2675.9106362311804
