town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
ANG MO KIO,2003-10,EXECUTIVE,454500.0,405000.0,504000.0,429750.0,479250.0,2976.027397260274,2500.0,3452.054794520548,2738.013698630137,3214.0410958904113
ANG MO KIO,2003-11,EXECUTIVE,390000.0,390000.0,390000.0,390000.0,390000.0,2392.6380368098157,2392.6380368098157,2392.6380368098157,2392.6380368098157,2392.6380368098157
ANG MO KIO,2004-01,EXECUTIVE,459750.0,429500.0,490000.0,444625.0,474875.0,2926.924473493101,2651.2345679012346,3202.6143790849674,2789.079520697168,3064.769426289034
ANG MO KIO,2004-03,EXECUTIVE,485000.0,480000.0,502000.0,482500.0,493500.0,3217.948717948718,3108.974358974359,3221.4765100671143,3163.461538461538,3219.7126140079163
ANG MO KIO,2004-06,EXECUTIVE,487500.0,485000.0,490000.0,486250.0,488750.0,3271.8120805369126,3255.0335570469797,3288.5906040268455,3263.422818791946,3280.201342281879
ANG MO KIO,2004-07,EXECUTIVE,281000.0,172000.0,390000.0,226500.0,335500.0,1745.341614906832,1068.3229813664595,2422.360248447205,1406.832298136646,2083.8509316770187
ANG MO KIO,2004-08,EXECUTIVE,425000.0,425000.0,425000.0,425000.0,425000.0,2607.3619631901843,2607.3619631901843,2607.3619631901843,2607.3619631901843,2607.3619631901843
ANG MO KIO,2004-09,EXECUTIVE,465000.0,465000.0,465000.0,465000.0,465000.0,3163.265306122449,3163.265306122449,3163.265306122449,3163.265306122449,3163.265306122449
ANG MO KIO,2004-12,EXECUTIVE,396500.0,360000.0,433000.0,378250.0,414750.0,2597.3979268034695,2208.588957055215,2986.206896551724,2402.993441929342,2791.802411677597
ANG MO KIO,2005-01,EXECUTIVE,488000.0,488000.0,488000.0,488000.0,488000.0,3275.1677852348994,3275.1677852348994,3275.1677852348994,3275.1677852348994,3275.1677852348994
ANG MO KIO,2005-02,EXECUTIVE,440888.0,440888.0,440888.0,440888.0,440888.0,2881.62091503268,2881.62091503268,2881.62091503268,2881.62091503268,2881.62091503268
ANG MO KIO,2005-03,EXECUTIVE,465000.0,450000.0,480000.0,457500.0,472500.0,3174.4478613363153,3061.2244897959185,3287.671232876712,3117.836175566117,3231.0595471065135
ANG MO KIO,2005-04,EXECUTIVE,381500.0,363000.0,400000.0,372250.0,390750.0,2469.611071741215,2254.658385093168,2684.5637583892617,2362.1347284171916,2577.087415065238
ANG MO KIO,2005-06,EXECUTIVE,448000.0,418888.88,452000.0,433444.44,450000.0,3006.711409395973,2849.5842176870747,3033.557046979866,2928.1478135415236,3020.1342281879197
ANG MO KIO,2005-07,EXECUTIVE,415000.0,415000.0,415000.0,415000.0,415000.0,2922.5352112676055,2922.5352112676055,2922.5352112676055,2922.5352112676055,2922.5352112676055
ANG MO KIO,2005-08,EXECUTIVE,394444.44,160800.0,450000.0,368750.0,413472.22,2537.754507349611,1079.1946308724832,2884.6153846153848,2252.029402962741,2847.513501118568
ANG MO KIO,2005-09,EXECUTIVE,405000.0,362000.0,448000.0,383500.0,426500.0,2581.3362381989837,2234.567901234568,2928.1045751633987,2407.952069716776,2754.720406681191
ANG MO KIO,2005-10,EXECUTIVE,440000.0,440000.0,440000.0,440000.0,440000.0,2820.5128205128203,2820.5128205128203,2820.5128205128203,2820.5128205128203,2820.5128205128203
ANG MO KIO,2005-11,EXECUTIVE,390000.0,390000.0,390000.0,390000.0,390000.0,2203.3898305084745,2203.3898305084745,2203.3898305084745,2203.3898305084745,2203.3898305084745
ANG MO KIO,2006-01,EXECUTIVE,338000.0,338000.0,338000.0,338000.0,338000.0,2268.4563758389263,2268.4563758389263,2268.4563758389263,2268.4563758389263,2268.4563758389263
ANG MO KIO,2006-02,EXECUTIVE,442500.0,440000.0,445000.0,441250.0,443750.0,3020.6197576887234,3006.7567567567567,3034.4827586206898,3013.68825722274,3027.5512581547064
ANG MO KIO,2006-03,EXECUTIVE,410000.0,395000.0,447000.0,402500.0,428500.0,2751.6778523489934,2687.074829931973,3000.0,2719.3763411404834,2875.838926174497
ANG MO KIO,2006-05,EXECUTIVE,419000.0,410000.0,428000.0,414500.0,423500.0,2899.444284756156,2887.323943661972,2911.5646258503402,2893.384114209064,2905.504455303248
ANG MO KIO,2006-06,EXECUTIVE,465000.0,465000.0,465000.0,465000.0,465000.0,3059.2105263157896,3059.2105263157896,3059.2105263157896,3059.2105263157896,3059.2105263157896
ANG MO KIO,2006-07,EXECUTIVE,390000.0,390000.0,390000.0,390000.0,390000.0,2392.6380368098157,2392.6380368098157,2392.6380368098157,2392.6380368098157,2392.6380368098157
ANG MO KIO,2006-09,EXECUTIVE,410000.0,390000.0,440000.0,400000.0,425000.0,2751.6778523489934,2392.6380368098157,2875.8169934640523,2572.1579445794046,2813.747422906523
ANG MO KIO,2007-01,EXECUTIVE,463000.0,448000.0,485000.0,455500.0,474000.0,3107.3825503355706,3068.4931506849316,3108.974358974359,3087.9378505102513,3108.1784546549648
ANG MO KIO,2007-02,EXECUTIVE,457500.0,445000.0,470000.0,451250.0,463750.0,3144.0826165043954,3133.8028169014083,3154.3624161073826,3138.9427167029016,3149.2225163058893
ANG MO KIO,2007-05,EXECUTIVE,475000.0,410000.0,490000.0,442500.0,482500.0,3187.9194630872485,2679.7385620915034,3333.3333333333335,2933.829012589376,3260.626398210291
ANG MO KIO,2007-06,EXECUTIVE,490800.0,490800.0,490800.0,490800.0,490800.0,3293.959731543624,3293.959731543624,3293.959731543624,3293.959731543624,3293.959731543624
ANG MO KIO,2007-07,EXECUTIVE,507000.0,475000.0,539000.0,491000.0,523000.0,3399.738644556597,3253.4246575342468,3546.0526315789475,3326.581651045422,3472.8956380677723
