town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
CENTRAL AREA,1997-01,2 ROOM,95000.0,87000.0,126000.0,88000.0,99000.0,2256.4102564102564,1867.9245283018868,2930.232558139535,2230.769230769231,2435.897435897436
CENTRAL AREA,1997-02,2 ROOM,105800.0,87000.0,128000.0,102000.0,117000.0,2460.4651162790697,2230.769230769231,2720.9302325581393,2415.0943396226417,2684.2105263157896
CENTRAL AREA,1997-03,2 ROOM,102500.0,96000.0,118000.0,99000.0,108250.0,2594.551282051282,2461.5384615384614,3105.2631578947367,2538.461538461538,2745.065789473684
CENTRAL AREA,1997-04,2 ROOM,115000.0,95000.0,150000.0,100750.0,125000.0,2500.0,2250.0,3488.3720930232557,2371.992924528302,2779.00641025641
CENTRAL AREA,1997-05,2 ROOM,110250.0,100000.0,142000.0,104000.0,115500.0,2188.6792452830186,1836.3636363636363,3302.3255813953488,2066.0377358490564,2607.451923076923
CENTRAL AREA,1997-06,2 ROOM,121000.0,77000.0,145000.0,103500.0,134000.0,2653.846153846154,1974.3589743589744,3372.093023255814,2552.3255813953488,3024.1279069767443
CENTRAL AREA,1997-07,2 ROOM,107000.0,90000.0,129000.0,95000.0,120000.0,2395.3488372093025,2094.3396226415093,3000.0,2264.1509433962265,2500.0
CENTRAL AREA,1997-08,2 ROOM,92000.0,92000.0,92000.0,92000.0,92000.0,2421.0526315789475,2421.0526315789475,2421.0526315789475,2421.0526315789475,2421.0526315789475
CENTRAL AREA,1997-10,2 ROOM,100000.0,91000.0,119000.0,99000.0,115000.0,2203.703703703704,1685.1851851851852,2674.4186046511627,1886.7924528301887,2538.4615384615386
CENTRAL AREA,1997-11,2 ROOM,104000.0,100000.0,110000.0,102000.0,107000.0,1962.2641509433963,1818.1818181818182,2115.3846153846152,1890.2229845626073,2038.8243831640057
CENTRAL AREA,1997-12,2 ROOM,110000.0,98000.0,120000.0,104000.0,115000.0,2578.9473684210525,2558.139534883721,3157.8947368421054,2568.5434516523865,2868.421052631579
