town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
CENTRAL AREA,2000-07,EXECUTIVE,470000.0,470000.0,470000.0,470000.0,470000.0,2883.435582822086,2883.435582822086,2883.435582822086,2883.435582822086,2883.435582822086
CENTRAL AREA,2009-11,EXECUTIVE,528000.0,528000.0,528000.0,528000.0,528000.0,3666.6666666666665,3666.6666666666665,3666.6666666666665,3666.6666666666665,3666.6666666666665
CENTRAL AREA,2023-06,EXECUTIVE,950000.0,950000.0,950000.0,950000.0,950000.0,6506.8493150684935,6506.8493150684935,6506.8493150684935,6506.8493150684935,6506.8493150684935
CENTRAL AREA,2023-07,EXECUTIVE,1118000.0,1118000.0,1118000.0,1118000.0,1118000.0,7763.888888888889,7763.888888888889,7763.888888888889,7763.888888888889,7763.888888888889
