town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
ANG MO KIO,2003-12,high,205000.0,147000.0,411000.0,166000.0,250000.0,2580.246913580247,2109.5890410958905,3044.4444444444443,2397.0588235294117,2804.878048780488
ANG MO KIO,2004-01,high,191500.0,152000.0,418000.0,170000.0,241750.0,2601.506456241033,2054.054054054054,3294.1176470588234,2428.061896400351,2809.451219512195
ANG MO KIO,2004-02,high,188344.0,130000.0,383800.0,172375.0,225250.0,2570.89552238806,1940.2985074626865,3198.3333333333335,2438.962768574709,2739.72602739726
ANG MO KIO,2004-03,high,195000.0,160000.0,485000.0,171500.0,245750.0,2655.0511508951404,2162.162162162162,3267.2268907563025,2425.9135472370767,2858.9065255731925
ANG MO KIO,2004-04,high,221000.0,138000.0,375000.0,179250.0,272750.0,2659.190460739779,1958.9041095890411,3151.2605042016808,2470.0183444164186,2790.4411764705883
ANG MO KIO,2004-05,high,230000.0,158000.0,432000.0,179000.0,256000.0,2639.175257731959,2323.529411764706,3153.284671532847,2527.4725274725274,2835.820895522388
ANG MO KIO,2004-06,high,208000.0,149000.0,490000.0,170000.0,252000.0,2570.6521739130435,2097.560975609756,3288.5906040268455,2462.686567164179,2750.0
ANG MO KIO,2004-07,high,176500.0,120010.0,391000.0,168450.0,246200.0,2537.313432835821,1068.3229813664595,3378.9473684210525,2434.0993894165535,2681.1140408701385
ANG MO KIO,2004-08,high,185000.0,105000.0,384000.0,162875.0,219500.0,2615.0373599003733,2134.3283582089553,3226.890756302521,2407.2651448639153,2723.7745098039213
ANG MO KIO,2004-09,high,182000.0,140000.0,332000.0,166500.0,220000.0,2479.4520547945203,2089.5522388059703,3295.918367346939,2412.0700843608047,2600.4170324846355
ANG MO KIO,2004-10,high,202000.0,153000.0,403800.0,173250.0,231500.0,2522.0588235294117,2067.5675675675675,3092.436974789916,2451.2195121951218,2670.954045954046
ANG MO KIO,2004-11,high,178000.0,126000.0,358000.0,163250.0,225375.0,2585.3264382676143,2268.6567164179105,3308.823529411765,2439.5624103299856,2798.3828207847296
ANG MO KIO,2004-12,high,203500.0,153800.0,390000.0,170375.0,242000.0,2574.626865671642,2073.170731707317,3283.582089552239,2446.5986809965802,2797.705314009662
ANG MO KIO,2005-01,high,200000.0,150000.0,380000.0,175000.0,222000.0,2655.9139784946237,2087.912087912088,3313.4328358208954,2439.0243902439024,2842.4657534246576
ANG MO KIO,2005-02,high,209500.0,157500.0,440888.0,174250.0,286850.0,2567.067736185383,2087.912087912088,3882.3529411764707,2411.721878412814,2885.6251350934076
ANG MO KIO,2005-03,high,220000.0,145000.0,480000.0,167500.0,314000.0,2783.582089552239,2094.5945945945946,4181.818181818182,2301.9819819819822,3023.7008753957907
ANG MO KIO,2005-04,high,212000.0,106000.0,420000.0,165000.0,303000.0,2585.3658536585367,2067.1641791044776,3818.181818181818,2358.0246913580245,2880.4347826086955
ANG MO KIO,2005-05,high,190000.0,145000.0,450000.0,168000.0,310500.0,2544.1176470588234,2122.4489795918366,4090.909090909091,2462.686567164179,2921.9754884116005
ANG MO KIO,2005-06,high,213500.0,150000.0,452000.0,170250.0,304500.0,2632.2905620360552,2164.3835616438355,4068.181818181818,2468.2835820895525,2888.0385487528347
ANG MO KIO,2005-07,high,216000.0,118000.0,420000.0,166000.0,327000.0,2532.967032967033,2054.054054054054,3818.181818181818,2388.0597014925374,2923.076923076923
ANG MO KIO,2005-08,high,222500.0,121000.0,422000.0,168500.0,312750.0,2600.7462686567164,2162.162162162162,3836.3636363636365,2471.0730446024563,2736.6780045351475
