town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
ANG MO KIO,2005-06,low,175500.0,110000.0,323000.0,165250.0,226500.0,2466.57236450268,2065.5737704918033,2887.7551020408164,2359.218077474892,2608.2089552238804
ANG MO KIO,2005-07,low,180888.0,140000.0,415000.0,160000.0,258000.0,2500.0,2134.1463414634145,3545.4545454545455,2333.3333333333335,2686.5671641791046
ANG MO KIO,2005-08,low,169000.0,140000.0,450000.0,159500.0,220750.0,2409.825870646766,2054.794520547945,3463.157894736842,2311.741293532338,2481.7073170731705
ANG MO KIO,2005-09,low,175900.0,140000.0,352000.0,161250.0,238125.0,2400.3765833618627,1917.8082191780823,3326.315789473684,2326.519973661106,2477.9411764705883
ANG MO KIO,2005-10,low,181500.0,111888.0,440000.0,159250.0,228750.0,2466.637401229148,2187.5,2820.5128205128203,2317.3917000364036,2545.913724062614
ANG MO KIO,2005-11,low,172000.0,126000.0,360000.0,159000.0,224500.0,2397.2602739726026,1940.2985074626865,3421.0526315789475,2301.0864793678666,2494.8630136986303
ANG MO KIO,2005-12,low,170750.0,120000.0,363800.0,160000.0,220250.0,2444.5785776997363,2054.794520547945,2926.829268292683,2386.6330114135208,2647.055816806379
ANG MO KIO,2006-01,low,177000.0,109000.0,380000.0,161500.0,227500.0,2447.7611940298507,1602.9411764705883,3189.4736842105262,2348.0026338893767,2623.8920225624497
ANG MO KIO,2006-02,low,190500.0,121000.0,336000.0,162750.0,232750.0,2446.706683971447,1791.2087912087911,3368.4210526315787,2329.268292682927,2654.3367346938776
ANG MO KIO,2006-03,low,171000.0,112500.0,410000.0,160000.0,214750.0,2429.8325445941027,1654.4117647058824,3473.1182795698924,2351.971557853911,2578.604231589306
ANG MO KIO,2006-04,low,169000.0,130000.0,320000.0,158000.0,234500.0,2364.035984461256,2149.2537313432836,3388.8888888888887,2233.780487804878,2560.225414025762
ANG MO KIO,2006-05,low,189688.0,115000.0,428000.0,159500.0,246300.0,2536.5853658536585,1716.4179104477612,3292.6315789473683,2376.5243902439024,2682.7524254401724
ANG MO KIO,2006-06,low,166000.0,129000.0,328000.0,161750.0,222000.0,2416.2722970513287,2048.1927710843374,3604.3956043956046,2285.273368606702,2501.0330578512394
ANG MO KIO,2006-07,low,165000.0,110000.0,332000.0,155500.0,201500.0,2397.0588235294117,1913.0434782608695,3452.6315789473683,2217.841630471099,2466.03716113311
ANG MO KIO,2006-08,low,205500.0,150000.0,375000.0,177500.0,234250.0,2522.8762728414004,2096.7741935483873,3151.2605042016808,2390.4741000877966,2674.5524296675194
ANG MO KIO,2006-09,low,168000.0,120000.0,440000.0,158000.0,237750.0,2426.470588235294,1927.710843373494,3555.5555555555557,2333.406496927129,2640.9627953745603
ANG MO KIO,2006-10,low,194900.0,120000.0,373000.0,160500.0,254500.0,2442.2784217304766,2134.1463414634145,3548.3870967741937,2352.9668729523114,2695.8360575351426
ANG MO KIO,2006-11,low,168000.0,95000.0,349500.0,160750.0,213500.0,2458.9552238805973,1940.2985074626865,3883.3333333333335,2362.668365489625,2628.228120516499
ANG MO KIO,2006-12,low,176500.0,115000.0,350000.0,162250.0,205000.0,2536.231884057971,2195.945945945946,3082.1917808219177,2395.5223880597014,2644.324672931638
ANG MO KIO,2007-01,low,180500.0,132000.0,345000.0,163250.0,229750.0,2443.86189258312,1139.7058823529412,3473.684210526316,2303.45786963434,2541.5923101881895
ANG MO KIO,2007-02,low,174250.0,136000.0,470000.0,164000.0,254125.0,2528.0987394957983,2029.8507462686566,3154.3624161073826,2363.235294117647,2740.9497052321294
ANG MO KIO,2007-03,low,174900.0,130000.0,346000.0,164750.0,214250.0,2534.597030752916,2101.449275362319,3134.3283582089553,2445.409936618278,2633.986928104575
ANG MO KIO,2007-04,low,172500.0,117000.0,360000.0,159000.0,212500.0,2505.4945054945056,2162.162162162162,2972.6027397260273,2382.3529411764707,2659.090909090909
ANG MO KIO,2007-05,low,178000.0,152000.0,382000.0,164000.0,204000.0,2512.1951219512193,2116.4383561643835,3210.084033613445,2378.676470588235,2631.911096690461
ANG MO KIO,2007-06,low,216000.0,137000.0,428000.0,167000.0,305000.0,2537.313432835821,2014.7058823529412,4222.222222222223,2399.912203687445,2974.4036451353522
ANG MO KIO,2007-07,low,190000.0,137000.0,393000.0,166500.0,257500.0,2682.9268292682927,2081.0810810810813,4366.666666666667,2466.637401229148,2902.439024390244
ANG MO KIO,2007-08,low,177000.0,130000.0,465100.0,161250.0,247000.0,2585.3658536585367,2045.4545454545455,3212.3893805309735,2361.764705882353,2811.3485630066325
ANG MO KIO,2007-09,low,193000.0,143888.0,469000.0,167000.0,210000.0,2761.194029850746,2297.2972972972975,4301.075268817204,2492.5373134328356,2955.223880597015
ANG MO KIO,2007-10,low,186400.0,132000.0,325000.0,172000.0,204500.0,2720.5882352941176,2273.972602739726,4090.909090909091,2523.924495171203,2910.4477611940297
ANG MO KIO,2007-11,low,246994.0,168000.0,478000.0,194950.0,280000.0,2964.7729096453218,2301.3698630136987,3671.2328767123286,2848.507462686567,3078.2608695652175
ANG MO KIO,2007-12,low,207000.0,175000.0,450000.0,183500.0,249750.0,2778.738738738739,2445.6521739130435,3781.5126050420167,2656.935908691835,3089.110897127267
ANG MO KIO,2008-01,low,256000.0,180000.0,435000.0,221500.0,300500.0,3102.9411764705883,2548.7804878048782,4438.888888888889,2809.0324309836506,3458.904109589041
ANG MO KIO,2008-02,low,228000.0,170000.0,420000.0,207000.0,305000.0,3089.5522388059703,2537.313432835821,3968.4210526315787,2958.3333333333335,3258.9285714285716
ANG MO KIO,2008-03,low,220000.0,140000.0,470000.0,198000.0,288888.0,3161.764705882353,1829.2682926829268,5108.888888888889,2865.6716417910447,3400.0
ANG MO KIO,2008-04,low,227500.0,155000.0,547500.0,201750.0,275000.0,3071.6636796029507,2356.1643835616437,4952.941176470588,2880.5564568462037,3424.5439469320067
ANG MO KIO,2008-05,low,230000.0,168000.0,447000.0,213000.0,295500.0,3223.8805970149256,2801.470588235294,4806.451612903225,3109.8901098901097,3432.8358208955224
ANG MO KIO,2008-06,low,253000.0,187000.0,620000.0,230000.0,305000.0,3296.703296703297,2739.72602739726,3974.358974358974,3111.1111111111113,3503.296703296703
ANG MO KIO,2008-07,low,255000.0,150000.0,588888.0,212000.0,295000.0,3313.4328358208954,2238.805970149254,4006.0408163265306,3134.3283582089553,3554.2168674698796
ANG MO KIO,2008-08,low,244000.0,145000.0,512000.0,223000.0,310500.0,3388.0195891065455,2911.764705882353,4302.5210084033615,3242.150238473768,3653.648424543947
