town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
TAMPINES,2009-08,very low,310500.0,222000.0,487000.0,256200.0,376000.0,3408.2233065442024,2750.0,4047.6190476190477,3125.532976503674,3504.538120209762
TAMPINES,2009-09,very low,347500.0,229500.0,492800.0,264000.0,369722.0,3334.9358974358975,2727.2727272727275,4016.6666666666665,3111.686883497734,3536.6554054054054
TAMPINES,2009-10,very low,357000.0,230000.0,553000.0,300000.0,398000.0,3336.065573770492,2830.188679245283,3826.923076923077,3095.2380952380954,3588.235294117647
TAMPINES,2009-11,very low,361000.0,227500.0,600000.0,296000.0,415500.0,3335.0,2813.953488372093,4195.804195804196,3088.095238095238,3645.0388744909296
TAMPINES,2009-12,very low,362000.0,210000.0,550000.0,280000.0,418000.0,3483.6065573770493,2951.923076923077,4158.415841584158,3238.095238095238,3698.6301369863013
TAMPINES,2010-01,very low,346000.0,227000.0,560000.0,281000.0,410000.0,3483.6065573770493,2692.3076923076924,4189.189189189189,3296.657509157509,3671.1711711711714
TAMPINES,2010-02,very low,342000.0,234000.0,547000.0,290500.0,379250.0,3537.160607455131,2704.9180327868853,4261.9047619047615,3277.850589777195,3807.6569208750766
TAMPINES,2010-03,very low,348500.0,244300.0,540000.0,309250.0,395500.0,3388.2183154027816,2876.8115942028985,4462.809917355372,3197.54081838339,3721.603773584906
TAMPINES,2010-04,very low,360000.0,247000.0,565000.0,327000.0,405000.0,3550.1616252243016,2868.8524590163934,4120.879120879121,3319.906770116381,3710.588235294118
TAMPINES,2010-05,very low,365000.0,245000.0,630000.0,314500.0,423500.0,3653.846153846154,2991.8032786885246,4313.432835820896,3381.272116867798,3987.7049180327867
TAMPINES,2010-06,very low,371500.0,246000.0,570000.0,332750.0,410750.0,3533.6935791481246,3037.313432835821,4410.958904109589,3362.3366013071895,3773.056653491436
TAMPINES,2010-07,very low,373000.0,256000.0,592000.0,308000.0,435000.0,3772.7272727272725,3015.873015873016,4752.475247524752,3586.5384615384614,3945.205479452055
