town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT MERAH,2000-07,EXECUTIVE,180000.0,180000.0,180000.0,180000.0,180000.0,1097.560975609756,1097.560975609756,1097.560975609756,1097.560975609756,1097.560975609756
BUKIT MERAH,2001-05,EXECUTIVE,465000.0,465000.0,465000.0,465000.0,465000.0,3100.0,3100.0,3100.0,3100.0,3100.0
BUKIT MERAH,2002-05,EXECUTIVE,398000.0,398000.0,398000.0,398000.0,398000.0,2689.189189189189,2689.189189189189,2689.189189189189,2689.189189189189,2689.189189189189
BUKIT MERAH,2002-12,EXECUTIVE,352000.0,352000.0,352000.0,352000.0,352000.0,2159.5092024539877,2159.5092024539877,2159.5092024539877,2159.5092024539877,2159.5092024539877
BUKIT MERAH,2010-09,EXECUTIVE,620000.0,620000.0,620000.0,620000.0,620000.0,3974.358974358974,3974.358974358974,3974.358974358974,3974.358974358974,3974.358974358974
BUKIT MERAH,2021-04,EXECUTIVE,720000.0,720000.0,720000.0,720000.0,720000.0,4444.444444444444,4444.444444444444,4444.444444444444,4444.444444444444,4444.444444444444
BUKIT MERAH,2021-06,EXECUTIVE,750000.0,750000.0,750000.0,750000.0,750000.0,4807.692307692308,4807.692307692308,4807.692307692308,4807.692307692308,4807.692307692308
BUKIT MERAH,2021-12,EXECUTIVE,887000.0,887000.0,887000.0,887000.0,887000.0,5441.7177914110425,5441.7177914110425,5441.7177914110425,5441.7177914110425,5441.7177914110425
