town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
QUEENSTOWN,1999-08,3 ROOM,136550.0,103000.0,235000.0,116000.0,150000.0,2162.142857142857,1791.6666666666667,3615.3846153846152,2004.4520547945206,2343.8366718027737
QUEENSTOWN,1999-09,3 ROOM,140000.0,101500.0,215500.0,127000.0,157000.0,2267.8571428571427,1772.7272727272727,3652.5423728813557,2017.2413793103449,2583.3333333333335
QUEENSTOWN,1999-10,3 ROOM,134000.0,105000.0,215000.0,120000.0,156500.0,2246.153846153846,1840.5797101449275,3200.0,2044.642857142857,2508.4745762711864
QUEENSTOWN,1999-11,3 ROOM,145000.0,107000.0,233000.0,121500.0,163000.0,2268.6567164179105,1808.8235294117646,3461.5384615384614,2094.7761194029854,2622.3924380704043
QUEENSTOWN,1999-12,3 ROOM,151500.0,103000.0,213000.0,127250.0,166950.0,2406.849680170576,1716.6666666666667,3276.923076923077,2093.4065934065934,2608.2607794361525
QUEENSTOWN,2000-01,3 ROOM,151000.0,106000.0,213000.0,124250.0,172250.0,2363.31500392773,1800.0,3184.6153846153848,2202.6053215077604,2583.3333333333335
QUEENSTOWN,2000-02,3 ROOM,142000.0,103000.0,335000.0,121125.0,163750.0,2261.2348178137654,1811.5942028985507,4085.3658536585367,2102.004716981132,2593.2203389830506
QUEENSTOWN,2000-03,3 ROOM,152500.0,106000.0,210000.0,122750.0,173000.0,2337.5,1521.1267605633802,3153.846153846154,2094.043887147335,2715.466101694915
QUEENSTOWN,2000-04,3 ROOM,148000.0,105000.0,215000.0,121000.0,169000.0,2326.923076923077,1690.1408450704225,3307.6923076923076,2116.0714285714284,2621.3547646383468
QUEENSTOWN,2000-05,3 ROOM,145500.0,100000.0,213500.0,127125.0,164750.0,2379.8076923076924,1833.3333333333333,3284.6153846153848,2116.841491841492,2609.710451977401
QUEENSTOWN,2000-06,3 ROOM,155000.0,103100.0,430000.0,123500.0,164750.0,2433.5164835164833,1766.6666666666667,4215.686274509804,2155.563186813187,2649.316974449785
QUEENSTOWN,2000-07,3 ROOM,143000.0,104000.0,410000.0,126000.0,168000.0,2250.0,1733.3333333333333,4712.64367816092,2061.58357771261,2546.468926553672
QUEENSTOWN,2000-08,3 ROOM,145500.0,105000.0,208500.0,119000.0,160000.0,2288.135593220339,1739.1304347826087,3207.6923076923076,2081.845238095238,2571.610169491525
QUEENSTOWN,2000-09,3 ROOM,145500.0,102500.0,400000.0,118000.0,161500.0,2276.923076923077,1710.144927536232,3703.703703703704,2115.728021978022,2554.5197740112994
