town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
QUEENSTOWN,2004-06,EXECUTIVE,550000.0,545000.0,555000.0,547500.0,552500.0,3680.1638463604622,3627.450980392157,3732.876712328767,3653.8074133763093,3706.5202793446147
QUEENSTOWN,2004-09,EXECUTIVE,577500.0,545000.0,610000.0,561250.0,593750.0,3863.646532438479,3633.3333333333335,4093.959731543624,3748.489932885906,3978.8031319910515
QUEENSTOWN,2004-11,EXECUTIVE,615000.0,615000.0,615000.0,615000.0,615000.0,4100.0,4100.0,4100.0,4100.0,4100.0
QUEENSTOWN,2005-01,EXECUTIVE,452000.0,395000.0,536000.0,423500.0,494000.0,2916.1290322580644,2705.4794520547944,3774.6478873239435,2810.8042421564296,3345.3884597910037
QUEENSTOWN,2005-03,EXECUTIVE,523000.0,523000.0,523000.0,523000.0,523000.0,3683.0985915492956,3683.0985915492956,3683.0985915492956,3683.0985915492956,3683.0985915492956
QUEENSTOWN,2005-06,EXECUTIVE,543000.0,543000.0,543000.0,543000.0,543000.0,3644.2953020134228,3644.2953020134228,3644.2953020134228,3644.2953020134228,3644.2953020134228
QUEENSTOWN,2005-07,EXECUTIVE,515000.0,515000.0,515000.0,515000.0,515000.0,3626.760563380282,3626.760563380282,3626.760563380282,3626.760563380282,3626.760563380282
QUEENSTOWN,2005-10,EXECUTIVE,545000.0,545000.0,545000.0,545000.0,545000.0,3633.3333333333335,3633.3333333333335,3633.3333333333335,3633.3333333333335,3633.3333333333335
QUEENSTOWN,2005-11,EXECUTIVE,523500.0,485000.0,562000.0,504250.0,542750.0,3450.9419152276296,3299.3197278911566,3602.5641025641025,3375.130821559393,3526.753008895866
QUEENSTOWN,2005-12,EXECUTIVE,500000.0,500000.0,500000.0,500000.0,500000.0,3448.2758620689656,3448.2758620689656,3448.2758620689656,3448.2758620689656,3448.2758620689656
QUEENSTOWN,2006-01,EXECUTIVE,510000.0,510000.0,510000.0,510000.0,510000.0,3517.2413793103447,3517.2413793103447,3517.2413793103447,3517.2413793103447,3517.2413793103447
