town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
CHOA CHU KANG,1991-07,3 ROOM,49500.0,33000.0,57000.0,39750.0,57000.0,674.1923294917816,492.53731343283584,770.2702702702703,593.2835820895523,733.7068080738967
CHOA CHU KANG,1991-08,3 ROOM,45000.0,34000.0,57100.0,44000.0,57000.0,661.7647058823529,500.0,771.6216216216217,594.5945945945946,770.2702702702703
CHOA CHU KANG,1991-09,3 ROOM,54500.0,42000.0,57500.0,49500.0,57125.0,736.4864864864865,617.6470588235294,777.027027027027,681.4387917329094,771.9594594594595
CHOA CHU KANG,1991-10,3 ROOM,43450.0,30000.0,56900.0,36725.0,50175.0,605.0476947535772,441.1764705882353,768.918918918919,523.1120826709063,686.9833068362481
CHOA CHU KANG,1991-11,3 ROOM,57000.0,34000.0,57300.0,51000.0,57000.0,760.1351351351352,500.0,774.3243243243244,704.013715207745,770.2702702702703
CHOA CHU KANG,1991-12,3 ROOM,36000.0,36000.0,36000.0,36000.0,36000.0,537.3134328358209,537.3134328358209,537.3134328358209,537.3134328358209,537.3134328358209
CHOA CHU KANG,1992-01,3 ROOM,53500.0,34000.0,57000.0,41750.0,56250.0,736.4864864864865,459.4594594594595,773.1343283582089,607.831628374979,770.2702702702703
CHOA CHU KANG,1992-02,3 ROOM,42000.0,38000.0,49000.0,41000.0,43750.0,597.2166196046794,558.8235294117648,662.1621621621622,565.3815580286168,635.6897942718839
CHOA CHU KANG,1992-03,3 ROOM,42000.0,33000.0,58000.0,39500.0,54000.0,626.8656716417911,485.29411764705884,783.7837837837837,556.4387917329094,709.4594594594595
CHOA CHU KANG,1992-04,3 ROOM,52000.0,40000.0,57000.0,44000.0,56250.0,651.2706736587334,597.0149253731344,770.2702702702703,611.7725976857287,731.418918918919
CHOA CHU KANG,1992-05,3 ROOM,43000.0,38000.0,56000.0,41000.0,45000.0,608.1081081081081,513.5135135135135,756.7567567567568,602.9411764705883,641.7910447761194
CHOA CHU KANG,1992-06,3 ROOM,52800.0,50600.0,55000.0,51700.0,53900.0,643.9024390243903,617.0731707317074,670.7317073170732,630.4878048780488,657.3170731707318
CHOA CHU KANG,1992-07,3 ROOM,42000.0,40000.0,58000.0,42000.0,57000.0,626.8656716417911,588.2352941176471,783.7837837837837,626.8656716417911,770.2702702702703
CHOA CHU KANG,1992-08,3 ROOM,42000.0,42000.0,57000.0,42000.0,45750.0,597.2166196046794,567.5675675675676,770.2702702702703,567.5675675675676,662.7168212989109
CHOA CHU KANG,1992-09,3 ROOM,57000.0,50000.0,60000.0,53500.0,58500.0,770.2702702702703,675.6756756756756,810.8108108108108,722.9729729729729,790.5405405405406
CHOA CHU KANG,1992-10,3 ROOM,50600.0,36500.0,53000.0,43550.0,51800.0,617.0731707317074,493.2432432432432,716.2162162162163,555.1582069874753,666.6446934739618
CHOA CHU KANG,1992-11,3 ROOM,40000.0,40000.0,40000.0,40000.0,40000.0,540.5405405405405,540.5405405405405,540.5405405405405,540.5405405405405,540.5405405405405
CHOA CHU KANG,1992-12,3 ROOM,67000.0,42000.0,70000.0,54500.0,68500.0,905.4054054054054,626.8656716417911,945.9459459459459,766.1355385235983,925.6756756756756
CHOA CHU KANG,1993-01,3 ROOM,55000.0,55000.0,55000.0,55000.0,55000.0,743.2432432432432,743.2432432432432,743.2432432432432,743.2432432432432,743.2432432432432
CHOA CHU KANG,1993-02,3 ROOM,58500.0,57000.0,60000.0,57750.0,59250.0,790.5405405405406,770.2702702702703,810.8108108108108,780.4054054054054,800.6756756756757
CHOA CHU KANG,1993-03,3 ROOM,70000.0,53000.0,77000.0,61500.0,73500.0,958.9041095890411,779.4117647058823,1040.5405405405406,869.1579371474618,999.7223250647909
CHOA CHU KANG,1993-04,3 ROOM,48000.0,38800.0,65000.0,43400.0,56500.0,585.3658536585366,579.1044776119403,878.3783783783783,582.2351656352384,731.8721160184575
CHOA CHU KANG,1993-05,3 ROOM,55000.0,50000.0,60000.0,52500.0,57500.0,674.9164895232311,674.1573033707865,675.6756756756756,674.5368964470088,675.2960825994534
CHOA CHU KANG,1993-06,3 ROOM,51500.0,48000.0,55000.0,49750.0,53250.0,734.7720855183542,648.6486486486486,820.8955223880597,691.7103670835014,777.8338039532069
CHOA CHU KANG,1993-09,3 ROOM,70000.0,63000.0,87000.0,67000.0,77250.0,1000.0,917.8082191780821,1175.6756756756756,974.0452151009657,1043.918918918919
CHOA CHU KANG,1993-10,3 ROOM,75000.0,71000.0,82000.0,73000.0,78500.0,1013.5135135135135,959.4594594594595,1223.8805970149253,986.4864864864865,1118.6970552642194
CHOA CHU KANG,1993-11,3 ROOM,90000.0,70000.0,92000.0,75000.0,92000.0,1121.9512195121952,1044.7761194029852,1243.2432432432433,1102.9411764705883,1216.2162162162163
CHOA CHU KANG,1993-12,3 ROOM,76500.0,60000.0,90000.0,71250.0,81000.0,1141.7910447761194,895.5223880597015,1216.2162162162163,1063.4328358208957,1177.1883824122629
CHOA CHU KANG,1994-01,3 ROOM,86500.0,75000.0,91000.0,81250.0,89750.0,1184.9315068493152,1027.3972602739725,1229.7297297297298,1126.7144009681324,1218.4376156978897
CHOA CHU KANG,1994-02,3 ROOM,83500.0,53000.0,93000.0,70375.0,86625.0,1131.7567567567567,791.044776119403,1268.6567164179105,1021.7577652279145,1238.8467234357645
CHOA CHU KANG,1994-03,3 ROOM,77000.0,68000.0,95000.0,73000.0,87500.0,1119.402985074627,918.918918918919,1283.7837837837837,1042.3290937996821,1182.4324324324325
CHOA CHU KANG,1994-04,3 ROOM,88000.0,80000.0,95000.0,82000.0,90000.0,1194.0298507462687,1073.1707317073171,1283.7837837837837,1108.1081081081081,1232.876712328767
CHOA CHU KANG,1994-05,3 ROOM,80000.0,80000.0,80000.0,80000.0,80000.0,1081.081081081081,1081.081081081081,1081.081081081081,1081.081081081081,1081.081081081081
CHOA CHU KANG,1994-06,3 ROOM,83500.0,76000.0,110000.0,80500.0,91250.0,1075.1573491299519,955.056179775281,1235.9550561797753,1009.0343152140906,1151.4545174696013
CHOA CHU KANG,1994-07,3 ROOM,80000.0,80000.0,109800.0,80000.0,86000.0,1176.4705882352941,1081.081081081081,1504.109589041096,1162.162162162162,1194.0298507462687
CHOA CHU KANG,1994-08,3 ROOM,93500.0,80000.0,107000.0,86750.0,100250.0,1321.1120064464142,1176.4705882352941,1465.7534246575342,1248.7912973408543,1393.432715551974
CHOA CHU KANG,1994-09,3 ROOM,87250.0,70000.0,95000.0,85375.0,89500.0,1242.4364663170634,1044.7761194029852,1301.3698630136987,1195.9459459459458,1285.44776119403
CHOA CHU KANG,1994-10,3 ROOM,91000.0,76000.0,98980.0,83500.0,94990.0,1134.3283582089553,1109.7560975609756,1337.5675675675675,1122.0422278849655,1235.9479628882614
CHOA CHU KANG,1994-11,3 ROOM,98000.0,78000.0,110000.0,94500.0,105000.0,1324.3243243243244,1164.1791044776119,1506.849315068493,1294.5205479452056,1428.7300999629767
CHOA CHU KANG,1994-12,3 ROOM,87000.0,85000.0,97000.0,85000.0,93000.0,1273.972602739726,1148.6486486486488,1310.8108108108108,1164.3835616438357,1298.5074626865671
CHOA CHU KANG,1995-01,3 ROOM,83000.0,82000.0,105000.0,82500.0,94000.0,1205.8823529411766,1092.1052631578948,1438.3561643835617,1148.9938080495358,1322.1192586623692
CHOA CHU KANG,1995-02,3 ROOM,97000.0,84000.0,105000.0,87000.0,102500.0,1202.7027027027027,1134.8314606741574,1438.3561643835617,1138.5135135135135,1372.408367271381
CHOA CHU KANG,1995-03,3 ROOM,99000.0,75000.0,126000.0,86750.0,104500.0,1362.24283985478,1054.054054054054,1702.7027027027027,1277.4419044020406,1435.6120826709061
CHOA CHU KANG,1995-04,3 ROOM,102000.0,92000.0,103000.0,97000.0,102500.0,1378.3783783783783,1243.2432432432433,1410.958904109589,1310.8108108108108,1394.6686412439835
CHOA CHU KANG,1995-05,3 ROOM,107500.0,102000.0,113000.0,104750.0,110250.0,1472.6027397260273,1397.2602739726028,1547.945205479452,1434.9315068493152,1510.2739726027396
CHOA CHU KANG,1995-06,3 ROOM,102500.0,95000.0,112000.0,99000.0,110500.0,1492.5373134328358,1240.506329113924,1617.6470588235295,1334.4594594594596,1527.3972602739727
CHOA CHU KANG,1995-07,3 ROOM,108000.0,98000.0,113000.0,100000.0,112000.0,1459.4594594594594,1342.4657534246576,1534.2465753424658,1369.86301369863,1527.027027027027
CHOA CHU KANG,1995-08,3 ROOM,112000.0,110800.0,120000.0,111000.0,112000.0,1534.2465753424658,1497.2972972972973,1656.7164179104477,1513.5135135135135,1643.835616438356
CHOA CHU KANG,1995-09,3 ROOM,114000.0,104000.0,121000.0,110750.0,116250.0,1564.6982599037392,1486.4864864864865,1657.5342465753424,1551.165405847475,1647.055816806379
CHOA CHU KANG,1995-10,3 ROOM,115500.0,96000.0,128000.0,112250.0,122750.0,1562.4341412012645,1432.8358208955224,1753.4246575342465,1537.6712328767123,1635.1351351351352
CHOA CHU KANG,1995-11,3 ROOM,121000.0,110000.0,136000.0,116500.0,131500.0,1641.7910447761194,1547.945205479452,1882.3529411764705,1608.2729070533949,1746.0254372019076
CHOA CHU KANG,1995-12,3 ROOM,132500.0,112000.0,139800.0,124000.0,135000.0,1822.609923356192,1671.641791044776,1915.0684931506848,1790.8403189531793,1843.067382450944
CHOA CHU KANG,1996-01,3 ROOM,130300.0,128000.0,155000.0,130000.0,143000.0,1760.8108108108108,1753.4246575342465,1958.9041095890411,1756.7567567567567,1890.2439024390244
CHOA CHU KANG,1996-02,3 ROOM,128750.0,120000.0,150000.0,125750.0,132875.0,1770.5223880597014,1712.3287671232877,2027.027027027027,1734.7972972972973,1805.8693021379588
CHOA CHU KANG,1996-03,3 ROOM,131000.0,119000.0,143000.0,129500.0,136000.0,1782.3028507960016,1729.7297297297298,1932.4324324324325,1755.0675675675675,1837.837837837838
CHOA CHU KANG,1996-04,3 ROOM,145000.0,123000.0,150000.0,128000.0,147000.0,1959.4594594594594,1662.162162162162,2205.8823529411766,1910.44776119403,2013.6986301369861
CHOA CHU KANG,1996-05,3 ROOM,152000.0,129500.0,155000.0,136880.0,153000.0,2082.1917808219177,1750.0,2123.2876712328766,1875.0684931506848,2095.890410958904
CHOA CHU KANG,1996-06,3 ROOM,138000.0,130000.0,161000.0,133500.0,144500.0,2029.4117647058824,1756.7567567567567,2175.675675675676,1899.354578459056,2065.3240646084646
CHOA CHU KANG,1996-07,3 ROOM,157500.0,125000.0,185000.0,145750.0,167750.0,2205.479452054795,1865.6716417910447,2534.246575342466,2106.8694601128122,2368.636270701288
CHOA CHU KANG,1996-08,3 ROOM,165000.0,125000.0,199000.0,138500.0,174500.0,2229.7297297297296,1865.6716417910447,2520.5479452054797,1962.686567164179,2444.757917728431
CHOA CHU KANG,1996-09,3 ROOM,179500.0,150000.0,208000.0,167500.0,193250.0,2501.169395255596,2054.794520547945,2702.7027027027025,2382.1190102120972,2602.790840318953
CHOA CHU KANG,1996-10,3 ROOM,175500.0,154000.0,193800.0,167250.0,181000.0,2402.424483306836,2081.0810810810813,2654.794520547945,2276.4283270612386,2500.0
CHOA CHU KANG,1996-11,3 ROOM,172000.0,170000.0,185000.0,170000.0,184000.0,2520.5479452054797,2297.2972972972975,2761.194029850746,2324.324324324324,2582.089552238806
CHOA CHU KANG,1996-12,3 ROOM,185500.0,145000.0,190000.0,179250.0,190000.0,2513.5135135135133,1986.3013698630136,2602.9411764705883,2425.5901471091347,2572.9359496482784
CHOA CHU KANG,1997-01,3 ROOM,190000.0,145000.0,195800.0,164000.0,194250.0,2585.338763420955,1959.4594594594594,2671.2328767123286,2216.216216216216,2641.993706034802
CHOA CHU KANG,1997-02,3 ROOM,185000.0,162000.0,198000.0,172500.0,190500.0,2506.3291139240505,2382.3529411764707,2654.794520547945,2415.7354001441963,2561.643835616438
CHOA CHU KANG,1997-03,3 ROOM,185000.0,170000.0,205000.0,180500.0,189900.0,2500.0,2297.2972972972975,2698.6301369863013,2433.321479374111,2583.598667160311
CHOA CHU KANG,1997-04,3 ROOM,188000.0,158000.0,205000.0,181250.0,194500.0,2561.643835616438,2323.529411764706,2808.219178082192,2487.8240377062057,2664.3835616438355
CHOA CHU KANG,1997-05,3 ROOM,188000.0,161000.0,205000.0,176750.0,191750.0,2518.6567164179105,2175.675675675676,2716.2162162162163,2390.988097487247,2623.2876712328766
CHOA CHU KANG,1997-06,3 ROOM,187000.0,165000.0,197000.0,183250.0,190750.0,2589.0410958904113,2229.7297297297296,2776.1194029850744,2529.674263816055,2678.0821917808216
CHOA CHU KANG,1997-07,3 ROOM,188000.0,174000.0,195000.0,179500.0,192400.0,2597.0149253731342,2383.5616438356165,2671.2328767123286,2537.393557941503,2635.6164383561645
CHOA CHU KANG,1997-08,3 ROOM,180000.0,147000.0,188000.0,175000.0,181000.0,2540.5405405405404,1986.4864864864865,2686.5671641791046,2445.945945945946,2611.9402985074626
CHOA CHU KANG,1997-09,3 ROOM,180000.0,162000.0,188000.0,172500.0,185000.0,2432.4324324324325,2189.189189189189,2691.176470588235,2331.0810810810813,2561.6438356164385
CHOA CHU KANG,1997-10,3 ROOM,177500.0,159000.0,195000.0,167250.0,187500.0,2415.7719363198817,2148.6486486486488,2635.135135135135,2260.1351351351354,2559.468715290633
CHOA CHU KANG,1997-11,3 ROOM,175000.0,158000.0,190000.0,174000.0,185000.0,2351.3513513513512,2164.3835616438355,2500.0,2317.0731707317073,2397.2602739726026
CHOA CHU KANG,1997-12,3 ROOM,163500.0,146000.0,170000.0,158250.0,168750.0,2273.9726027397264,2121.6216216216217,2426.470588235294,2189.1228787569003,2328.7671232876714
CHOA CHU KANG,1998-01,3 ROOM,162000.0,151000.0,180000.0,160000.0,165000.0,2189.189189189189,2022.4719101123596,2462.686567164179,2039.4736842105262,2202.7027027027025
CHOA CHU KANG,1998-02,3 ROOM,166000.0,142500.0,190000.0,156250.0,177000.0,2279.0633098852277,2094.5945945945946,2686.5671641791046,2196.0744224085056,2455.1230334812426
CHOA CHU KANG,1998-03,3 ROOM,147000.0,136000.0,160000.0,140500.0,154000.0,2029.4117647058824,1837.837837837838,2191.780821917808,1939.1891891891892,2081.0810810810813
CHOA CHU KANG,1998-04,3 ROOM,148000.0,127500.0,158000.0,145375.0,153500.0,2033.7837837837837,1810.8108108108108,2176.470588235294,1964.527027027027,2104.7297297297296
CHOA CHU KANG,1998-05,3 ROOM,143000.0,119000.0,170000.0,135500.0,152500.0,2013.9763050721954,1750.0,2297.2972972972975,1834.4594594594596,2094.3058679206706
CHOA CHU KANG,1998-06,3 ROOM,140000.0,125000.0,160000.0,134125.0,150000.0,1984.3686970552642,1797.2972972972973,2238.805970149254,1868.8483259378781,2054.609403924472
CHOA CHU KANG,1998-07,3 ROOM,142000.0,128000.0,155000.0,136250.0,145750.0,1966.2162162162163,1756.7567567567567,2119.402985074627,1924.6575342465753,2039.204316256555
CHOA CHU KANG,1998-08,3 ROOM,140000.0,120000.0,153500.0,137500.0,145000.0,1876.7123287671234,1682.9268292682927,2054.794520547945,1814.640035118525,1912.8514780100936
CHOA CHU KANG,1998-09,3 ROOM,139000.0,113000.0,177000.0,135000.0,145250.0,1880.3656597774243,1527.027027027027,2044.1176470588234,1824.3243243243244,1988.0446697725404
CHOA CHU KANG,1998-10,3 ROOM,129500.0,120000.0,147000.0,124000.0,136000.0,1838.235294117647,1666.6666666666667,2013.6986301369864,1824.3243243243244,1932.4324324324325
CHOA CHU KANG,1998-11,3 ROOM,132000.0,113000.0,141000.0,123000.0,137000.0,1821.9178082191781,1684.9315068493152,1931.5068493150684,1702.7027027027027,1851.3513513513512
CHOA CHU KANG,1998-12,3 ROOM,136500.0,110000.0,146000.0,131000.0,141375.0,1836.6404379062608,1486.4864864864865,2000.0,1784.2465753424658,1902.027027027027
CHOA CHU KANG,1999-01,3 ROOM,138500.0,119000.0,145000.0,129250.0,140000.0,1878.3783783783783,1739.7260273972602,1959.4594594594594,1779.646289102433,1891.8918918918919
CHOA CHU KANG,1999-02,3 ROOM,130500.0,117000.0,136000.0,124250.0,133500.0,1796.0940392447242,1648.6486486486488,1849.3150684931506,1747.7146263910968,1837.9372019077903
CHOA CHU KANG,1999-03,3 ROOM,131000.0,115000.0,145000.0,123000.0,134000.0,1770.2702702702702,1505.6179775280898,1986.3013698630136,1711.8196964087374,1813.5875601629027
CHOA CHU KANG,1999-04,3 ROOM,132000.0,110000.0,159000.0,125500.0,138000.0,1776.1194029850747,1486.4864864864865,1985.2941176470588,1695.121951219512,1891.8918918918919
CHOA CHU KANG,1999-05,3 ROOM,128000.0,120000.0,140000.0,124000.0,135000.0,1753.4246575342465,1643.835616438356,1891.8918918918919,1689.1891891891892,1824.3243243243244
CHOA CHU KANG,1999-06,3 ROOM,134500.0,113000.0,150000.0,121000.0,137500.0,1836.727138097001,1671.2328767123288,2027.027027027027,1742.5373134328358,1866.7160310995928
CHOA CHU KANG,1999-07,3 ROOM,126000.0,106000.0,133000.0,123000.0,130000.0,1726.027397260274,1432.4324324324325,1911.764705882353,1662.162162162162,1797.2972972972973
CHOA CHU KANG,1999-08,3 ROOM,131000.0,116000.0,165000.0,128000.0,141000.0,1853.9325842696628,1567.5675675675675,2136.986301369863,1750.0,1910.44776119403
CHOA CHU KANG,1999-09,3 ROOM,150000.0,127000.0,168000.0,130000.0,156000.0,2027.027027027027,1780.8219178082193,2432.8358208955224,1922.3880597014925,2136.986301369863
CHOA CHU KANG,1999-10,3 ROOM,136500.0,121000.0,180000.0,127075.0,143000.0,1945.2054794520548,1589.0243902439024,2195.121951219512,1870.5223880597014,2043.9071764465345
CHOA CHU KANG,1999-11,3 ROOM,154000.0,114000.0,167000.0,150000.0,160000.0,2109.5890410958905,1701.4925373134329,2287.671232876712,2000.0,2232.876712328767
CHOA CHU KANG,1999-12,3 ROOM,152000.0,143000.0,170000.0,148000.0,165750.0,2082.1917808219177,1932.4324324324325,2315.068493150685,2027.3972602739725,2257.219548315439
CHOA CHU KANG,2000-01,3 ROOM,147000.0,128000.0,153000.0,141500.0,149250.0,1960.1706970128023,1910.44776119403,2095.890410958904,1938.1382560879813,2003.7023324694555
CHOA CHU KANG,2000-02,3 ROOM,151000.0,127000.0,153000.0,138375.0,152000.0,1947.7611940298507,1817.5675675675675,2095.890410958904,1864.1244994539497,2041.0958904109589
CHOA CHU KANG,2000-03,3 ROOM,153000.0,135000.0,156000.0,151000.0,153000.0,2095.890410958904,1824.3243243243244,2108.108108108108,2068.4931506849316,2095.890410958904
CHOA CHU KANG,2000-04,3 ROOM,152500.0,143000.0,165000.0,149750.0,156000.0,2100.9479628882614,2054.054054054054,2260.27397260274,2064.189189189189,2165.8147618074013
CHOA CHU KANG,2000-05,3 ROOM,143500.0,122000.0,183500.0,132000.0,150750.0,1984.4612553670006,1820.8955223880596,2322.784810126582,1934.398951189996,2058.474749539971
CHOA CHU KANG,2000-06,3 ROOM,149000.0,126000.0,169080.0,142625.0,161500.0,2026.9344687152907,1702.7027027027027,2316.1643835616437,1947.4268789337282,2212.3287671232874
CHOA CHU KANG,2000-07,3 ROOM,148000.0,121000.0,160000.0,133750.0,158500.0,2112.0425270905744,1635.1351351351352,2191.780821917808,1953.5599031867687,2171.2328767123286
CHOA CHU KANG,2000-08,3 ROOM,143000.0,137500.0,160000.0,140500.0,144500.0,1951.219512195122,1864.8648648648648,1986.3013698630136,1914.7537948907811,1958.9041095890411
CHOA CHU KANG,2000-09,3 ROOM,143000.0,125000.0,148000.0,142000.0,145000.0,1958.9041095890411,1824.3243243243244,2027.3972602739725,1945.2054794520548,1972.6027397260275
CHOA CHU KANG,2000-10,3 ROOM,143000.0,131000.0,156000.0,140500.0,144750.0,1932.4324324324325,1770.2702702702702,2136.986301369863,1911.69937060348,1972.6027397260273
CHOA CHU KANG,2000-11,3 ROOM,132000.0,123000.0,160000.0,128000.0,145000.0,1865.6716417910447,1729.7297297297298,2162.162162162162,1808.8235294117646,1925.3731343283582
CHOA CHU KANG,2000-12,3 ROOM,132244.0,116500.0,149000.0,130875.0,140500.0,1811.5616438356165,1574.3243243243244,2041.0958904109589,1792.8082191780823,1918.0858941132915
CHOA CHU KANG,2001-01,3 ROOM,131000.0,112000.0,142000.0,122250.0,136250.0,1802.4642289348171,1513.5135135135135,1945.2054794520548,1755.8579668348955,1860.8924555305664
CHOA CHU KANG,2001-02,3 ROOM,133000.0,120000.0,142000.0,129900.0,137650.0,1797.2972972972973,1658.2278481012659,1945.2054794520548,1755.4054054054054,1860.135135135135
CHOA CHU KANG,2001-03,3 ROOM,128500.0,112500.0,140000.0,120000.0,133000.0,1756.7567567567567,1563.5135135135135,1838.235294117647,1679.1044776119404,1815.7894736842106
CHOA CHU KANG,2001-04,3 ROOM,118500.0,109000.0,156000.0,112250.0,132500.0,1721.8360253526885,1581.081081081081,1902.439024390244,1645.5223880597014,1828.1627719580983
CHOA CHU KANG,2001-05,3 ROOM,130000.0,108000.0,150000.0,121500.0,135000.0,1756.7567567567567,1588.235294117647,1993.150684931507,1652.8137726767864,1818.7437353825594
CHOA CHU KANG,2001-06,3 ROOM,125500.0,115000.0,138000.0,120250.0,130750.0,1744.86301369863,1691.1764705882354,1890.4109589041095,1708.9041095890411,1793.6643835616437
CHOA CHU KANG,2001-07,3 ROOM,123000.0,105000.0,138000.0,113000.0,130500.0,1684.9315068493152,1486.4864864864865,1787.6712328767123,1567.1641791044776,1770.2702702702702
CHOA CHU KANG,2001-08,3 ROOM,127500.0,119000.0,135500.0,125500.0,130000.0,1729.7297297297298,1608.1081081081081,1831.081081081081,1710.801554979637,1773.972602739726
CHOA CHU KANG,2001-09,3 ROOM,120000.0,103000.0,130000.0,111500.0,123300.0,1635.1351351351352,1537.313432835821,1780.8219178082193,1621.6216216216217,1675.6756756756756
CHOA CHU KANG,2001-10,3 ROOM,120000.0,105000.0,141000.0,108000.0,128000.0,1643.835616438356,1544.1176470588234,1780.8219178082193,1597.0149253731342,1719.5121951219512
CHOA CHU KANG,2001-11,3 ROOM,117500.0,108000.0,133000.0,116000.0,123000.0,1684.9315068493152,1567.5675675675675,1797.2972972972973,1611.9402985074628,1746.2686567164178
CHOA CHU KANG,2001-12,3 ROOM,126000.0,119000.0,130000.0,123000.0,126000.0,1714.3650499814885,1608.1081081081081,1756.7567567567567,1679.1003332099222,1726.027397260274
CHOA CHU KANG,2002-01,3 ROOM,123500.0,112000.0,149000.0,118525.0,132250.0,1664.1329769462077,1534.2465753424658,1817.0731707317073,1623.6301369863013,1767.123287671233
CHOA CHU KANG,2002-02,3 ROOM,121900.0,96500.0,135000.0,110375.0,130350.0,1728.4792254941508,1304.054054054054,1849.3150684931506,1613.3269463493343,1767.734172528693
CHOA CHU KANG,2002-03,3 ROOM,124250.0,101000.0,131000.0,120750.0,125875.0,1679.0540540540542,1364.8648648648648,1770.2702702702702,1648.4172528693075,1718.507034431692
CHOA CHU KANG,2002-04,3 ROOM,118000.0,97000.0,136000.0,101500.0,132000.0,1594.5945945945946,1310.8108108108108,1863.013698630137,1492.6470588235295,1783.7837837837837
CHOA CHU KANG,2002-05,3 ROOM,116500.0,110000.0,131000.0,114250.0,121000.0,1645.219846712384,1561.6438356164383,1770.2702702702702,1622.7765283173176,1699.475594997983
CHOA CHU KANG,2002-06,3 ROOM,112000.0,97000.0,135000.0,99250.0,124875.0,1561.3371498671029,1418.918918918919,1849.3150684931506,1447.7611940298507,1687.5
CHOA CHU KANG,2002-07,3 ROOM,126000.0,110000.0,136500.0,118500.0,132250.0,1726.529160739687,1486.4864864864865,1869.86301369863,1667.5768233987412,1787.5690042936005
CHOA CHU KANG,2002-08,3 ROOM,127500.0,113000.0,138000.0,122375.0,131625.0,1746.5753424657532,1527.027027027027,1890.4109589041095,1671.1403184005924,1803.0821917808219
CHOA CHU KANG,2002-09,3 ROOM,122000.0,96000.0,145000.0,115250.0,129125.0,1627.3115220483642,1297.2972972972973,2164.179104477612,1557.4324324324323,1762.9118844872269
CHOA CHU KANG,2002-10,3 ROOM,132000.0,110000.0,145000.0,121000.0,133000.0,1739.7260273972602,1486.4864864864865,1959.4594594594594,1657.5342465753424,1821.9178082191781
