town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
PASIR RIS,1995-10,mid,274000.0,240000.0,555000.0,258000.0,340000.0,2571.4285714285716,2265.4867256637167,3700.0,2433.9622641509436,2786.8852459016393
PASIR RIS,1995-11,mid,265000.0,245000.0,525000.0,256250.0,371500.0,2548.076923076923,2345.1327433628317,3571.4285714285716,2430.7234432234436,2960.445374015748
PASIR RIS,1995-12,mid,289000.0,225000.0,430000.0,281500.0,377500.0,2736.8565671368383,2102.803738317757,3467.7419354838707,2655.6603773584907,3060.822211995705
PASIR RIS,1996-01,mid,300000.0,263000.0,570000.0,283000.0,314000.0,2778.761061946903,2456.1403508771928,3774.8344370860927,2708.73786407767,3009.7087378640776
PASIR RIS,1996-02,mid,292000.0,236000.0,560000.0,284175.0,339750.0,2781.946441409058,2500.0,3862.0689655172414,2697.3809523809523,3168.9203925845145
PASIR RIS,1996-03,mid,315000.0,269000.0,602000.0,293750.0,418750.0,2983.333333333333,2380.5309734513276,4125.874125874126,2810.6796116504856,3344.861060550904
PASIR RIS,1996-04,mid,318000.0,223000.0,660000.0,311750.0,333750.0,3047.195253505933,2654.7619047619046,4615.384615384615,2834.06432748538,3113.767074047448
PASIR RIS,1996-05,mid,370000.0,290000.0,613000.0,346000.0,500000.0,3455.2845528455287,2685.185185185185,4295.774647887324,3314.285714285714,3906.25
PASIR RIS,1996-06,mid,374000.0,268000.0,650000.0,355000.0,570000.0,3490.4761904761904,3008.849557522124,4304.635761589404,3215.3822055137844,3987.7241156517525
PASIR RIS,1996-07,mid,388000.0,333000.0,600000.0,360000.0,467500.0,3652.2545301306363,3233.009708737864,3973.5099337748343,3428.5714285714284,3772.5253410086348
PASIR RIS,1996-08,mid,378500.0,330000.0,600000.0,363750.0,483750.0,3523.809523809524,3142.8571428571427,4303.2786885245905,3335.229966808914,3782.5398686679177
PASIR RIS,1996-09,mid,379000.0,340000.0,540000.0,370000.0,405750.0,3620.1923076923076,3238.095238095238,4380.165289256199,3552.7031930333815,3872.596153846154
PASIR RIS,1996-10,mid,385500.0,285000.0,585000.0,372000.0,482750.0,3640.2324709411323,3203.883495145631,3975.409836065574,3385.350821744627,3792.02178030303
PASIR RIS,1996-11,mid,386500.0,300000.0,620000.0,369750.0,465000.0,3598.7394957983197,2831.858407079646,4246.575342465753,3509.433962264151,3784.8227896341464
PASIR RIS,1996-12,mid,373000.0,330000.0,635000.0,354000.0,379500.0,3507.006777798131,2920.353982300885,4349.315068493151,3323.899371069182,3597.6190476190477
PASIR RIS,1997-01,mid,363500.0,302000.0,600000.0,350750.0,395250.0,3515.5388471177944,3160.377358490566,4363.636363636364,3337.3786407766993,3585.8516483516487
PASIR RIS,1997-02,mid,450000.0,348000.0,688000.0,370000.0,498500.0,3704.9180327868853,2790.6976744186045,4744.827586206897,3440.448113207547,3921.7585692995526
PASIR RIS,1997-03,mid,460000.0,310000.0,640000.0,360000.0,493000.0,3712.121212121212,3125.0,4475.524475524476,3523.809523809524,3902.439024390244
PASIR RIS,1997-04,mid,475500.0,357000.0,650000.0,393000.0,613750.0,3857.2237771558043,3432.6923076923076,4513.888888888889,3570.7317073170734,4133.69006139041
PASIR RIS,1997-05,mid,458000.0,330000.0,675000.0,376000.0,620000.0,3693.548387096774,3203.883495145631,4687.5,3406.25,4305.555555555556
PASIR RIS,1997-06,mid,469000.0,307000.0,710000.0,376000.0,575000.0,3795.9816073570573,3086.5384615384614,4896.551724137931,3444.828799249531,3965.2812344449976
PASIR RIS,1997-07,mid,464000.0,300000.0,680000.0,425750.0,589250.0,3760.3305785123966,2654.8672566371683,4689.6551724137935,3457.7049587289766,4038.8792718338173
PASIR RIS,1997-08,mid,401500.0,332000.0,635000.0,350000.0,553250.0,3507.289081885856,3008.849557522124,4440.55944055944,3210.714285714286,3798.0586220022838
PASIR RIS,1997-09,mid,555000.0,326500.0,700000.0,357000.0,580000.0,3786.6666666666665,2991.0714285714284,4827.586206896552,3365.3846153846152,3972.6027397260273
PASIR RIS,1997-10,mid,430000.0,315000.0,610000.0,357500.0,565000.0,3455.2845528455287,3058.252427184466,4265.734265734266,3283.159560203808,3841.2162162162163
PASIR RIS,1997-11,mid,431750.0,320000.0,615000.0,411250.0,542500.0,3477.475676396108,3047.6190476190477,4155.405405405405,3340.1639344262294,3742.75956284153
PASIR RIS,1997-12,mid,425000.0,305000.0,654000.0,345000.0,505000.0,3373.9837398373984,2961.1650485436894,4389.261744966443,3181.818181818182,3553.719008264463
PASIR RIS,1998-01,mid,416750.0,305000.0,570000.0,333000.0,456750.0,3293.690342504211,2897.196261682243,3958.3333333333335,3069.345794392523,3427.9110936270654
PASIR RIS,1998-02,mid,418000.0,290000.0,670000.0,328000.0,510000.0,3280.0,2685.185185185185,4527.027027027027,3028.846153846154,3463.4146341463415
PASIR RIS,1998-03,mid,382000.0,249000.0,551000.0,309000.0,446500.0,3032.7868852459014,2742.8571428571427,3773.972602739726,2905.2111410601974,3215.7232704402513
PASIR RIS,1998-04,mid,389000.0,252000.0,565000.0,300800.0,480750.0,3035.532204157934,2619.0476190476193,3835.6164383561645,2834.951015965167,3248.805207646671
