town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
CLEMENTI,2008-02,mid,220500.0,156000.0,360000.0,186472.0,250750.0,3065.8893766461806,2328.3582089552237,3901.6393442622953,2725.291226792865,3829.209928617781
CLEMENTI,2008-03,mid,264000.0,195000.0,562000.0,250000.0,295000.0,3076.923076923077,2835.164835164835,3823.1292517006805,2910.4477611940297,3731.3432835820895
CLEMENTI,2008-04,mid,261500.0,200000.0,450000.0,238000.0,340000.0,3478.2608695652175,2902.439024390244,4358.20895522388,3088.235294117647,3902.9850746268658
CLEMENTI,2008-05,mid,268000.0,204000.0,568000.0,214500.0,335000.0,3804.3478260869565,3044.776119402985,5163.636363636364,3186.5671641791046,3983.695652173913
CLEMENTI,2008-06,mid,266000.0,213000.0,388000.0,228750.0,302250.0,3620.31306880233,3132.3529411764707,4179.104477611941,3272.858056265985,3749.4669509594883
CLEMENTI,2008-07,mid,304000.0,208000.0,615000.0,258875.0,376700.0,3931.7587321126325,3058.823529411765,4746.268656716418,3732.573396752501,4166.937053861129
CLEMENTI,2008-08,mid,267500.0,210000.0,660000.0,222750.0,344250.0,3711.0742583379397,3117.6470588235293,4384.615384615385,3248.134328358209,4108.116251042922
CLEMENTI,2008-09,mid,314000.0,199000.0,655000.0,257875.0,405500.0,3834.710743801653,2970.1492537313434,4477.611940298508,3492.1477775955386,4173.250265111347
CLEMENTI,2008-10,mid,290000.0,205000.0,623000.0,248000.0,326000.0,4179.104477611941,3014.705882352941,4552.238805970149,3367.0006464124112,4376.865671641791
CLEMENTI,2008-11,mid,278400.0,200000.0,420000.0,226700.0,324250.0,4155.2238805970155,2985.0746268656717,4565.217391304348,3349.0122914837575,4183.665008291874
CLEMENTI,2008-12,mid,292000.0,202000.0,478000.0,247500.0,320000.0,4000.0,3014.9253731343283,5558.139534883721,3389.7058823529414,4589.55223880597
CLEMENTI,2009-01,mid,308500.0,213000.0,445000.0,242250.0,376250.0,4021.009085009734,3179.10447761194,4597.826086956522,3458.0629461388708,4313.660827353313
CLEMENTI,2009-02,mid,278000.0,223000.0,488000.0,261000.0,388000.0,4104.477611940299,3279.4117647058824,4716.8674698795185,3805.9701492537315,4263.736263736264
CLEMENTI,2009-03,mid,272000.0,216500.0,593888.0,252500.0,327500.0,4012.7567567567567,3183.823529411765,4703.2967032967035,3563.6523266022828,4103.0214779759735
CLEMENTI,2009-04,mid,275500.0,222000.0,475000.0,230000.0,324750.0,3458.62571163776,3085.714285714286,5523.2558139534885,3331.47853736089,3798.6655704528207
CLEMENTI,2009-05,mid,312000.0,223000.0,500000.0,274250.0,405750.0,4120.463528566295,3221.153846153846,4725.274725274725,3644.4166791044777,4272.388059701493
CLEMENTI,2009-06,mid,290500.0,210000.0,558000.0,255000.0,310000.0,4067.1641791044776,3088.235294117647,4626.865671641791,3546.869311976702,4339.55223880597
CLEMENTI,2009-07,mid,285000.0,217000.0,475000.0,251625.0,362500.0,3718.8781367885845,3021.978021978022,5277.777777777777,3389.948859166011,4183.281959766386
CLEMENTI,2009-08,mid,296000.0,222000.0,495000.0,272750.0,354625.0,4022.3880597014922,3264.705882352941,4507.462686567164,3840.3962910703485,4294.7761194029845
CLEMENTI,2009-09,mid,285000.0,222000.0,635000.0,271000.0,340000.0,4044.776119402985,3264.705882352941,4328.358208955224,3462.686567164179,4253.731343283582
CLEMENTI,2009-10,mid,318000.0,225000.0,630000.0,247000.0,402000.0,3741.935483870968,3337.837837837838,4771.739130434783,3597.560975609756,4285.714285714285
CLEMENTI,2009-11,mid,334000.0,243000.0,520000.0,260000.0,437500.0,4410.447761194029,3283.7837837837837,5581.395348837209,3749.594419208306,4728.179753406879
CLEMENTI,2009-12,mid,295000.0,243000.0,420000.0,283500.0,338000.0,4358.20895522388,3414.6341463414633,4776.119402985075,3731.3432835820895,4402.985074626866
CLEMENTI,2010-01,mid,297500.0,250000.0,527000.0,254000.0,417500.0,3971.638655462185,3475.609756097561,4670.32967032967,3743.283582089552,4350.515463917526
CLEMENTI,2010-02,mid,331500.0,262000.0,535000.0,300000.0,371500.0,4132.99232736573,2934.782608695652,5373.134328358209,3753.8441145281017,4642.173746651359
CLEMENTI,2010-03,mid,315000.0,228000.0,620000.0,260000.0,418000.0,4309.278350515464,3402.9850746268658,5217.391304347826,3841.4634146341464,4552.238805970149
CLEMENTI,2010-04,mid,377000.0,253000.0,750000.0,314000.0,434940.0,4626.382978723404,3342.8571428571427,5567.164179104478,3843.2835820895525,4789.1586025914385
CLEMENTI,2010-05,mid,352000.0,266000.0,702000.0,321500.0,458000.0,4775.510204081633,3868.131868131868,5313.432835820896,4091.790562378798,5060.849598163031
CLEMENTI,2010-06,mid,360000.0,265000.0,637000.0,295000.0,465000.0,4246.666666666667,3865.8536585365855,6000.0,4074.626865671642,4805.9701492537315
CLEMENTI,2010-07,mid,360000.0,282000.0,705000.0,320000.0,427000.0,4701.492537313433,3809.5238095238096,6744.186046511628,4135.338345864661,4978.260869565217
CLEMENTI,2010-08,mid,362444.0,274000.0,730888.0,329500.0,418750.0,4480.793700210604,3846.153846153846,6422.222222222223,4351.850355526826,5018.6567164179105
CLEMENTI,2010-09,mid,380000.0,275000.0,650000.0,322000.0,475000.0,4744.525547445255,3879.5180722891564,5746.268656716418,4248.12030075188,5179.104477611941
CLEMENTI,2010-10,mid,345500.0,280000.0,595000.0,330500.0,373500.0,4532.159017453136,4085.3658536585367,6611.111111111111,4265.693590869184,5216.417910447761
CLEMENTI,2010-11,mid,348000.0,288000.0,608000.0,310000.0,420000.0,4695.121951219512,4264.705882352941,5447.761194029851,4552.238805970149,4970.588235294118
CLEMENTI,2010-12,mid,535500.0,310000.0,720000.0,356100.0,582250.0,4688.089688089688,4402.173913043478,6955.555555555556,4566.380283456667,4979.104477611941
CLEMENTI,2011-01,mid,365000.0,291000.0,740000.0,351000.0,455500.0,4914.634146341464,3945.6521739130435,5447.761194029851,4385.620477083892,5170.780711825488
CLEMENTI,2011-02,mid,405000.0,358000.0,412000.0,381500.0,408500.0,4939.024390243902,4430.10752688172,5343.2835820895525,4684.565958562811,5141.153986166728
CLEMENTI,2011-03,mid,353750.0,308000.0,496000.0,320000.0,361625.0,4663.372327551432,4426.829268292683,5391.304347826087,4568.371378402107,5184.298104074223
CLEMENTI,2011-04,mid,385000.0,300000.0,615000.0,320000.0,551500.0,4920.0,4411.764705882353,5865.671641791045,4512.7674878618955,5353.353771832033
CLEMENTI,2011-05,mid,355000.0,300000.0,520000.0,307750.0,389500.0,4864.864864864865,4477.611940298508,5388.059701492537,4525.735294117647,5301.6169154228855
CLEMENTI,2011-06,mid,368000.0,311400.0,868000.0,346000.0,402500.0,4631.572904707233,4182.926829268293,5671.641791044776,4510.877635877636,5473.880597014925
CLEMENTI,2011-07,mid,382500.0,256000.0,598000.0,367750.0,444625.0,4977.611940298508,4536.585365853659,6196.7213114754095,4751.943178772447,5681.9375345494755
CLEMENTI,2011-08,mid,366500.0,306000.0,435000.0,338500.0,406166.0,5037.168713639302,4558.823529411765,6164.179104477612,4668.818071803146,5682.417910447761
CLEMENTI,2011-09,mid,503888.0,355000.0,525000.0,460000.0,513000.0,5537.2307692307695,4466.019417475728,5769.2307692307695,5298.507462686567,5576.086956521739
CLEMENTI,2011-10,mid,378600.0,325000.0,527000.0,345250.0,390050.0,5308.011413520631,4585.365853658536,6442.622950819672,4816.176470588235,5765.794653108085
CLEMENTI,2011-11,mid,427500.0,320000.0,796000.0,377250.0,552500.0,5526.30053615418,4705.882352941177,7222.222222222223,4895.04752004752,5603.681873851807
CLEMENTI,2011-12,mid,405000.0,315000.0,808800.0,383000.0,513000.0,5609.756097560976,4701.492537313433,6175.824175824176,4813.186813186813,5791.044776119403
CLEMENTI,2012-01,mid,392000.0,323000.0,650000.0,370000.0,487250.0,5607.785813202031,4820.895522388059,7222.222222222223,5088.486140724946,5850.746268656716
