town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
SEMBAWANG,2004-05,very low,220000.0,198000.0,241000.0,212000.0,221000.0,2250.0,2120.0,2677.777777777778,2188.1188118811883,2315.7894736842104
SEMBAWANG,2004-06,very low,234000.0,190000.0,278000.0,204250.0,260000.0,2321.1624441132635,2030.0,2600.0,2188.9903129657228,2521.6021602160217
SEMBAWANG,2004-07,very low,240000.0,205000.0,303000.0,222500.0,271500.0,2400.0,2277.777777777778,2612.0689655172414,2338.8888888888887,2506.0344827586205
SEMBAWANG,2004-08,very low,197150.0,193800.0,200500.0,195475.0,198825.0,2190.5555555555557,2153.3333333333335,2227.777777777778,2171.9444444444443,2209.166666666667
SEMBAWANG,2004-09,very low,246000.0,202000.0,360000.0,232500.0,260000.0,2443.181818181818,2166.6666666666665,3272.7272727272725,2335.093509350935,2737.2627372627376
SEMBAWANG,2004-10,very low,225000.0,198000.0,350000.0,221000.0,275000.0,2310.924369747899,2200.0,2868.8524590163934,2267.3267326732675,2455.5555555555557
SEMBAWANG,2004-11,very low,249000.0,212300.0,330000.0,237500.0,255000.0,2670.4545454545455,2332.967032967033,3000.0,2510.5263157894738,2833.333333333333
SEMBAWANG,2004-12,very low,221000.0,180000.0,260000.0,197500.0,234750.0,2280.8510638297876,2000.0,2888.8888888888887,2169.318181818182,2365.1780071624185
SEMBAWANG,2005-01,very low,236500.0,215500.0,265000.0,222625.0,252250.0,2575.0,2205.8823529411766,2789.4736842105262,2347.3039215686276,2764.035087719298
SEMBAWANG,2005-02,very low,250000.0,220000.0,275000.0,241250.0,253000.0,2594.859241126071,2183.3333333333335,2989.1304347826085,2523.1023102310232,2754.8840048840048
SEMBAWANG,2005-03,very low,250000.0,170000.0,335000.0,214000.0,260000.0,2444.4444444444443,1976.7441860465117,2887.9310344827586,2273.2,2695.8333333333335
