town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
QUEENSTOWN,1999-10,very low,111750.0,65000.0,233000.0,78750.0,128000.0,1949.884792626728,1413.0434782608695,2617.9775280898875,1826.086956521739,2151.923076923077
QUEENSTOWN,1999-11,very low,130000.0,85000.0,610000.0,118000.0,172000.0,2360.0,1976.7441860465117,4172.932330827068,2031.25,2745.762711864407
QUEENSTOWN,1999-12,very low,161500.0,79000.0,557500.0,120000.0,391500.0,2525.9322033898306,1716.6666666666667,4360.0,2226.012793176972,3628.5714285714284
QUEENSTOWN,2000-01,very low,138500.0,61000.0,528000.0,92500.0,184250.0,2251.47845677274,1326.0869565217392,4224.0,1923.6218944099378,2582.5381679389316
QUEENSTOWN,2000-02,very low,125000.0,75000.0,435000.0,111000.0,160000.0,2169.811320754717,1804.3478260869565,4085.3658536585367,2057.6923076923076,2559.322033898305
QUEENSTOWN,2000-03,very low,145000.0,70000.0,500000.0,113000.0,211250.0,2162.5,984.2519685039371,3863.2478632478633,1880.8497536945813,2752.2744267198404
QUEENSTOWN,2000-04,very low,124750.0,105000.0,600000.0,119000.0,184100.0,2252.857142857143,1690.1408450704225,4504.950495049505,2138.392857142857,2763.908275174477
QUEENSTOWN,2000-05,very low,138000.0,100000.0,390000.0,126000.0,220000.0,2173.913043478261,1875.0,3679.245283018868,2096.7741935483873,2784.6153846153848
QUEENSTOWN,2000-06,very low,146000.0,70000.0,460000.0,107000.0,161500.0,2307.6923076923076,1244.4444444444443,4215.686274509804,1955.9748427672957,2600.0
QUEENSTOWN,2000-07,very low,131500.0,65000.0,506000.0,113750.0,158750.0,2097.169811320755,1413.0434782608695,4712.64367816092,1962.413594470046,2601.6949152542375
QUEENSTOWN,2000-08,very low,153750.0,105000.0,530000.0,118100.0,233916.0,2350.9819967266776,1739.1304347826087,4015.151515151515,2091.037087912088,2820.124790463774
QUEENSTOWN,2000-09,very low,125000.0,76000.0,545000.0,106250.0,158500.0,2123.076923076923,1652.1739130434783,4097.744360902256,1939.2857142857142,2537.1794871794873
QUEENSTOWN,2000-10,very low,112000.0,68000.0,590000.0,107500.0,147500.0,2000.0,1478.2608695652175,3782.051282051282,1791.6666666666665,2237.5
QUEENSTOWN,2000-11,very low,119540.0,77500.0,590000.0,109500.0,292000.0,2165.7681940700804,1558.8235294117646,4041.095890410959,1858.0882352941176,2698.394111743058
QUEENSTOWN,2000-12,very low,140000.0,66000.0,500000.0,114000.0,151500.0,2153.846153846154,1434.7826086956522,3968.253968253968,1955.3571428571427,2468.057366362451
QUEENSTOWN,2001-01,very low,111750.0,65500.0,410000.0,99750.0,170125.0,2000.5053908355794,1533.3333333333333,4019.607843137255,1757.371794871795,2639.5045632333768
QUEENSTOWN,2001-02,very low,142000.0,106000.0,597000.0,120000.0,472000.0,2333.3333333333335,1910.7142857142858,4262.295081967213,2119.402985074627,3776.0
QUEENSTOWN,2001-03,very low,125500.0,95000.0,501000.0,111125.0,140500.0,2026.7857142857142,1704.5454545454545,4008.0,1816.7293233082705,2161.2179487179487
QUEENSTOWN,2001-04,very low,108500.0,66000.0,458000.0,103500.0,162500.0,1954.0031397174255,1404.2553191489362,4240.740740740741,1854.6171829339567,2408.0882352941176
QUEENSTOWN,2001-05,very low,109500.0,66000.0,400000.0,102000.0,138000.0,1886.7924528301887,1571.4285714285713,3773.5849056603774,1750.0,2076.923076923077
QUEENSTOWN,2001-06,very low,130500.0,67500.0,590000.0,102250.0,157250.0,2047.878787878788,1467.391304347826,4743.589743589743,1890.8653846153848,2404.4451654769628
QUEENSTOWN,2001-07,very low,113000.0,62000.0,385000.0,105000.0,230000.0,2017.2413793103449,1550.0,3509.433962264151,1758.6206896551723,2677.9661016949153
QUEENSTOWN,2001-08,very low,140000.0,54000.0,511000.0,127375.0,394250.0,2137.762237762238,1173.9130434782608,3892.156862745098,1959.6153846153845,3676.955397543633
QUEENSTOWN,2001-09,very low,132000.0,67000.0,361000.0,102500.0,252000.0,1970.1492537313434,1521.7391304347825,3471.153846153846,1830.357142857143,2680.851063829787
QUEENSTOWN,2001-10,very low,102500.0,59000.0,400000.0,79500.0,121750.0,1793.7062937062938,1312.5,3761.904761904762,1661.7494824016562,2007.7266483516485
QUEENSTOWN,2001-11,very low,118750.0,67000.0,560000.0,101750.0,156200.0,1989.0796703296703,1456.5217391304348,3809.5238095238096,1920.5013736263736,2215.4987258827814
QUEENSTOWN,2001-12,very low,111000.0,62000.0,362000.0,97000.0,143500.0,1913.7931034482758,1347.8260869565217,3480.769230769231,1678.030303030303,2113.095238095238
QUEENSTOWN,2002-01,very low,129000.0,69000.0,590000.0,97000.0,350000.0,1984.6153846153845,1489.3617021276596,4068.9655172413795,1683.3333333333333,3301.8867924528304
QUEENSTOWN,2002-02,very low,121500.0,56000.0,494000.0,103250.0,182000.0,1897.8779840848806,1166.6666666666667,4016.2601626016262,1760.0870827285921,2201.098901098901
QUEENSTOWN,2002-03,very low,101000.0,63000.0,245000.0,93000.0,116000.0,1886.7924528301887,1415.3846153846155,2987.8048780487807,1785.7142857142858,2086.538461538462
QUEENSTOWN,2002-04,very low,116000.0,60000.0,540000.0,94750.0,310750.0,1907.967032967033,1304.3478260869565,4147.727272727273,1727.0471464019852,3349.474413298566
QUEENSTOWN,2002-05,very low,108500.0,72000.0,445000.0,97750.0,236250.0,1973.2142857142858,1565.2173913043478,3611.650485436893,1776.7857142857142,2686.219431592862
QUEENSTOWN,2002-06,very low,124000.0,62000.0,402000.0,101000.0,151000.0,1961.5384615384614,1563.3333333333333,3216.0,1858.4905660377358,2421.1212516297264
QUEENSTOWN,2002-07,very low,106500.0,63000.0,440000.0,89000.0,135444.0,1931.0344827586207,1500.0,3666.6666666666665,1801.0821716801174,2122.4489795918366
QUEENSTOWN,2002-08,very low,113000.0,72000.0,463888.0,106000.0,164500.0,2140.0,1565.2173913043478,3741.032258064516,1928.07881773399,2539.102564102564
QUEENSTOWN,2002-09,very low,133500.0,65000.0,393000.0,104600.0,226875.0,2140.9387222946543,1413.0434782608695,3742.8571428571427,1936.480388753905,2750.9799651567946
QUEENSTOWN,2002-10,very low,108000.0,66000.0,503000.0,96000.0,144750.0,1950.0,1434.7826086956522,3733.3333333333335,1754.2735042735044,2233.987441130298
QUEENSTOWN,2002-11,very low,122500.0,81000.0,244000.0,105500.0,149250.0,2213.0863539445627,1821.4285714285713,2681.3186813186812,1960.1648351648353,2296.8069666182873
QUEENSTOWN,2002-12,very low,113000.0,85000.0,460000.0,99750.0,212500.0,1936.723602484472,1603.7735849056603,3833.3333333333335,1788.4615384615383,2806.439227731461
QUEENSTOWN,2003-01,very low,132000.0,92000.0,472000.0,114750.0,255000.0,2141.2611717974182,1492.3076923076924,4482.758620689655,1953.7060460409814,2865.4037886340975
QUEENSTOWN,2003-02,very low,113000.0,75000.0,450000.0,105000.0,150000.0,2071.4285714285716,1630.4347826086957,3435.114503816794,1883.3333333333333,2291.6666666666665
QUEENSTOWN,2003-03,very low,138000.0,71500.0,498000.0,104750.0,159750.0,2095.436280137773,1804.3478260869565,3744.3609022556393,1885.3383458646617,2388.3566691230653
QUEENSTOWN,2003-04,very low,134500.0,70000.0,460000.0,107750.0,164750.0,2211.848635235732,1521.7391304347825,3709.6774193548385,1962.3447204968943,2457.6923076923076
QUEENSTOWN,2003-05,very low,128000.0,87000.0,240000.0,127000.0,170000.0,2285.714285714286,1891.304347826087,2946.4285714285716,2192.857142857143,2713.4146341463415
QUEENSTOWN,2003-06,very low,144000.0,88000.0,360000.0,124750.0,165500.0,2489.130434782609,2000.0,3428.5714285714284,2109.79427549195,2543.0506993006993
QUEENSTOWN,2003-07,very low,118000.0,72000.0,159000.0,98750.0,135250.0,2083.277591973244,1565.2173913043478,2767.8571428571427,1863.7820512820513,2268.8873626373625
QUEENSTOWN,2003-08,very low,151000.0,77000.0,190000.0,128750.0,162000.0,2432.6923076923076,1673.9130434782608,3220.3389830508477,2147.0588235294117,2724.5110821382004
QUEENSTOWN,2003-09,very low,152500.0,87000.0,475000.0,133750.0,168000.0,2582.6302729528534,2023.2558139534883,4797.979797979798,2299.107142857143,3016.2037037037035
QUEENSTOWN,2003-10,very low,154500.0,101000.0,380000.0,130000.0,185750.0,2533.008658008658,2133.3333333333335,3653.846153846154,2321.4285714285716,2837.8300803673937
QUEENSTOWN,2003-11,very low,147500.0,95000.0,356000.0,118250.0,164500.0,2373.2037486983686,2019.2307692307693,4506.329113924051,2231.1126373626375,2830.968688845401
QUEENSTOWN,2003-12,very low,159500.0,80000.0,470000.0,112500.0,178750.0,2602.5541795665636,1875.0,3821.1382113821137,2126.984126984127,2907.681940700809
QUEENSTOWN,2004-01,very low,150000.0,83000.0,435000.0,127500.0,173500.0,2461.5384615384614,1765.9574468085107,3625.0,2264.0232108317214,2813.186813186813
