town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
QUEENSTOWN,2002-04,mid,126250.0,61000.0,528000.0,100000.0,229000.0,2125.7898351648355,1270.8333333333333,4224.0,1792.9841897233202,2970.0342465753424
QUEENSTOWN,2002-05,mid,134000.0,77000.0,535000.0,119000.0,252000.0,2166.6666666666665,1683.3333333333333,4385.245901639344,1971.8309859154929,2881.35593220339
QUEENSTOWN,2002-06,mid,130000.0,71000.0,540000.0,103000.0,151500.0,2096.7741935483873,1543.4782608695652,4090.909090909091,1860.344827586207,2330.769230769231
QUEENSTOWN,2002-07,mid,137500.0,79000.0,516000.0,111750.0,156250.0,2135.660980810235,1616.6666666666667,4264.462809917355,1864.423076923077,2517.3611111111113
QUEENSTOWN,2002-08,mid,149000.0,80000.0,450000.0,107000.0,387000.0,2292.3076923076924,1644.927536231884,4047.6190476190477,1885.7464788732395,3653.846153846154
QUEENSTOWN,2002-09,mid,133000.0,86000.0,430000.0,113500.0,171500.0,2216.6666666666665,1726.027397260274,4095.2380952380954,1982.142857142857,2753.8461538461543
QUEENSTOWN,2002-10,mid,141000.0,68000.0,630000.0,105000.0,165500.0,2295.4545454545455,1478.2608695652175,4256.756756756757,1956.164383561644,2805.084745762712
QUEENSTOWN,2002-11,mid,158750.0,100000.0,536000.0,120875.0,205000.0,2472.222222222222,1666.6666666666667,4322.580645161291,2039.3554185927067,2839.7653194263366
QUEENSTOWN,2002-12,mid,151000.0,72000.0,409500.0,120000.0,187000.0,2268.6567164179105,1565.2173913043478,3975.7281553398057,1964.2857142857142,2611.1111111111113
QUEENSTOWN,2003-01,mid,140000.0,67000.0,483800.0,107000.0,205000.0,2123.076923076923,1675.0,3901.6129032258063,1884.6153846153845,2813.253012048193
QUEENSTOWN,2003-02,mid,149500.0,118000.0,162000.0,133750.0,155875.0,2236.631684157921,2045.4545454545455,2492.3076923076924,2111.2927565392356,2330.9731934731935
QUEENSTOWN,2003-03,mid,160500.0,62000.0,243900.0,125250.0,195500.0,2522.4358974358975,1347.8260869565217,3186.4406779661017,2278.4475524475524,2737.540468482194
QUEENSTOWN,2003-04,mid,160000.0,65000.0,218000.0,130000.0,175000.0,2388.0597014925374,1413.0434782608695,3353.846153846154,2134.1463414634145,2538.4615384615386
QUEENSTOWN,2003-05,mid,150000.0,95000.0,503000.0,125750.0,177500.0,2356.060606060606,1764.7058823529412,4157.024793388429,2103.442028985507,2621.251629726206
QUEENSTOWN,2003-06,mid,176500.0,78000.0,388000.0,116000.0,198750.0,2577.0299145299145,1659.5744680851064,3316.2393162393164,2040.4761904761904,2843.9142316586085
QUEENSTOWN,2003-07,mid,164000.0,83000.0,383000.0,150000.0,170500.0,2469.6969696969695,1804.3478260869565,3415.3846153846152,2320.5128205128203,2665.0432900432897
QUEENSTOWN,2003-08,mid,142500.0,70000.0,307000.0,132250.0,182000.0,2434.1707021791767,1521.7391304347825,3488.6363636363635,2303.5714285714284,2775.0
QUEENSTOWN,2003-09,mid,152500.0,98000.0,473000.0,125750.0,183125.0,2483.5526315789475,2130.4347826086955,3814.516129032258,2312.5,2860.169491525424
QUEENSTOWN,2003-10,mid,151000.0,82000.0,479000.0,130000.0,177000.0,2500.0,1708.3333333333333,3801.5873015873017,2318.840579710145,2692.3076923076924
QUEENSTOWN,2003-11,mid,161388.0,100000.0,475000.0,145000.0,200000.0,2692.3076923076924,2173.913043478261,3769.84126984127,2500.0,3016.9491525423728
QUEENSTOWN,2003-12,mid,160000.0,95000.0,406000.0,139000.0,183000.0,2608.695652173913,2065.217391304348,3941.747572815534,2365.217391304348,2732.1428571428573
QUEENSTOWN,2004-01,mid,173000.0,106000.0,410000.0,140000.0,195000.0,2692.3076923076924,2304.3478260869565,3461.5384615384614,2584.6153846153848,2969.230769230769
QUEENSTOWN,2004-02,mid,174000.0,95000.0,347440.0,158000.0,193888.0,2782.608695652174,2150.0,3613.6363636363635,2500.0,2982.7586206896553
QUEENSTOWN,2004-03,mid,165000.0,93000.0,456000.0,146500.0,202500.0,2649.8917748917747,1937.5,3707.317073170732,2442.391304347826,2895.6202046035805
QUEENSTOWN,2004-04,mid,170000.0,84500.0,403000.0,142125.0,191000.0,2673.040417209909,1836.9565217391305,4242.105263157895,2507.1517412935323,2986.0792192881745
QUEENSTOWN,2004-05,mid,166000.0,102000.0,430000.0,144000.0,179000.0,2642.8571428571427,2217.391304347826,5058.823529411765,2491.0714285714284,2876.392572944297
QUEENSTOWN,2004-06,mid,180000.0,120000.0,555000.0,157500.0,245500.0,2787.2233400402415,2166.6666666666665,3740.3846153846152,2627.1739130434785,3306.7384004884007
QUEENSTOWN,2004-07,mid,160000.0,102500.0,180000.0,125000.0,168000.0,2561.5384615384614,2187.5,3000.0,2347.8260869565215,2931.0344827586205
QUEENSTOWN,2004-08,mid,184000.0,104000.0,390000.0,143000.0,207500.0,2815.3846153846152,2200.0,3571.4285714285716,2631.787330316742,3216.721785861926
QUEENSTOWN,2004-09,mid,175000.0,103000.0,545000.0,137500.0,190000.0,2706.521739130435,2239.1304347826085,3633.3333333333335,2500.0,3006.4935064935066
QUEENSTOWN,2004-10,mid,165500.0,92000.0,395000.0,148000.0,182500.0,2611.9402985074626,1916.6666666666667,3392.8571428571427,2466.666666666667,2819.2090395480227
QUEENSTOWN,2004-11,mid,165000.0,100000.0,470000.0,147500.0,179750.0,2772.3214285714284,2127.659574468085,3915.7894736842104,2585.782967032967,3349.0384615384614
QUEENSTOWN,2004-12,mid,172500.0,105000.0,360000.0,142916.0,193750.0,2692.3076923076924,2307.6923076923076,3750.0,2557.8406593406594,3069.385593220339
QUEENSTOWN,2005-01,mid,179000.0,111000.0,410000.0,146250.0,206000.0,2712.8456221198157,2250.0,4270.833333333333,2538.3928571428573,3325.0
QUEENSTOWN,2005-02,mid,165000.0,95000.0,308000.0,140000.0,181500.0,2692.3076923076924,2065.217391304348,3500.0,2584.6153846153848,2900.0
QUEENSTOWN,2005-03,mid,167500.0,95000.0,370000.0,160000.0,183600.0,2840.3242408646424,2065.217391304348,3571.4285714285716,2528.4965034965035,2921.2242736077483
QUEENSTOWN,2005-04,mid,166544.0,112000.0,370000.0,146200.0,186550.0,2643.127705627706,2289.855072463768,3757.8947368421054,2539.830508474576,3108.213820078227
QUEENSTOWN,2005-05,mid,161000.0,120000.0,390000.0,151250.0,177000.0,2733.9285714285716,2307.6923076923076,3781.25,2473.076923076923,3019.556714471969
QUEENSTOWN,2005-06,mid,167400.0,98000.0,455000.0,156000.0,255750.0,2735.714285714286,2041.6666666666667,3843.478260869565,2570.424403183024,2942.9187192118225
QUEENSTOWN,2005-07,mid,160000.0,105000.0,362000.0,143000.0,180000.0,2678.5714285714284,2282.608695652174,3447.6190476190477,2469.6969696969695,2782.1428571428573
QUEENSTOWN,2005-08,mid,168000.0,110000.0,421000.0,150000.0,192800.0,2651.5151515151515,2264.705882352941,3660.8695652173915,2500.0,2714.285714285714
QUEENSTOWN,2005-09,mid,152000.0,100000.0,325000.0,118000.0,175500.0,2565.217391304348,1923.076923076923,3230.769230769231,2447.8260869565215,2736.337543053961
QUEENSTOWN,2005-10,mid,158000.0,112500.0,500000.0,152250.0,209500.0,2717.084639498433,2355.371900826446,3759.3984962406016,2521.3160333642263,2841.002747252747
QUEENSTOWN,2005-11,mid,169500.0,110000.0,440000.0,160000.0,256750.0,2741.6666666666665,2346.153846153846,3826.086956521739,2468.3257918552035,3001.61134386078
QUEENSTOWN,2005-12,mid,163000.0,120000.0,433000.0,148500.0,184750.0,2716.6666666666665,2450.0,3356.5891472868216,2540.4172099087355,2898.2683982683984
QUEENSTOWN,2006-01,mid,173000.0,122500.0,371000.0,158000.0,212000.0,2663.0434782608695,2500.0,3467.2897196261683,2633.3333333333335,2876.923076923077
QUEENSTOWN,2006-02,mid,180000.0,116000.0,417000.0,151000.0,222500.0,2769.230769230769,2461.5384615384614,3677.0833333333335,2638.392857142857,3041.666666666667
QUEENSTOWN,2006-03,mid,167000.0,105000.0,420000.0,140075.0,248250.0,2775.9197324414718,2441.176470588235,3818.181818181818,2655.673076923077,3115.314401622718
QUEENSTOWN,2006-04,mid,171500.0,108000.0,393000.0,145750.0,197000.0,2842.4749163879596,2347.8260869565215,3810.5263157894738,2730.925324675325,3203.767123287671
QUEENSTOWN,2006-05,mid,180800.0,110000.0,425000.0,147000.0,253000.0,2807.6923076923076,2416.6666666666665,3418.803418803419,2619.0476190476193,2923.076923076923
