town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
JURONG EAST,1994-11,4 ROOM,180000.0,143000.0,216000.0,169000.0,189000.0,1857.142857142857,1444.4444444444443,2057.1428571428573,1699.9320124320125,1936.1263736263736
JURONG EAST,1994-12,4 ROOM,173500.0,143000.0,214000.0,156000.0,188250.0,1711.1292962356792,1459.1836734693877,2090.909090909091,1583.7238363011559,1848.901098901099
JURONG EAST,1995-01,4 ROOM,172000.0,123500.0,255000.0,164000.0,190000.0,1762.8865979381444,1479.591836734694,2451.923076923077,1690.590111642743,1940.045897877223
JURONG EAST,1995-02,4 ROOM,184500.0,143000.0,217000.0,162750.0,191000.0,1809.687953555878,1530.6122448979593,2111.1111111111113,1707.9850012294073,1908.6538461538462
JURONG EAST,1995-03,4 ROOM,183500.0,143000.0,212000.0,172250.0,195000.0,1895.3947368421054,1474.2268041237114,2159.574468085106,1645.436507936508,2050.0
JURONG EAST,1995-04,4 ROOM,188500.0,156500.0,218000.0,168875.0,206500.0,1925.1722652885442,1666.6666666666667,2191.4893617021276,1778.4308603274121,2051.145662847791
JURONG EAST,1995-05,4 ROOM,195000.0,165000.0,226000.0,184500.0,203250.0,1969.6969696969697,1701.0309278350514,2194.1747572815534,1893.9238952536825,2076.7477203647413
JURONG EAST,1995-06,4 ROOM,198000.0,176000.0,206000.0,191000.0,199500.0,1979.381443298969,1809.5238095238096,2197.802197802198,1902.9673283705542,2065.934065934066
JURONG EAST,1995-07,4 ROOM,201000.0,171000.0,238000.0,189750.0,205500.0,2045.120481927711,1801.8018018018017,2615.3846153846152,1899.6753905457497,2130.8625028597576
JURONG EAST,1995-08,4 ROOM,196500.0,175000.0,226000.0,190000.0,205972.0,2037.130376344086,1767.6767676767677,2320.9777777777776,2002.0397756246814,2117.8824721377914
JURONG EAST,1995-09,4 ROOM,202000.0,140000.0,244000.0,192750.0,214500.0,2170.9649688373092,1414.141414141414,2346.153846153846,1969.0721649484535,2208.9700056593097
JURONG EAST,1995-10,4 ROOM,205000.0,174000.0,235000.0,194000.0,215000.0,2134.020618556701,1757.5757575757575,2527.4725274725274,2040.4040404040404,2238.095238095238
JURONG EAST,1995-11,4 ROOM,215000.0,154000.0,245000.0,203500.0,225000.0,2177.256435320952,1855.421686746988,2626.3736263736264,2099.779086892489,2327.0996640537514
JURONG EAST,1995-12,4 ROOM,215500.0,168000.0,250000.0,197000.0,223000.0,2265.631784628745,1844.6601941747572,2608.695652173913,2167.7148153051767,2384.6153846153843
JURONG EAST,1996-01,4 ROOM,234000.0,215000.0,265000.0,221750.0,245750.0,2380.479735318445,2067.3076923076924,2880.4347826086955,2307.102272727273,2503.779395296752
JURONG EAST,1996-02,4 ROOM,230000.0,203000.0,268000.0,224000.0,240000.0,2473.1182795698924,2050.5050505050503,2857.1428571428573,2242.4242424242425,2552.3809523809523
JURONG EAST,1996-03,4 ROOM,245000.0,159000.0,278000.0,223000.0,270000.0,2560.7476635514017,1915.6626506024097,2945.054945054945,2338.9154704944176,2647.3112128146454
JURONG EAST,1996-04,4 ROOM,245000.0,220000.0,280000.0,236500.0,257444.0,2500.0,2222.222222222222,2857.1428571428573,2382.6070046256964,2682.2916666666665
JURONG EAST,1996-05,4 ROOM,260000.0,190000.0,310000.0,240000.0,270000.0,2611.2082362082365,2219.0476190476193,2997.802197802198,2502.858252858253,2750.8297771455664
JURONG EAST,1996-06,4 ROOM,258500.0,230000.0,330000.0,250000.0,285625.0,2718.4942716857613,2314.814814814815,3173.076923076923,2547.548916473806,2905.764047273481
