town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT TIMAH,1999-06,very low,386000.0,133000.0,399000.0,352000.0,390000.0,3046.875,2046.1538461538462,3270.4918032786886,2885.245901639344,3163.934426229508
BUKIT TIMAH,1999-07,very low,390000.0,158000.0,530000.0,295000.0,442500.0,3196.72131147541,2430.769230769231,3630.1369863013697,2739.1460998018374,3259.8360655737706
BUKIT TIMAH,1999-08,very low,400800.0,310000.0,460000.0,355400.0,430400.0,3150.6849315068494,2980.769230769231,3285.245901639344,3065.7270811380404,3217.9654165730967
BUKIT TIMAH,1999-09,very low,515000.0,515000.0,515000.0,515000.0,515000.0,3527.3972602739727,3527.3972602739727,3527.3972602739727,3527.3972602739727,3527.3972602739727
BUKIT TIMAH,1999-10,very low,320000.0,290000.0,492000.0,305000.0,406000.0,3258.4269662921347,3076.923076923077,3393.103448275862,3167.675021607606,3325.7652072839983
BUKIT TIMAH,1999-11,very low,425000.0,325000.0,525000.0,375000.0,475000.0,3360.445205479452,3125.0,3595.890410958904,3242.722602739726,3478.167808219178
BUKIT TIMAH,1999-12,very low,408000.0,390000.0,508000.0,399000.0,458000.0,3344.2622950819673,3196.72131147541,3386.6666666666665,3270.4918032786886,3365.464480874317
BUKIT TIMAH,2000-01,very low,352800.0,155000.0,533000.0,253900.0,442900.0,3392.3076923076924,2094.5945945945946,3461.038961038961,2743.4511434511433,3426.6733266733268
BUKIT TIMAH,2000-02,very low,482500.0,445000.0,520000.0,463750.0,501250.0,3604.5924096114977,3561.6438356164385,3647.5409836065573,3583.1181226139684,3626.0666966090275
BUKIT TIMAH,2000-03,very low,170000.0,170000.0,170000.0,170000.0,170000.0,2656.25,2656.25,2656.25,2656.25,2656.25
BUKIT TIMAH,2000-05,very low,518000.0,518000.0,518000.0,518000.0,518000.0,3547.945205479452,3547.945205479452,3547.945205479452,3547.945205479452,3547.945205479452
BUKIT TIMAH,2000-06,very low,417000.0,417000.0,417000.0,417000.0,417000.0,3418.032786885246,3418.032786885246,3418.032786885246,3418.032786885246,3418.032786885246
BUKIT TIMAH,2000-09,very low,316000.0,316000.0,316000.0,316000.0,316000.0,3038.4615384615386,3038.4615384615386,3038.4615384615386,3038.4615384615386,3038.4615384615386
BUKIT TIMAH,2000-10,very low,515000.0,515000.0,515000.0,515000.0,515000.0,3527.3972602739727,3527.3972602739727,3527.3972602739727,3527.3972602739727,3527.3972602739727
BUKIT TIMAH,2000-11,very low,316000.0,316000.0,316000.0,316000.0,316000.0,3038.4615384615386,3038.4615384615386,3038.4615384615386,3038.4615384615386,3038.4615384615386
BUKIT TIMAH,2000-12,very low,513000.0,513000.0,513000.0,513000.0,513000.0,3513.698630136986,3513.698630136986,3513.698630136986,3513.698630136986,3513.698630136986
BUKIT TIMAH,2001-01,very low,498000.0,498000.0,498000.0,498000.0,498000.0,3410.958904109589,3410.958904109589,3410.958904109589,3410.958904109589,3410.958904109589
BUKIT TIMAH,2001-05,very low,150000.0,150000.0,150000.0,150000.0,150000.0,2343.75,2343.75,2343.75,2343.75,2343.75
BUKIT TIMAH,2001-06,very low,218500.0,152000.0,285000.0,185250.0,251750.0,2788.623595505618,2375.0,3202.247191011236,2581.811797752809,2995.4353932584268
BUKIT TIMAH,2001-08,very low,314500.0,254000.0,375000.0,284250.0,344750.0,2860.448145604396,2791.2087912087914,2929.6875,2825.8284684065934,2895.067822802198
BUKIT TIMAH,2001-09,very low,265000.0,262000.0,268000.0,263500.0,266500.0,2945.1784170885294,2879.120879120879,3011.2359550561796,2912.1496481047043,2978.2071860723545
BUKIT TIMAH,2001-10,very low,292000.0,292000.0,292000.0,292000.0,292000.0,2807.6923076923076,2807.6923076923076,2807.6923076923076,2807.6923076923076,2807.6923076923076
BUKIT TIMAH,2001-11,very low,496000.0,496000.0,496000.0,496000.0,496000.0,3397.2602739726026,3397.2602739726026,3397.2602739726026,3397.2602739726026,3397.2602739726026
BUKIT TIMAH,2002-01,very low,288000.0,270000.0,448000.0,281500.0,353750.0,2769.2307692307695,2596.153846153846,3073.7704918032787,2706.7307692307695,2998.4852476290835
BUKIT TIMAH,2002-02,very low,441500.0,382000.0,501000.0,411750.0,471250.0,3281.3271951493375,3131.1475409836066,3431.5068493150684,3206.2373680664723,3356.4170222322027
BUKIT TIMAH,2002-04,very low,476000.0,476000.0,476000.0,476000.0,476000.0,3260.27397260274,3260.27397260274,3260.27397260274,3260.27397260274,3260.27397260274
BUKIT TIMAH,2002-06,very low,381000.0,381000.0,381000.0,381000.0,381000.0,3122.9508196721313,3122.9508196721313,3122.9508196721313,3122.9508196721313,3122.9508196721313
BUKIT TIMAH,2002-07,very low,232000.0,232000.0,232000.0,232000.0,232000.0,2761.904761904762,2761.904761904762,2761.904761904762,2761.904761904762,2761.904761904762
BUKIT TIMAH,2002-08,very low,200000.0,200000.0,200000.0,200000.0,200000.0,2631.5789473684213,2631.5789473684213,2631.5789473684213,2631.5789473684213,2631.5789473684213
BUKIT TIMAH,2002-09,very low,256000.0,256000.0,256000.0,256000.0,256000.0,2813.186813186813,2813.186813186813,2813.186813186813,2813.186813186813,2813.186813186813
BUKIT TIMAH,2003-01,very low,143000.0,143000.0,143000.0,143000.0,143000.0,2234.375,2234.375,2234.375,2234.375,2234.375
BUKIT TIMAH,2003-02,very low,376000.0,376000.0,376000.0,376000.0,376000.0,3081.967213114754,3081.967213114754,3081.967213114754,3081.967213114754,3081.967213114754
BUKIT TIMAH,2003-05,very low,290000.0,290000.0,290000.0,290000.0,290000.0,2788.4615384615386,2788.4615384615386,2788.4615384615386,2788.4615384615386,2788.4615384615386
BUKIT TIMAH,2003-06,very low,155500.0,155500.0,155500.0,155500.0,155500.0,2429.6875,2429.6875,2429.6875,2429.6875,2429.6875
BUKIT TIMAH,2003-07,very low,466000.0,466000.0,466000.0,466000.0,466000.0,3191.780821917808,3191.780821917808,3191.780821917808,3191.780821917808,3191.780821917808
BUKIT TIMAH,2003-09,very low,156500.0,156500.0,156500.0,156500.0,156500.0,2445.3125,2445.3125,2445.3125,2445.3125,2445.3125
BUKIT TIMAH,2003-12,very low,159000.0,150000.0,168000.0,154500.0,163500.0,2484.375,2343.75,2625.0,2414.0625,2554.6875
BUKIT TIMAH,2004-01,very low,370000.0,370000.0,370000.0,370000.0,370000.0,3032.7868852459014,3032.7868852459014,3032.7868852459014,3032.7868852459014,3032.7868852459014
BUKIT TIMAH,2004-02,very low,200000.0,200000.0,200000.0,200000.0,200000.0,2702.7027027027025,2702.7027027027025,2702.7027027027025,2702.7027027027025,2702.7027027027025
BUKIT TIMAH,2004-03,very low,402000.0,402000.0,402000.0,402000.0,402000.0,2753.4246575342468,2753.4246575342468,2753.4246575342468,2753.4246575342468,2753.4246575342468
BUKIT TIMAH,2004-05,very low,380000.0,368000.0,392000.0,374000.0,386000.0,2850.662474736133,2684.931506849315,3016.3934426229507,2767.796990792724,2933.527958679542
BUKIT TIMAH,2004-07,very low,270000.0,270000.0,270000.0,270000.0,270000.0,2967.032967032967,2967.032967032967,2967.032967032967,2967.032967032967,2967.032967032967
BUKIT TIMAH,2004-11,very low,143000.0,143000.0,143000.0,143000.0,143000.0,2200.0,2200.0,2200.0,2200.0,2200.0
BUKIT TIMAH,2005-01,very low,370000.0,370000.0,370000.0,370000.0,370000.0,2534.246575342466,2534.246575342466,2534.246575342466,2534.246575342466,2534.246575342466
BUKIT TIMAH,2005-03,very low,280000.0,260000.0,300000.0,270000.0,290000.0,2870.879120879121,2857.1428571428573,2884.6153846153848,2864.0109890109893,2877.747252747253
BUKIT TIMAH,2005-05,very low,252000.0,252000.0,252000.0,252000.0,252000.0,2423.076923076923,2423.076923076923,2423.076923076923,2423.076923076923,2423.076923076923
BUKIT TIMAH,2005-06,very low,265000.0,265000.0,265000.0,265000.0,265000.0,2548.076923076923,2548.076923076923,2548.076923076923,2548.076923076923,2548.076923076923
BUKIT TIMAH,2005-08,very low,260000.0,260000.0,260000.0,260000.0,260000.0,2500.0,2500.0,2500.0,2500.0,2500.0
BUKIT TIMAH,2005-09,very low,377000.0,377000.0,377000.0,377000.0,377000.0,2582.1917808219177,2582.1917808219177,2582.1917808219177,2582.1917808219177,2582.1917808219177
BUKIT TIMAH,2005-10,very low,375000.0,375000.0,375000.0,375000.0,375000.0,2568.4931506849316,2568.4931506849316,2568.4931506849316,2568.4931506849316,2568.4931506849316
BUKIT TIMAH,2006-01,very low,190000.0,178000.0,395000.0,184000.0,292500.0,2564.935064935065,2438.3561643835615,2602.7397260273974,2501.645614659313,2583.8373954812314
BUKIT TIMAH,2006-03,very low,328000.0,328000.0,328000.0,328000.0,328000.0,2688.5245901639346,2688.5245901639346,2688.5245901639346,2688.5245901639346,2688.5245901639346
BUKIT TIMAH,2006-05,very low,426000.0,426000.0,426000.0,426000.0,426000.0,2917.8082191780823,2917.8082191780823,2917.8082191780823,2917.8082191780823,2917.8082191780823
BUKIT TIMAH,2006-06,very low,160500.0,143000.0,178000.0,151750.0,169250.0,2469.2307692307695,2200.0,2738.4615384615386,2334.6153846153848,2603.846153846154
BUKIT TIMAH,2006-07,very low,385000.0,385000.0,385000.0,385000.0,385000.0,2636.986301369863,2636.986301369863,2636.986301369863,2636.986301369863,2636.986301369863
BUKIT TIMAH,2006-08,very low,271500.0,143000.0,400000.0,207250.0,335750.0,2487.0505136986303,2234.375,2739.72602739726,2360.712756849315,2613.388270547945
BUKIT TIMAH,2006-09,very low,301500.0,290000.0,313000.0,295750.0,307250.0,2677.017654476671,2565.5737704918033,2788.4615384615386,2621.295712484237,2732.739596469105
BUKIT TIMAH,2006-10,very low,328000.0,328000.0,328000.0,328000.0,328000.0,2562.5,2562.5,2562.5,2562.5,2562.5
BUKIT TIMAH,2006-11,very low,287500.0,270000.0,305000.0,278750.0,296250.0,2764.423076923077,2596.153846153846,2932.6923076923076,2680.2884615384614,2848.5576923076924
BUKIT TIMAH,2006-12,very low,328000.0,328000.0,328000.0,328000.0,328000.0,2688.5245901639346,2688.5245901639346,2688.5245901639346,2688.5245901639346,2688.5245901639346
BUKIT TIMAH,2007-01,very low,292500.0,274500.0,395000.0,286125.0,320000.0,2812.5,2705.4794520547944,3084.2696629213483,2767.7160168598525,2898.471261884183
