town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
SERANGOON,1993-08,EXECUTIVE,322500.0,240000.0,340000.0,274250.0,328000.0,2172.737306843267,1643.835616438356,2266.6666666666665,1854.1666666666665,2188.537603193323
SERANGOON,1993-09,EXECUTIVE,338000.0,288000.0,365000.0,319357.5,355000.0,2268.5585585585586,1945.945945945946,2500.0,2157.820945945946,2366.6666666666665
SERANGOON,1993-10,EXECUTIVE,356250.0,330000.0,380000.0,346750.0,369875.0,2471.813368308559,2311.2582781456954,2620.689655172414,2368.794326241135,2520.390690522784
SERANGOON,1993-11,EXECUTIVE,357500.0,340000.0,378000.0,351250.0,364500.0,2391.3773044567747,2266.6666666666665,2589.041095890411,2354.746136865342,2446.2467604590893
SERANGOON,1993-12,EXECUTIVE,362500.0,325000.0,370000.0,351250.0,366250.0,2458.0422752426744,2226.027397260274,2500.0,2394.2551936859295,2474.3150684931506
SERANGOON,1994-01,EXECUTIVE,338500.0,300000.0,380700.0,313250.0,348000.0,2288.4474885844747,2054.794520547945,2521.1920529801323,2130.5251141552512,2408.390410958904
SERANGOON,1994-02,EXECUTIVE,371900.0,315000.0,435000.0,361750.0,387500.0,2510.1369863013697,2032.258064516129,2979.4520547945203,2419.940125192779,2621.16710514379
SERANGOON,1994-03,EXECUTIVE,389000.0,337000.0,421000.0,352500.0,395000.0,2559.3073593073595,2308.219178082192,2883.5616438356165,2387.3945386918263,2705.4794520547944
SERANGOON,1994-04,EXECUTIVE,400000.0,335000.0,410000.0,380000.0,405000.0,2739.72602739726,2294.5205479452056,2827.5862068965516,2602.7397260273974,2773.972602739726
SERANGOON,1994-05,EXECUTIVE,401000.0,360000.0,421000.0,395000.0,409250.0,2747.204100652377,2482.7586206896553,2825.503355704698,2710.1440717997166,2783.3209922251017
SERANGOON,1994-06,EXECUTIVE,363000.0,330000.0,440000.0,346500.0,377500.0,2466.6666666666665,2260.27397260274,2993.197278911565,2364.631873252563,2561.6438356164385
SERANGOON,1994-07,EXECUTIVE,412500.0,330000.0,475000.0,390250.0,426250.0,2740.9492273730684,2260.27397260274,3275.862068965517,2623.903705029533,2919.5205479452056
SERANGOON,1994-08,EXECUTIVE,405000.0,333000.0,480000.0,362500.0,427250.0,2773.9726027397264,2280.821917808219,3310.344827586207,2482.876712328767,2847.8710164896215
SERANGOON,1994-09,EXECUTIVE,405000.0,355000.0,470000.0,389000.0,430000.0,2773.972602739726,2275.641025641026,3219.178082191781,2584.437086092715,2859.3018117543083
SERANGOON,1994-11,EXECUTIVE,350000.0,340000.0,440000.0,345000.0,395000.0,2333.3333333333335,2328.7671232876714,2875.8169934640523,2331.0502283105025,2604.575163398693
SERANGOON,1994-12,EXECUTIVE,420000.0,347000.0,430000.0,415000.0,428000.0,2818.7919463087246,2313.3333333333335,2866.6666666666665,2804.054054054054,2853.3333333333335
SERANGOON,1995-01,EXECUTIVE,350000.0,330000.0,439000.0,335000.0,355000.0,2294.5205479452056,2260.27397260274,3006.849315068493,2290.3225806451615,2317.880794701987
SERANGOON,1995-03,EXECUTIVE,405000.0,365000.0,467000.0,395000.0,405000.0,2700.0,2500.0,3198.6301369863013,2633.3333333333335,2718.1208053691275
