town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
SERANGOON,2010-11,5 ROOM,479000.0,415500.0,570000.0,458000.0,520000.0,4025.2100840336134,3433.884297520661,4710.743801652892,3754.098360655738,4160.0
SERANGOON,2010-12,5 ROOM,555000.0,415000.0,635000.0,485000.0,615000.0,4440.0,3429.7520661157023,5521.739130434783,4041.6666666666665,5040.983606557377
SERANGOON,2011-01,5 ROOM,536500.0,450000.0,606000.0,508500.0,560250.0,4433.884297520661,3629.032258064516,5269.565217391304,4179.985337243402,4695.490477901545
SERANGOON,2011-02,5 ROOM,488000.0,455000.0,573000.0,476800.0,500000.0,4066.6666666666665,3729.5081967213114,4735.537190082645,3845.1612903225805,4166.666666666667
SERANGOON,2011-03,5 ROOM,490000.0,413000.0,570000.0,442250.0,502500.0,4018.823529411765,3330.6451612903224,4710.743801652892,3632.1975342094565,4213.760504201681
SERANGOON,2011-04,5 ROOM,500000.0,454000.0,627000.0,466750.0,568500.0,4000.0,3697.5806451612902,5181.818181818182,3775.9783183500795,4696.379781420765
SERANGOON,2011-05,5 ROOM,560000.0,453000.0,640000.0,518750.0,608750.0,4494.770144628099,3713.1147540983607,5347.826086956522,4313.7913223140495,4992.34375
SERANGOON,2011-06,5 ROOM,492000.0,458000.0,630000.0,478250.0,584500.0,3967.741935483871,3693.548387096774,5478.260869565217,3903.9529349550503,4830.578512396694
SERANGOON,2011-07,5 ROOM,506000.0,450000.0,535000.0,490000.0,520000.0,4208.333333333333,3710.9375,4453.781512605042,3933.2746240346837,4318.181818181818
SERANGOON,2011-08,5 ROOM,643000.0,508000.0,660000.0,595000.0,651500.0,4917.355371900827,4163.934426229508,5409.836065573771,4524.305555555556,5314.0495867768595
SERANGOON,2011-09,5 ROOM,505000.0,460000.0,636000.0,491900.0,552500.0,4098.360655737705,3709.6774193548385,5256.198347107438,3975.8938944107394,4585.055096418733
SERANGOON,2011-10,5 ROOM,520000.0,470000.0,640000.0,486500.0,569500.0,4246.034390829112,3852.4590163934427,5565.217391304348,3979.624816739971,4735.278925619835
SERANGOON,2011-11,5 ROOM,565000.0,500000.0,675000.0,506500.0,591500.0,4669.421487603306,4032.2580645161293,5532.786885245901,4151.4815561378755,4868.276656279637
SERANGOON,2011-12,5 ROOM,595000.0,455000.0,675000.0,547250.0,607500.0,4917.355371900827,3640.0,5578.512396694215,4533.05785123967,4999.830646253895
SERANGOON,2012-01,5 ROOM,570000.0,500000.0,665000.0,514000.0,633500.0,4628.760330578512,4096.0,5495.8677685950415,4173.553719008264,5194.545454545455
SERANGOON,2012-02,5 ROOM,533000.0,490000.0,640000.0,522500.0,612500.0,4382.093663911846,4049.586776859504,5289.256198347108,4254.380165289256,4944.666666666667
SERANGOON,2012-03,5 ROOM,543000.0,475000.0,650000.0,492000.0,590000.0,4450.819672131148,3925.619834710744,5371.900826446281,4066.115702479339,4916.666666666667
SERANGOON,2012-04,5 ROOM,542000.0,507000.0,628000.0,524500.0,585000.0,4479.338842975207,4225.0,5190.082644628099,4352.169421487603,4834.710743801653
SERANGOON,2012-05,5 ROOM,549000.0,475000.0,731000.0,517500.0,651250.0,4594.1876750700285,3925.619834710744,6041.322314049587,4241.803278688525,5382.231404958678
SERANGOON,2012-06,5 ROOM,557500.0,528000.0,700000.0,538750.0,636250.0,4591.691515315803,4258.064516129032,5785.123966942148,4397.805393971444,5277.8838808250575
SERANGOON,2012-07,5 ROOM,550000.0,500000.0,713000.0,535000.0,561250.0,4545.454545454545,4098.360655737705,5913.04347826087,4426.229508196721,4716.386554621849
SERANGOON,2012-08,5 ROOM,676500.0,465000.0,760000.0,552638.0,699750.0,5568.283430429481,3811.4754098360654,6608.695652173913,4565.566393442623,5771.118412139277
SERANGOON,2012-09,5 ROOM,545000.0,523000.0,750000.0,529000.0,571500.0,4541.666666666667,4166.666666666667,5136.986301369863,4315.573770491803,4737.030349329814
SERANGOON,2012-10,5 ROOM,590000.0,550000.0,735000.0,570000.0,662500.0,4876.033057851239,4435.4838709677415,6024.5901639344265,4655.75846440949,5450.311610892833
SERANGOON,2012-11,5 ROOM,572500.0,537000.0,750000.0,561750.0,618750.0,4751.03305785124,4401.639344262295,6097.5609756097565,4662.9098360655735,5088.439830679299
SERANGOON,2012-12,5 ROOM,615000.0,530000.0,688000.0,571250.0,655750.0,5102.789256198347,4380.165289256199,5685.9504132231405,4751.2913223140495,5419.421487603306
SERANGOON,2013-01,5 ROOM,525000.0,480000.0,710000.0,516000.0,561000.0,4303.2786885245905,3966.9421487603304,5867.768595041322,4229.508196721312,4636.363636363636
SERANGOON,2013-02,5 ROOM,531500.0,485000.0,578000.0,508250.0,554750.0,4416.276346604215,3975.409836065574,4857.142857142857,4195.843091334895,4636.7096018735365
SERANGOON,2013-03,5 ROOM,580000.0,475000.0,688000.0,553750.0,607000.0,4697.049180327869,3925.619834710744,5685.9504132231405,4461.4049586776855,4987.061373797588
SERANGOON,2013-04,5 ROOM,680000.0,595000.0,720000.0,654000.0,702250.0,5714.876033057852,4917.355371900827,5956.521739130435,5404.9586776859505,5925.619834710744
SERANGOON,2013-05,5 ROOM,638500.0,528000.0,810000.0,570750.0,721500.0,5218.37509997334,4327.868852459016,6585.365853658536,4620.273664727658,5935.597661761742
SERANGOON,2013-06,5 ROOM,553000.0,553000.0,553000.0,553000.0,553000.0,4532.786885245901,4532.786885245901,4532.786885245901,4532.786885245901,4532.786885245901
SERANGOON,2013-07,5 ROOM,587499.5,550000.0,710000.0,576000.0,623749.75,4896.34276685881,4583.333333333333,6173.913043478261,4731.218669556971,5049.493697478992
SERANGOON,2013-08,5 ROOM,655000.0,546888.0,700001.0,600944.0,677500.5,5413.2231404958675,4482.688524590164,5785.1322314049585,4947.955832543015,5599.177685950413
SERANGOON,2013-09,5 ROOM,570000.0,550000.0,741500.0,560000.0,655750.0,4672.131147540984,4583.333333333333,6447.826086956522,4627.732240437159,5559.978617248753
SERANGOON,2013-10,5 ROOM,631000.0,570000.0,720000.0,580500.0,688500.0,5189.430894308944,4596.774193548387,5760.0,4799.193548387097,5574.1463414634145
SERANGOON,2013-11,5 ROOM,520000.0,515000.0,723000.0,517500.0,621500.0,4369.747899159664,4153.225806451613,5975.206611570248,4261.486852805638,5172.477255364956
SERANGOON,2013-12,5 ROOM,671800.0,535000.0,772000.0,581500.0,752950.0,5526.778214334101,4385.245901639344,6380.165289256199,4796.724698550332,6184.795420674705
SERANGOON,2014-01,5 ROOM,627500.0,532000.0,763000.0,534250.0,730750.0,5155.534480422707,4314.5161290322585,5960.9375,4349.1208355367535,5953.044292355372
SERANGOON,2014-02,5 ROOM,620000.0,540000.0,700000.0,580000.0,660000.0,4963.178294573643,4500.0,5426.356589147287,4731.589147286822,5194.767441860466
SERANGOON,2014-03,5 ROOM,578250.0,516500.0,640000.0,547375.0,609125.0,4814.796166400445,4340.336134453782,5289.256198347108,4577.566150427113,5052.0261823737765
SERANGOON,2014-04,5 ROOM,550000.0,512000.0,710000.0,536250.0,656000.0,4493.333333333334,4266.666666666667,6173.913043478261,4290.0,5431.129476584022
SERANGOON,2014-05,5 ROOM,468000.0,468000.0,468000.0,468000.0,468000.0,3867.7685950413224,3867.7685950413224,3867.7685950413224,3867.7685950413224,3867.7685950413224
SERANGOON,2014-06,5 ROOM,528000.0,528000.0,528000.0,528000.0,528000.0,4224.0,4224.0,4224.0,4224.0,4224.0
SERANGOON,2014-07,5 ROOM,535000.0,439000.0,570000.0,501250.0,538750.0,4349.881015335801,3598.3606557377047,4789.915966386555,4115.8191149026925,4443.418913426365
SERANGOON,2014-08,5 ROOM,535000.0,507000.0,745000.0,518000.0,700000.0,4246.0317460317465,4177.419354838709,6157.024793388429,4190.082644628099,5737.704918032787
SERANGOON,2014-09,5 ROOM,500000.0,475000.0,605000.0,490000.0,540000.0,4057.377049180328,3958.3333333333335,5000.0,4024.1322314049585,4384.664089576113
SERANGOON,2014-10,5 ROOM,708000.0,450000.0,738000.0,500000.0,730000.0,5851.239669421488,3719.00826446281,6099.173553719008,4032.2580645161293,5983.606557377049
SERANGOON,2014-11,5 ROOM,676500.0,653000.0,700000.0,664750.0,688250.0,5655.478260869565,5224.0,6086.95652173913,5439.739130434782,5871.217391304348
SERANGOON,2014-12,5 ROOM,495000.0,480000.0,710000.0,487500.0,602500.0,3960.0,3934.4262295081967,6173.913043478261,3947.2131147540986,5066.95652173913
SERANGOON,2015-01,5 ROOM,510000.0,488000.0,675000.0,496250.0,552250.0,4210.979473756715,4033.0578512396696,5400.0,4139.089520105563,4584.323770491804
SERANGOON,2015-02,5 ROOM,680000.0,680000.0,680000.0,680000.0,680000.0,5619.834710743801,5619.834710743801,5619.834710743801,5619.834710743801,5619.834710743801
SERANGOON,2015-03,5 ROOM,492000.0,455000.0,620000.0,468000.0,505000.0,4000.0,3760.3305785123966,5123.966942148761,3867.7685950413224,4173.553719008264
SERANGOON,2015-04,5 ROOM,479000.0,450000.0,630000.0,457500.0,531000.0,3941.810052838369,3688.5245901639346,5206.611570247934,3773.3708169624715,4363.128302398049
SERANGOON,2015-05,5 ROOM,562500.0,450000.0,670000.0,499000.0,631250.0,4628.268527299824,3750.0,5289.256198347108,4123.966942148761,5046.572280178838
SERANGOON,2015-06,5 ROOM,497500.0,460000.0,738000.0,481250.0,575166.0,4094.499390326514,3833.3333333333335,6417.391304347826,3977.2727272727275,4744.902587725241
SERANGOON,2015-07,5 ROOM,515000.0,442000.0,730000.0,499000.0,591900.0,4233.333333333333,3683.3333333333335,6347.826086956522,4135.44912613467,4865.426829268293
SERANGOON,2015-08,5 ROOM,505000.0,490000.0,520000.0,497500.0,512500.0,4106.95399259651,3951.6129032258063,4262.295081967213,4029.283447911158,4184.624537281861
SERANGOON,2015-09,5 ROOM,569000.0,487000.0,730000.0,496750.0,661000.0,4680.869800839995,3834.6456692913384,6033.05785123967,4057.834971041843,5430.395610350901
SERANGOON,2015-10,5 ROOM,502000.0,435000.0,700000.0,464400.0,551500.0,4114.754098360656,3595.0413223140495,5785.123966942148,3806.55737704918,4557.851239669421
SERANGOON,2015-11,5 ROOM,500000.0,475000.0,750000.0,496250.0,678500.0,4132.513661202186,3991.5966386554624,6521.739130434783,4092.7719821162445,5854.710144927536
SERANGOON,2015-12,5 ROOM,505000.0,496000.0,638000.0,500500.0,571500.0,4168.0672268907565,4105.691056910569,5272.727272727273,4136.879141900663,4720.397249809015
SERANGOON,2016-01,5 ROOM,490000.0,490000.0,560000.0,490000.0,507500.0,4049.586776859504,4016.3934426229507,4480.0,4041.2884433003655,4157.190082644628
SERANGOON,2016-02,5 ROOM,545000.0,470000.0,800000.0,484750.0,716000.0,4480.691056910569,3852.4590163934427,6956.521739130435,3997.9000135482997,5450.757575757576
SERANGOON,2016-03,5 ROOM,455888.0,440000.0,750000.0,450000.0,715000.0,3736.7868852459014,3636.3636363636365,6521.739130434783,3688.5245901639346,6217.391304347826
SERANGOON,2016-04,5 ROOM,636500.0,460000.0,745000.0,511000.0,745000.0,5235.096870342772,3865.546218487395,6478.260869565217,4239.1138273491215,6199.483250178189
SERANGOON,2016-05,5 ROOM,600000.0,515000.0,725000.0,527500.0,672500.0,4914.331787945979,4087.3015873015875,6304.347826086957,4306.583818085669,5557.851239669421
SERANGOON,2016-06,5 ROOM,494000.0,408888.0,760000.0,480500.0,692500.0,4099.807135969142,3379.2396694214876,6565.217391304348,3995.7644628099174,5741.735537190082
SERANGOON,2016-07,5 ROOM,535000.0,472000.0,755000.0,499416.0,560750.0,4385.245901639344,3868.8524590163934,6188.524590163935,4094.6776859504134,4647.848739495798
SERANGOON,2016-08,5 ROOM,485000.0,430000.0,750000.0,437500.0,585000.0,3972.6533628972657,3524.590163934426,6521.739130434783,3608.4202682563337,4862.142099681867
SERANGOON,2016-09,5 ROOM,477500.0,460000.0,500000.0,467500.0,488750.0,3904.9586776859505,3790.3225806451615,4065.040650406504,3798.8203145827783,4022.458509709064
SERANGOON,2016-10,5 ROOM,518000.0,460000.0,752500.0,494500.0,694500.0,4266.8744917321765,3712.121212121212,6543.478260869565,3875.4332178085847,6000.548045305079
SERANGOON,2016-11,5 ROOM,688000.0,485000.0,755000.0,548000.0,712000.0,5685.9504132231405,3818.8976377952754,6565.217391304348,4349.206349206349,5884.297520661157
SERANGOON,2016-12,5 ROOM,500000.0,445000.0,675000.0,475000.0,555000.0,4148.470863755338,3677.685950413223,5487.804878048781,3976.1441766789358,4537.934826069572
SERANGOON,2017-02,5 ROOM,520000.0,470000.0,545000.0,495000.0,532500.0,4297.520661157025,3790.3225806451615,4504.1322314049585,4043.921620901093,4400.826446280991
SERANGOON,2017-03,5 ROOM,531250.0,505000.0,735000.0,518750.0,645000.0,4409.526105524177,4072.5806451612902,6391.304347826087,4314.0495867768595,5330.578512396694
SERANGOON,2017-04,5 ROOM,496888.0,425000.0,750000.0,488000.0,691900.0,4007.1612903225805,3512.396694214876,6521.739130434783,3918.032786885246,5163.432835820896
SERANGOON,2017-05,5 ROOM,673750.0,515000.0,768000.0,554125.0,733750.0,5316.846746150025,4245.901639344263,6347.107438016529,4473.484848484849,6052.448855168676
SERANGOON,2017-06,5 ROOM,518000.0,499000.0,570000.0,508500.0,544000.0,4090.1639344262294,3700.0,4351.145038167939,3895.0819672131147,4220.654486297084
SERANGOON,2017-07,5 ROOM,520000.0,495000.0,750000.0,505000.0,535000.0,4264.873949579832,4000.0,6521.739130434783,4083.032786885246,4467.436974789916
