town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
WOODLANDS,1994-01,mid,75000.0,53000.0,225000.0,68000.0,140000.0,1086.9565217391305,815.3846153846154,1859.504132231405,1000.0,1428.5714285714287
WOODLANDS,1994-02,mid,128000.0,75000.0,192000.0,106500.0,153250.0,1307.6923076923076,1027.3972602739725,1581.6326530612246,1153.8108356290174,1490.0601017105873
WOODLANDS,1994-03,mid,115000.0,60000.0,180000.0,92750.0,138500.0,1309.5238095238096,855.2631578947369,1670.3296703296703,1089.1011973101527,1476.2964308418855
WOODLANDS,1994-04,mid,105000.0,58000.0,234000.0,66000.0,156000.0,1193.1818181818182,892.3076923076923,1933.8842975206612,977.721685689201,1465.3251886453468
WOODLANDS,1994-05,mid,125000.0,55000.0,238000.0,92500.0,154000.0,1275.5102040816328,846.1538461538462,2016.949152542373,1124.8097412480975,1579.6436573135602
WOODLANDS,1994-06,mid,75000.0,63000.0,170000.0,69000.0,122500.0,1027.3972602739725,969.2307692307693,1868.131868131868,998.3140147523709,1447.7645642029202
WOODLANDS,1994-07,mid,102500.0,70000.0,210000.0,77500.0,155250.0,1233.6649836649838,1027.3972602739725,1735.5371900826447,1070.7442517144011,1545.689747146058
WOODLANDS,1994-08,mid,136000.0,67000.0,263888.0,80250.0,205000.0,1433.1501831501832,986.8421052631579,2180.8925619834713,1087.8766140602581,1742.2266630537868
WOODLANDS,1994-09,mid,142500.0,82000.0,368000.0,101250.0,156000.0,1495.2271231073075,1223.8805970149253,2469.798657718121,1337.0348139255702,1705.4236086494152
WOODLANDS,1994-10,mid,85000.0,70000.0,195000.0,78000.0,148750.0,1164.3835616438357,1029.4117647058824,1726.1904761904761,1127.4174053182917,1556.738715829625
WOODLANDS,1994-11,mid,196500.0,65000.0,258000.0,104125.0,219500.0,1670.8101883213658,1029.8507462686566,2132.2314049586776,1266.6823308270677,1890.8137317228227
