town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
WOODLANDS,1994-12,high,140000.0,76000.0,275000.0,117500.0,210000.0,1538.4615384615386,1169.2307692307693,2272.7272727272725,1364.9891774891776,1701.1019283746557
WOODLANDS,1995-01,high,147000.0,72000.0,450000.0,131500.0,210250.0,1507.574163686093,1074.6268656716418,2513.9664804469276,1360.3691476590636,1754.9661016949153
WOODLANDS,1995-02,high,217500.0,91000.0,259000.0,136250.0,230625.0,1782.7386951555466,1250.0,2194.915254237288,1444.2527010804322,1936.5275076410114
WOODLANDS,1995-03,high,145000.0,70000.0,284000.0,97500.0,231000.0,1479.591836734694,1036.5853658536585,2406.7796610169494,1251.7768301350393,1872.6879181424636
WOODLANDS,1995-04,high,148500.0,80000.0,240000.0,94325.0,173250.0,1614.2620820040174,1194.0298507462687,1983.4710743801652,1293.040233614536,1767.1205711263883
WOODLANDS,1995-05,high,226000.0,71000.0,275000.0,100000.0,247000.0,1915.2542372881355,1092.3076923076924,2330.508474576271,1470.5882352941176,2090.1639344262294
WOODLANDS,1995-06,high,105000.0,75000.0,400000.0,83000.0,138000.0,1408.1632653061224,1092.1052631578948,2259.8870056497176,1246.1538461538462,1506.849315068493
WOODLANDS,1995-07,high,125000.0,85000.0,262000.0,95000.0,204000.0,1488.888888888889,1184.2105263157894,2220.3389830508477,1372.861303239898,1879.1208791208792
WOODLANDS,1995-08,high,168000.0,78000.0,260000.0,117500.0,251500.0,1846.1538461538462,1200.0,2161.0169491525426,1439.601494396015,2094.997266265719
WOODLANDS,1995-09,high,175000.0,83000.0,293000.0,98500.0,259000.0,1902.1739130434783,1276.923076923077,2483.0508474576272,1459.3942054433714,2136.4312558722204
WOODLANDS,1995-10,high,155000.0,80000.0,492000.0,105000.0,279000.0,1808.7783058428852,1323.076923076923,2603.1746031746034,1561.402546093064,2253.072196620584
WOODLANDS,1995-11,high,193000.0,98000.0,335000.0,115000.0,270000.0,1909.090909090909,1400.0,2838.9830508474574,1554.054054054054,2288.135593220339
WOODLANDS,1995-12,high,128000.0,95000.0,460000.0,111312.5,206250.0,1724.3150684931506,1461.5384615384614,3150.6849315068494,1613.235294117647,2086.1914309835374
WOODLANDS,1996-01,high,165000.0,93000.0,313000.0,114000.0,282500.0,1860.2941176470588,1315.7894736842106,2500.0,1486.8524641788695,2335.6342263531988
