town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
WOODLANDS,1993-11,low,66500.0,50000.0,205000.0,56000.0,86000.0,923.0769230769231,652.1739130434783,1694.2148760330579,790.5701754385965,1070.5888366387242
WOODLANDS,1993-12,low,113000.0,52000.0,235000.0,83500.0,162500.0,1215.0537634408602,800.0,1942.1487603305786,1024.7509339975093,1493.2647997164127
WOODLANDS,1994-01,low,79000.0,50000.0,210000.0,63250.0,113750.0,1114.9555147578026,724.6376811594203,1779.6610169491526,941.0067873303168,1171.1468169357295
WOODLANDS,1994-02,low,74950.0,62000.0,157000.0,70000.0,90500.0,1048.686464877213,765.4320987654321,1524.2718446601941,956.6780821917808,1109.5890410958905
WOODLANDS,1994-03,low,113000.0,61000.0,285000.0,72000.0,125000.0,1164.9484536082475,910.4477611940298,1952.054794520548,1043.4782608695652,1344.0860215053763
WOODLANDS,1994-04,low,120000.0,61000.0,235000.0,105000.0,171500.0,1318.6813186813188,975.609756097561,1991.5254237288136,1207.5821845174974,1581.730769230769
WOODLANDS,1994-05,low,102500.0,65000.0,278000.0,73750.0,175000.0,1177.9711884753901,955.8823529411765,1926.2295081967213,1023.9263235838578,1716.4429530201342
WOODLANDS,1994-06,low,127150.0,60000.0,143000.0,123500.0,133575.0,1349.2616758241757,923.0769230769231,1607.142857142857,1344.7832661290322,1491.137894363701
WOODLANDS,1994-07,low,80000.0,62000.0,185000.0,67000.0,138750.0,1089.9321266968327,792.6829268292682,1541.6666666666667,973.7610797743755,1385.08215085885
WOODLANDS,1994-08,low,102000.0,70000.0,365000.0,81500.0,156000.0,1309.5238095238096,1000.0,2570.4225352112676,1093.5566072078632,1447.7192171366928
WOODLANDS,1994-09,low,84500.0,65000.0,405000.0,74250.0,118500.0,1121.9782433521355,986.3013698630137,2288.135593220339,1020.423832923833,1324.2382617382618
WOODLANDS,1994-10,low,185000.0,63000.0,270000.0,75000.0,217000.0,1778.688524590164,969.2307692307693,1849.3150684931506,1119.402985074627,1778.8461538461538
WOODLANDS,1994-11,low,125000.0,80000.0,200000.0,92500.0,160000.0,1285.7142857142858,1081.081081081081,1652.892561983471,1220.7654145995748,1488.4660793751702
