town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
CENTRAL AREA,2003-10,mid,180000.0,116000.0,197000.0,148000.0,188500.0,3000.0,2148.1481481481483,3338.9830508474574,2574.074074074074,3169.4915254237285
CENTRAL AREA,2003-11,mid,287000.0,180000.0,317500.0,197000.0,315500.0,3283.3333333333335,2727.2727272727275,3801.2048192771085,2841.5841584158416,3451.086956521739
CENTRAL AREA,2003-12,mid,206888.0,202500.0,230000.0,204694.0,218444.0,3022.3880597014927,2795.7837837837837,3026.315789473684,2909.085921742638,3024.3519245875887
CENTRAL AREA,2004-01,mid,163000.0,95000.0,200000.0,129000.0,181500.0,2702.7027027027025,1759.2592592592594,2910.714285714286,2230.980980980981,2806.708494208494
CENTRAL AREA,2004-02,mid,181500.0,146000.0,295000.0,152750.0,229750.0,3004.8076923076924,2607.1428571428573,3466.6666666666665,2727.6785714285716,3297.9853479853477
CENTRAL AREA,2004-03,mid,241000.0,207000.0,250000.0,224000.0,245500.0,3597.0149253731342,2325.8426966292136,3787.878787878788,2961.428811001174,3692.446856625961
CENTRAL AREA,2004-04,mid,245000.0,223000.0,247000.0,234000.0,246000.0,3500.0,3279.4117647058824,3686.5671641791046,3389.7058823529414,3593.2835820895525
CENTRAL AREA,2004-05,mid,206000.0,206000.0,206000.0,206000.0,206000.0,3491.5254237288136,3491.5254237288136,3491.5254237288136,3491.5254237288136,3491.5254237288136
CENTRAL AREA,2004-06,mid,189000.0,115000.0,221000.0,152000.0,205000.0,2169.811320754717,2123.5955056179773,3400.0,2146.7034131863475,2784.905660377359
CENTRAL AREA,2004-07,mid,207000.0,185000.0,220000.0,204000.0,218000.0,3027.777777777778,2684.2105263157896,3235.294117647059,2803.030303030303,3089.5522388059703
CENTRAL AREA,2004-08,mid,209000.0,136000.0,243000.0,192250.0,227200.0,3287.138584247258,1789.4736842105262,3626.865671641791,3071.4285714285716,3455.2036199095023
CENTRAL AREA,2004-09,mid,127000.0,127000.0,127000.0,127000.0,127000.0,2396.2264150943397,2396.2264150943397,2396.2264150943397,2396.2264150943397,2396.2264150943397
CENTRAL AREA,2004-10,mid,200000.0,125000.0,200000.0,162500.0,200000.0,2702.7027027027025,2358.490566037736,3389.830508474576,2530.5966343702194,3046.2666055886393
CENTRAL AREA,2004-11,mid,210900.0,205000.0,219000.0,207950.0,214950.0,3101.470588235294,2808.219178082192,3711.864406779661,2954.844883158743,3406.6674975074775
CENTRAL AREA,2004-12,mid,199500.0,185000.0,238000.0,196000.0,205000.0,3381.35593220339,3083.3333333333335,3552.2388059701493,3379.310344827586,3474.576271186441
CENTRAL AREA,2005-01,mid,209000.0,125000.0,293000.0,167000.0,251000.0,3160.964408725603,2403.846153846154,3573.170731707317,2689.423076923077,3546.2777575536948
CENTRAL AREA,2005-02,mid,222000.0,123888.0,237000.0,174000.0,231000.0,3264.705882352941,2252.509090909091,4016.9491525423728,2943.9655172413795,3602.300242130751
CENTRAL AREA,2005-03,mid,180500.0,108800.0,208000.0,144500.0,203750.0,2759.3292394898444,1978.1818181818182,3525.423728813559,2662.166558230319,3236.1301369863013
CENTRAL AREA,2005-04,mid,222000.0,222000.0,222000.0,222000.0,222000.0,3313.4328358208954,3313.4328358208954,3313.4328358208954,3313.4328358208954,3313.4328358208954
CENTRAL AREA,2005-05,mid,127000.0,127000.0,127000.0,127000.0,127000.0,2396.2264150943397,2396.2264150943397,2396.2264150943397,2396.2264150943397,2396.2264150943397
CENTRAL AREA,2005-06,mid,232750.0,175000.0,310000.0,197000.0,274125.0,3288.152610441767,2692.3076923076924,3780.487804878049,2925.287356321839,3577.409638554217
CENTRAL AREA,2005-07,mid,228000.0,130000.0,265000.0,215875.0,240500.0,3102.657444484893,2304.3478260869565,3575.0,2545.7317073170734,3549.714661984197
CENTRAL AREA,2005-08,mid,168000.0,118000.0,218000.0,143000.0,193000.0,2740.0732188116026,2226.4150943396226,3253.731343283582,2483.2441565756126,2996.902281047592
