town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
YISHUN,1991-10,4 ROOM,62000.0,44500.0,105500.0,58650.0,80750.0,733.9449541284404,529.7619047619048,1159.3406593406594,692.2619047619048,792.3453493546951
YISHUN,1991-11,4 ROOM,63750.0,44600.0,113000.0,62000.0,79000.0,738.0952380952381,530.952380952381,1046.2962962962963,690.4761904761905,812.0548433048433
YISHUN,1991-12,4 ROOM,65000.0,45000.0,118000.0,60000.0,80000.0,738.0952380952381,535.7142857142857,1145.631067961165,688.8888888888889,825.242718446602
YISHUN,1992-01,4 ROOM,62000.0,43000.0,127000.0,58400.0,80000.0,738.0952380952381,511.9047619047619,1221.1538461538462,670.4119850187266,833.3333333333334
YISHUN,1992-02,4 ROOM,62000.0,45000.0,115000.0,58000.0,80000.0,698.7951807228916,535.7142857142857,1116.504854368932,678.5714285714286,769.2307692307693
YISHUN,1992-03,4 ROOM,62000.0,50000.0,113000.0,58000.0,80000.0,738.0952380952381,520.0,1086.5384615384614,676.5697290152016,798.0848861283644
YISHUN,1992-04,4 ROOM,65000.0,45000.0,117000.0,60000.0,80000.0,726.1904761904761,535.7142857142857,1115.3846153846155,690.4761904761905,812.2987059669302
YISHUN,1992-05,4 ROOM,63500.0,44400.0,127000.0,58500.0,80000.0,738.0952380952381,522.2222222222222,1233.009708737864,690.4761904761905,836.2462006079027
YISHUN,1992-06,4 ROOM,63000.0,42700.0,127000.0,58000.0,81750.0,730.4934021801491,505.6179775280899,1221.1538461538462,681.1507936507936,817.3076923076923
YISHUN,1992-07,4 ROOM,65000.0,48000.0,122500.0,59500.0,80650.0,714.2857142857143,571.4285714285714,1177.8846153846155,674.4791666666667,817.3076923076923
YISHUN,1992-08,4 ROOM,65000.0,44000.0,128000.0,62000.0,85150.0,739.2857142857142,523.8095238095239,1242.7184466019417,710.4454685099847,954.6703296703297
YISHUN,1992-09,4 ROOM,67000.0,45000.0,132000.0,58250.0,85500.0,731.4814814814815,457.14285714285717,1230.7692307692307,690.4761904761905,927.2273425499232
YISHUN,1992-10,4 ROOM,80000.0,45000.0,128300.0,62025.0,88150.0,780.4232804232804,535.7142857142857,1369.047619047619,714.2857142857143,1006.5247252747253
YISHUN,1992-11,4 ROOM,73500.0,41700.0,124500.0,62000.0,85875.0,780.2197802197802,496.42857142857144,1197.1153846153845,698.8275683378677,922.3321858864027
YISHUN,1992-12,4 ROOM,75500.0,45000.0,128500.0,62000.0,100000.0,833.3333333333334,516.1290322580645,1404.7619047619048,692.5883256528418,1053.9470642625984
YISHUN,1993-01,4 ROOM,80000.0,56000.0,136500.0,62000.0,98000.0,891.3676684761022,550.4587155963303,1312.5,714.2857142857143,1038.8049450549452
YISHUN,1993-02,4 ROOM,82500.0,45000.0,132000.0,63000.0,100000.0,854.8689138576779,516.4835164835165,1344.0860215053763,705.3571428571429,1077.6760889712696
YISHUN,1993-03,4 ROOM,85000.0,57000.0,149500.0,62000.0,110000.0,846.6708023159636,579.4392523364486,1451.4563106796118,714.2857142857143,1157.7380952380954
YISHUN,1993-04,4 ROOM,88000.0,52000.0,143000.0,70000.0,110000.0,873.7864077669902,619.047619047619,1375.0,750.0,1202.3809523809523
YISHUN,1993-05,4 ROOM,97000.0,45000.0,150000.0,81625.0,115500.0,1069.6948682385575,535.7142857142857,1619.047619047619,865.3846153846154,1209.8586654309545
YISHUN,1993-06,4 ROOM,106000.0,58000.0,165000.0,95000.0,130000.0,1192.3076923076924,690.4761904761905,1586.5384615384614,1073.3486943164362,1340.3122415219188
YISHUN,1993-07,4 ROOM,119500.0,44000.0,167000.0,102500.0,135000.0,1283.482142857143,523.8095238095239,1605.7692307692307,1190.4761904761904,1395.1101468624834
YISHUN,1993-08,4 ROOM,133400.0,60000.0,180000.0,115000.0,148500.0,1381.6391941391942,714.2857142857143,1860.215053763441,1285.7142857142858,1530.448717948718
YISHUN,1993-09,4 ROOM,135500.0,45000.0,189000.0,120000.0,156500.0,1428.5714285714287,535.7142857142857,1997.5903614457832,1300.4807692307693,1554.357592093441
YISHUN,1993-10,4 ROOM,145000.0,60000.0,205000.0,128000.0,167000.0,1538.4615384615386,714.2857142857143,1971.1538461538462,1452.3809523809523,1699.0291262135922
YISHUN,1993-11,4 ROOM,141500.0,100000.0,207000.0,129250.0,165000.0,1547.6190476190477,1190.4761904761904,2096.7741935483873,1458.3333333333333,1664.7058823529412
YISHUN,1993-12,4 ROOM,150250.0,107000.0,225000.0,135000.0,170000.0,1604.5423023578364,1273.8095238095239,2163.4615384615386,1538.4615384615386,1689.2054574638844
YISHUN,1994-01,4 ROOM,148000.0,100000.0,215000.0,130000.0,165000.0,1559.1397849462367,1190.4761904761904,2087.378640776699,1490.3846153846155,1634.6153846153845
YISHUN,1994-02,4 ROOM,154500.0,95000.0,208000.0,130500.0,172500.0,1607.142857142857,1130.952380952381,2064.516129032258,1533.1196581196582,1710.60794044665
YISHUN,1994-03,4 ROOM,154250.0,100000.0,210000.0,135000.0,170000.0,1619.047619047619,970.8737864077669,2021.505376344086,1547.6190476190477,1731.7994505494505
YISHUN,1994-04,4 ROOM,152000.0,85000.0,215000.0,135000.0,175000.0,1634.6153846153845,1011.9047619047619,2096.7741935483873,1583.3333333333333,1778.8461538461538
