town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
YISHUN,1990-01,5 ROOM,110000.0,94000.0,133000.0,98700.0,120000.0,902.439024390244,776.8595041322315,1099.1735537190082,813.0081300813008,991.7355371900826
YISHUN,1990-02,5 ROOM,99500.0,95000.0,120000.0,98000.0,105000.0,809.090909090909,753.968253968254,991.7355371900826,788.4920634920635,861.5702479338843
YISHUN,1990-03,5 ROOM,113500.0,80000.0,133000.0,101250.0,121750.0,938.0165289256199,661.1570247933885,1099.1735537190082,836.7768595041323,973.5309429296544
YISHUN,1990-04,5 ROOM,98700.0,80000.0,132000.0,98000.0,105000.0,809.9173553719008,640.0,1090.909090909091,804.5081967213115,859.504132231405
YISHUN,1990-05,5 ROOM,100000.0,99000.0,132000.0,99500.0,116000.0,826.4462809917355,818.1818181818181,1056.0,822.3140495867768,941.2231404958677
YISHUN,1990-06,5 ROOM,130000.0,98700.0,132000.0,114350.0,131000.0,1073.1707317073171,809.016393442623,1074.3801652892562,941.0935625749701,1073.7754484982866
YISHUN,1990-07,5 ROOM,100000.0,80000.0,139000.0,99000.0,118500.0,826.4462809917355,634.9206349206349,1148.7603305785124,791.4000000000001,973.2421081154315
YISHUN,1990-08,5 ROOM,98450.0,80000.0,140980.0,98000.0,129725.0,806.967213114754,655.7377049180328,1165.1239669421489,803.2786885245902,1056.3224710115953
YISHUN,1990-09,5 ROOM,120000.0,98700.0,141000.0,99000.0,133000.0,991.7355371900826,755.7251908396946,1165.2892561983472,818.1818181818181,1099.1735537190082
YISHUN,1990-10,5 ROOM,121500.0,98700.0,145000.0,99000.0,130750.0,972.0,792.0,1198.3471074380166,816.9421487603306,1080.5785123966944
YISHUN,1990-11,5 ROOM,116000.0,98000.0,140000.0,99000.0,123250.0,954.7825497900014,809.9173553719008,1147.5409836065573,813.1520119225037,1018.595041322314
YISHUN,1990-12,5 ROOM,105000.0,85000.0,133000.0,98525.0,117250.0,853.2231404958677,702.4793388429752,1099.1735537190082,814.2561983471074,966.9082780111096
YISHUN,1991-01,5 ROOM,100000.0,75000.0,140500.0,99000.0,104000.0,818.9269746646796,619.8347107438017,1170.8333333333333,808.6065573770492,864.6694214876034
YISHUN,1991-02,5 ROOM,106500.0,85000.0,131000.0,93250.0,120500.0,865.4527559055118,702.4793388429752,1082.6446280991736,742.5489685690115,1001.9111570247934
