town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
JURONG EAST,1996-09,low,193500.0,137000.0,585000.0,176250.0,330000.0,2829.6751536435468,2014.7058823529412,3926.1744966442952,2470.4013715207743,3405.6550951847703
JURONG EAST,1996-10,low,274000.0,153000.0,535000.0,182750.0,373750.0,2909.3956160885296,2011.6279069767443,3791.6666666666665,2664.5927601809954,3378.5669975186106
JURONG EAST,1996-11,low,296500.0,173000.0,538000.0,193500.0,320000.0,2917.5257731958764,2337.837837837838,3610.738255033557,2760.6951871657757,3176.3898421413865
JURONG EAST,1996-12,low,268000.0,176000.0,510000.0,194000.0,312000.0,2835.820895522388,2391.891891891892,4093.2203389830506,2688.6792452830186,3085.1063829787236
JURONG EAST,1997-01,low,278000.0,153000.0,545000.0,195625.0,393500.0,2907.429762949956,2250.0,3657.718120805369,2696.094768874076,3217.7766305283085
JURONG EAST,1997-02,low,240000.0,145000.0,612000.0,192500.0,293000.0,2865.6716417910447,1883.1168831168832,3777.777777777778,2774.827784156142,3174.8994469582703
JURONG EAST,1997-03,low,255000.0,167000.0,502000.0,184888.0,292000.0,2880.597014925373,2319.4444444444443,3369.1275167785234,2676.470588235294,2985.0746268656717
JURONG EAST,1997-04,low,283750.0,170000.0,540000.0,197500.0,464250.0,2956.821480406386,2328.7671232876714,3829.7872340425533,2700.627957772115,3485.8654572940286
JURONG EAST,1997-05,low,291000.0,160000.0,528000.0,192500.0,404000.0,2910.4477611940297,2270.2702702702704,3704.225352112676,2756.566007173435,3296.776929601357
JURONG EAST,1997-06,low,293000.0,156000.0,628000.0,203500.0,426500.0,2941.176470588235,2025.974025974026,3876.543209876543,2744.7051156728576,3266.517524235645
JURONG EAST,1997-07,low,280000.0,167000.0,568000.0,201500.0,349000.0,2955.223880597015,2168.8311688311687,3506.1728395061727,2825.5997474747473,3144.508009153318
JURONG EAST,1997-08,low,350000.0,163000.0,505000.0,188000.0,398000.0,2978.723404255319,2168.8311688311687,3458.3333333333335,2671.6417910447763,3316.6666666666665
JURONG EAST,1997-09,low,267000.0,146000.0,650000.0,186500.0,361500.0,2720.9302325581393,1972.972972972973,3757.225433526012,2472.2448979591836,3071.276595744681
JURONG EAST,1997-10,low,250000.0,164500.0,517500.0,195000.0,345000.0,2797.6190476190477,2142.8571428571427,3473.1543624161072,2626.865671641791,3105.769230769231
JURONG EAST,1997-11,low,283000.0,160000.0,410000.0,180500.0,331500.0,2750.0,2352.9411764705883,3122.9508196721313,2615.6716417910447,2941.8976545842215
JURONG EAST,1997-12,low,299000.0,167000.0,505000.0,194750.0,382750.0,2777.685950413223,2353.6585365853657,3512.396694214876,2502.056154282473,3142.9945054945056
JURONG EAST,1998-01,low,238000.0,135000.0,395000.0,166000.0,285000.0,2644.4444444444443,1753.2467532467533,3329.6703296703295,2389.189189189189,2864.5833333333335
JURONG EAST,1998-02,low,176250.0,126000.0,505000.0,160000.0,311250.0,2529.128959276018,1831.081081081081,3322.3684210526317,2349.264705882353,2785.734685134942
JURONG EAST,1998-03,low,246000.0,130500.0,430000.0,174250.0,338750.0,2597.723704866562,1694.8051948051948,3008.3333333333335,2335.820895522388,2782.9680201221704
JURONG EAST,1998-04,low,242500.0,131000.0,495000.0,152000.0,269750.0,2424.7737556561087,1841.4634146341464,3322.1476510067114,2236.172080772608,2640.036730945822
JURONG EAST,1998-05,low,167000.0,127000.0,371000.0,152500.0,245500.0,2294.1176470588234,1763.888888888889,3041.6666666666665,2178.019856591285,2505.156831472621
JURONG EAST,1998-06,low,215000.0,127000.0,448000.0,154500.0,239500.0,2311.8279569892475,1716.2162162162163,3006.711409395973,2206.5154994259474,2529.3983070235645
JURONG EAST,1998-07,low,153000.0,112000.0,448000.0,142250.0,235150.0,2257.1580871154433,1702.7027027027027,3006.711409395973,2111.940298507463,2472.226720647773
JURONG EAST,1998-08,low,220000.0,115000.0,420000.0,146000.0,236500.0,2343.283582089552,1493.5064935064936,3000.0,2148.2660228270415,2535.4090354090354
JURONG EAST,1998-09,low,223000.0,122000.0,448000.0,144000.0,243000.0,2221.464108031272,1662.3376623376623,3177.304964539007,2082.089552238806,2430.7967867998264
JURONG EAST,1998-10,low,226000.0,118000.0,346000.0,142250.0,258250.0,2309.678416821274,1545.4545454545455,2827.8688524590166,2058.823529411765,2426.923076923077
JURONG EAST,1998-11,low,229000.0,108000.0,420000.0,140250.0,329000.0,2326.236263736264,1402.5974025974026,2833.3333333333335,2039.55223880597,2582.1428571428573
JURONG EAST,1998-12,low,179000.0,105000.0,360000.0,136625.0,310000.0,2033.5820895522388,1418.918918918919,3000.0,1912.162162162162,2439.344532279315
JURONG EAST,1999-01,low,180000.0,108000.0,405000.0,132000.0,224000.0,2058.823529411765,1480.5194805194806,2852.112676056338,1955.2238805970148,2259.6153846153848
JURONG EAST,1999-02,low,217000.0,112000.0,395000.0,135500.0,255750.0,2176.2820512820513,1513.5135135135135,2651.006711409396,2003.7313432835822,2383.436080467229
JURONG EAST,1999-03,low,214000.0,107000.0,401500.0,139000.0,252000.0,2177.8846153846152,1445.945945945946,2712.837837837838,2014.9253731343283,2343.283582089552
JURONG EAST,1999-04,low,198000.0,96000.0,415000.0,134500.0,231000.0,2067.1641791044776,1428.5714285714287,2922.5352112676055,1928.8974078130705,2227.8311965811968
JURONG EAST,1999-05,low,146800.0,109000.0,430000.0,134000.0,213500.0,1992.5373134328358,1290.6976744186047,2885.9060402684563,1904.7619047619048,2204.3010752688174
JURONG EAST,1999-06,low,185000.0,105000.0,393000.0,133375.0,214000.0,2045.8532081858748,1418.918918918919,2691.780821917808,1917.3351158645276,2250.543727106227
JURONG EAST,1999-07,low,201000.0,112500.0,390000.0,137250.0,231000.0,2070.7070707070707,1520.2702702702702,2685.9504132231405,1908.4706338437682,2328.0527289546717
JURONG EAST,1999-08,low,219500.0,122000.0,443000.0,152500.0,311750.0,2278.2782782782783,1584.4155844155844,2973.1543624161072,2019.0467753366406,2502.7407657277786
JURONG EAST,1999-09,low,218000.0,118000.0,357000.0,174000.0,268750.0,2144.3298969072166,1621.6216216216217,2747.967479674797,2088.5604272761148,2399.909654104285
JURONG EAST,1999-10,low,231000.0,119000.0,445000.0,154750.0,261125.0,2289.949098798398,1608.1081081081081,2986.577181208054,2137.1533871533875,2519.4444444444443
JURONG EAST,1999-11,low,203750.0,106000.0,360000.0,163875.0,253750.0,2244.0476190476193,1376.6233766233765,2958.3333333333335,2018.6742424242425,2505.5970149253735
JURONG EAST,1999-12,low,165000.0,148000.0,325000.0,155000.0,211000.0,2238.805970149254,1875.0,2494.6236559139784,2197.7387729285265,2401.972281449893
JURONG EAST,2000-01,low,163000.0,132000.0,357000.0,150000.0,235000.0,2313.4328358208954,1783.7837837837837,2975.0,2164.179104477612,2432.8358208955224
JURONG EAST,2000-02,low,216000.0,135000.0,399998.0,208000.0,225000.0,2294.1176470588234,1985.2941176470588,2684.55033557047,2164.9484536082473,2472.5274725274726
JURONG EAST,2000-03,low,175000.0,152000.0,248000.0,165000.0,224000.0,2319.148936170213,2024.0963855421687,2611.9402985074626,2276.220250100847,2410.44776119403
JURONG EAST,2000-04,low,170000.0,138000.0,397000.0,155000.0,254000.0,2342.8571428571427,1792.2077922077922,2940.740740740741,2250.0,2557.6923076923076
JURONG EAST,2000-05,low,167000.0,130000.0,480000.0,159250.0,349500.0,2369.402985074627,1911.764705882353,2972.972972972973,2200.289575289575,2723.843033156366
JURONG EAST,2000-06,low,164900.0,128000.0,408000.0,151250.0,247250.0,2227.9411764705883,1777.7777777777778,2958.6776859504134,2063.2678132678134,2366.3892078071185
JURONG EAST,2000-07,low,186500.0,117000.0,430000.0,157000.0,248250.0,2166.0231660231657,1581.081081081081,2905.4054054054054,2019.4512694512694,2460.9192265710276
JURONG EAST,2000-08,low,198000.0,123000.0,343000.0,156000.0,224000.0,2320.89552238806,1763.888888888889,2666.6666666666665,2176.470588235294,2416.6666666666665
JURONG EAST,2000-09,low,200900.0,124700.0,430000.0,155750.0,311000.0,2305.3650665590967,1619.4805194805194,2756.4102564102564,2153.342816500711,2421.7981340118745
JURONG EAST,2000-10,low,165000.0,122000.0,335000.0,155000.0,228000.0,2279.4117647058824,1694.4444444444443,2791.6666666666665,2208.955223880597,2358.208955223881
JURONG EAST,2000-11,low,187500.0,108000.0,342000.0,155750.0,239500.0,2165.897230028101,1652.7777777777778,2780.487804878049,2065.902169775409,2371.9271290605793
JURONG EAST,2000-12,low,175000.0,139500.0,228000.0,150500.0,220625.0,2201.532725766363,1938.1443298969073,2382.3529411764707,2113.0338733431518,2237.928007023705
JURONG EAST,2001-01,low,154000.0,126800.0,380000.0,142750.0,228250.0,2202.2058823529414,1646.7532467532467,2687.022900763359,2099.7377974989913,2321.953781512605
JURONG EAST,2001-02,low,216500.0,110000.0,395888.0,175750.0,290250.0,2210.246842709529,1486.4864864864865,2787.943661971831,2069.9888408425168,2346.476562992871
JURONG EAST,2001-03,low,162000.0,105000.0,380000.0,145500.0,224000.0,2139.705882352941,1415.5844155844156,2669.491525423729,1969.2192192192192,2283.582089552239
JURONG EAST,2001-04,low,180000.0,109750.0,395000.0,145000.0,215000.0,2166.6666666666665,1486.4864864864865,2668.9189189189187,1977.9411764705883,2279.4117647058824
JURONG EAST,2001-05,low,148000.0,99000.0,300500.0,126750.0,191500.0,2022.3880597014925,1445.945945945946,2483.471074380165,1772.4089635854343,2145.4157782515995
JURONG EAST,2001-06,low,180500.0,102000.0,319000.0,142250.0,212000.0,2141.7910447761196,1348.051948051948,2658.3333333333335,1936.0403955396591,2226.190476190476
JURONG EAST,2001-07,low,147100.0,113000.0,401000.0,136000.0,216000.0,2014.7058823529412,1354.6511627906978,2691.2751677852348,1899.9511559752523,2230.8498828173183
JURONG EAST,2001-08,low,176000.0,102000.0,383000.0,141750.0,240000.0,1966.2162162162163,1378.3783783783783,2600.0,1856.1412260281563,2180.6443970623077
JURONG EAST,2001-09,low,167000.0,110000.0,401500.0,140000.0,230400.0,2048.7804878048782,1617.6470588235295,2694.6308724832215,1967.2268907563025,2199.09381663113
JURONG EAST,2001-10,low,204500.0,98000.0,410000.0,165250.0,357750.0,2129.248366013072,1272.7272727272727,2624.113475177305,1931.960185992444,2488.4144564266976
