town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
JURONG EAST,1993-08,very low,102500.0,25000.0,217000.0,82250.0,140000.0,1139.0056022408962,324.6753246753247,1793.388429752066,1107.7380952380952,1348.085460599334
JURONG EAST,1993-09,very low,128250.0,61000.0,245000.0,78250.0,143000.0,1329.860365198711,910.4477611940298,1655.4054054054054,1136.8495361032674,1480.2244917622122
JURONG EAST,1993-10,very low,135000.0,63000.0,330000.0,84250.0,162500.0,1390.2179691653378,844.1558441558442,2214.7651006711408,1221.964501815248,1657.7604726100967
JURONG EAST,1993-11,very low,92500.0,60000.0,290000.0,81000.0,152500.0,1286.764705882353,779.2207792207793,1907.8947368421052,1156.9411976263264,1565.550133096717
JURONG EAST,1993-12,very low,140000.0,58000.0,320000.0,98750.0,231250.0,1503.012048192771,783.7837837837837,2147.6510067114095,1308.8235294117646,1912.0669406928948
JURONG EAST,1994-01,very low,120000.0,74000.0,293000.0,81000.0,175000.0,1463.4146341463415,1000.0,1966.4429530201342,1169.1176470588234,1738.2038065027755
JURONG EAST,1994-02,very low,161000.0,70000.0,335000.0,104000.0,206000.0,1625.0,909.0909090909091,2233.3333333333335,1444.015444015444,1885.7774206508639
JURONG EAST,1994-03,very low,150000.0,75000.0,380000.0,83000.0,281000.0,1595.7446808510638,952.3809523809524,2537.190082644628,1173.584134123901,2115.5403217100293
JURONG EAST,1994-04,very low,185000.0,73000.0,335000.0,97000.0,240000.0,1882.9787234042553,1000.0,2208.3333333333335,1310.8108108108108,2000.0
JURONG EAST,1994-05,very low,141000.0,85000.0,332000.0,99250.0,194500.0,1548.8621151271755,1103.8961038961038,2155.844155844156,1354.4776119402984,1870.1923076923076
JURONG EAST,1994-06,very low,163500.0,65000.0,321500.0,91250.0,282500.0,1574.6606334841629,844.1558441558442,2500.0,1276.1194029850747,2129.652226967663
JURONG EAST,1994-07,very low,98000.0,82000.0,243000.0,86500.0,114000.0,1268.6567164179105,1166.6666666666667,1813.4328358208954,1207.178393745558,1441.6023166023165
