town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT BATOK,2009-11,high,416500.0,225000.0,600000.0,336500.0,472500.0,3754.432624113475,3013.698630136986,5132.743362831859,3502.4133492691,4057.6342281879197
BUKIT BATOK,2009-12,high,389000.0,252000.0,590000.0,270375.0,414000.0,3932.8358208955224,2950.8196721311474,5455.555555555556,3518.757783312578,4273.429951690821
BUKIT BATOK,2010-01,high,398500.0,220000.0,592000.0,262750.0,479250.0,3920.5704152504804,3279.569892473118,5381.818181818182,3679.7520661157023,4151.720212496838
BUKIT BATOK,2010-02,high,330000.0,222000.0,590000.0,277000.0,412000.0,3895.5223880597014,2727.2727272727275,5555.555555555556,3561.1510791366904,4254.237288135593
BUKIT BATOK,2010-03,high,410000.0,248000.0,620000.0,392500.0,486250.0,4000.3842213114754,3161.0738255033557,4777.777777777777,3637.6621702895436,4444.746376811594
BUKIT BATOK,2010-04,high,399800.0,225000.0,600000.0,286500.0,531000.0,3870.967741935484,3202.4793388429753,5454.545454545455,3601.3698630136987,4066.095890410959
BUKIT BATOK,2010-05,high,394800.0,255000.0,568000.0,295000.0,434000.0,4130.434782608696,3184.4660194174758,4822.222222222223,3833.009708737864,4333.333333333333
BUKIT BATOK,2010-06,high,412500.0,230000.0,558000.0,317450.0,445000.0,3926.5377383830246,2934.4262295081967,5072.727272727273,3648.371732388126,4516.304347826087
BUKIT BATOK,2010-07,high,430000.0,241000.0,640000.0,341000.0,529000.0,4262.295081967213,3424.6575342465753,5619.469026548672,3903.2258064516127,4678.260869565217
BUKIT BATOK,2010-08,high,405000.0,245000.0,658000.0,305000.0,546000.0,4083.3333333333335,3319.6721311475408,6244.444444444444,3810.6653620352254,4465.730676328503
BUKIT BATOK,2010-09,high,375000.0,255000.0,665000.0,299000.0,528000.0,4338.235294117647,3500.0,6500.0,4109.58904109589,4618.055555555556
BUKIT BATOK,2010-10,high,415000.0,254000.0,658000.0,314750.0,528850.0,4412.723999672695,3097.0873786407765,5981.818181818182,4156.926129816925,4583.552160420148
BUKIT BATOK,2010-11,high,440900.0,266500.0,628000.0,322000.0,476000.0,4392.523364485981,3260.27397260274,6977.777777777777,4203.883495145631,4500.0
BUKIT BATOK,2010-12,high,378000.0,275000.0,610000.0,306000.0,535000.0,4358.20895522388,3398.0582524271845,5272.727272727273,3857.1428571428573,4650.0
BUKIT BATOK,2011-01,high,525000.0,293000.0,655000.0,390000.0,568250.0,4422.413793103448,3510.6382978723404,6200.0,3934.848484848485,4895.474576271186
BUKIT BATOK,2011-02,high,458250.0,275000.0,669000.0,344500.0,553250.0,4246.575342465754,3524.2718446601943,5920.353982300885,4001.695960530373,5009.993961352657
BUKIT BATOK,2011-03,high,365000.0,286000.0,660000.0,310000.0,558000.0,4417.910447761194,3543.6893203883496,6200.0,4327.232876712329,4737.28813559322
