town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT BATOK,2000-08,mid,161000.0,113000.0,352000.0,143500.0,261500.0,2189.189189189189,1883.3333333333333,2728.6821705426355,2072.0588235294117,2509.9697254410694
BUKIT BATOK,2000-09,mid,188000.0,126000.0,480000.0,145000.0,273000.0,2261.904761904762,1840.5797101449275,3310.344827586207,2054.794520547945,2625.0
BUKIT BATOK,2000-10,mid,152000.0,112000.0,462000.0,135000.0,242500.0,2083.3333333333335,1852.9411764705883,3244.2748091603053,2008.0882352941176,2483.6065573770493
BUKIT BATOK,2000-11,mid,152800.0,119000.0,470000.0,134750.0,254000.0,2093.150684931507,1838.235294117647,3175.675675675676,1972.6027397260275,2350.640551860064
BUKIT BATOK,2000-12,mid,182500.0,121000.0,396000.0,135250.0,266750.0,2119.654536307228,1801.4705882352941,2977.4436090225563,1988.9705882352941,2616.504214963119
BUKIT BATOK,2001-01,mid,147500.0,115000.0,395000.0,129250.0,233500.0,2020.5479452054794,1772.0588235294117,3305.084745762712,1912.0024875621891,2352.1505376344085
BUKIT BATOK,2001-02,mid,202000.0,118000.0,445000.0,131000.0,250000.0,2104.4776119402986,1823.5294117647059,3027.2108843537417,1914.0625,2407.766990291262
BUKIT BATOK,2001-03,mid,200250.0,119000.0,404000.0,133125.0,260750.0,2160.1487700692296,1724.6376811594203,2825.1748251748254,1979.5324846356452,2495.1923076923076
BUKIT BATOK,2001-04,mid,180000.0,113800.0,413000.0,136900.0,235000.0,2142.8571428571427,1735.2941176470588,2848.2758620689656,1934.9315068493152,2340.075797637934
BUKIT BATOK,2001-05,mid,137000.0,108000.0,418000.0,125000.0,207000.0,1910.112359550562,1746.2686567164178,2916.6666666666665,1843.0839727195225,2183.2437275985662
