town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
CLEMENTI,1994-04,EXECUTIVE,400000.0,380000.0,420000.0,390000.0,410000.0,2721.08843537415,2533.3333333333335,2876.7123287671234,2627.2108843537417,2798.9003820706366
CLEMENTI,1994-05,EXECUTIVE,430000.0,420000.0,453000.0,425000.0,441500.0,2922.5806451612902,2818.7919463087246,2945.205479452055,2870.6862957350077,2933.8930623066726
CLEMENTI,1994-06,EXECUTIVE,386000.0,382000.0,390000.0,384000.0,388000.0,2599.8639455782313,2546.6666666666665,2653.061224489796,2573.265306122449,2626.4625850340135
CLEMENTI,1994-07,EXECUTIVE,428000.0,400000.0,452000.0,414000.0,440000.0,2931.5068493150684,2721.08843537415,3095.890410958904,2826.297642344609,3013.698630136986
CLEMENTI,1994-08,EXECUTIVE,413500.0,382500.0,470000.0,404625.0,428750.0,2730.2797873267673,2602.0408163265306,3071.8954248366013,2657.003710575139,2856.900030705795
CLEMENTI,1994-09,EXECUTIVE,427000.0,375000.0,445000.0,401000.0,436000.0,2798.7421383647797,2516.778523489933,2904.7619047619046,2657.7603309273563,2851.752021563342
CLEMENTI,1994-10,EXECUTIVE,438000.0,375000.0,445000.0,418500.0,443500.0,2888.1385281385283,2551.0204081632655,2953.3333333333335,2802.7551020408164,2905.5411255411254
CLEMENTI,1994-11,EXECUTIVE,340000.0,340000.0,340000.0,340000.0,340000.0,2207.7922077922076,2207.7922077922076,2207.7922077922076,2207.7922077922076,2207.7922077922076
CLEMENTI,1995-01,EXECUTIVE,437000.0,420000.0,454000.0,428500.0,445500.0,2905.0688802543273,2763.157894736842,3046.979865771812,2834.1133874955844,2976.0243730130696
CLEMENTI,1995-02,EXECUTIVE,487000.0,487000.0,487000.0,487000.0,487000.0,3246.6666666666665,3246.6666666666665,3246.6666666666665,3246.6666666666665,3246.6666666666665
CLEMENTI,1995-03,EXECUTIVE,508000.0,508000.0,508000.0,508000.0,508000.0,3386.6666666666665,3386.6666666666665,3386.6666666666665,3386.6666666666665,3386.6666666666665
CLEMENTI,1995-04,EXECUTIVE,400000.0,400000.0,400000.0,400000.0,400000.0,2739.72602739726,2739.72602739726,2739.72602739726,2739.72602739726,2739.72602739726
CLEMENTI,1995-05,EXECUTIVE,430000.0,430000.0,430000.0,430000.0,430000.0,2866.6666666666665,2866.6666666666665,2866.6666666666665,2866.6666666666665,2866.6666666666665
CLEMENTI,1995-06,EXECUTIVE,529000.0,523000.0,535000.0,526000.0,532000.0,3504.7180162387535,3451.6129032258063,3557.8231292517007,3478.16545973228,3531.270572745227
CLEMENTI,1995-07,EXECUTIVE,485000.0,480000.0,490000.0,482500.0,487500.0,3310.7352530053117,3265.3061224489797,3356.1643835616437,3288.0206877271457,3333.4498182834777
CLEMENTI,1995-08,EXECUTIVE,485000.0,470000.0,520000.0,482500.0,502500.0,3287.671232876712,3149.3506493506493,3489.93288590604,3215.3061224489797,3384.013605442177
CLEMENTI,1995-09,EXECUTIVE,539000.0,488000.0,590000.0,513500.0,564500.0,3538.8448372979765,3319.7278911564626,3757.9617834394903,3429.2863642272196,3648.4033103687334
CLEMENTI,1995-10,EXECUTIVE,497500.0,460000.0,535000.0,478750.0,516250.0,3365.525114155251,3066.6666666666665,3664.3835616438355,3216.095890410959,3514.954337899543
CLEMENTI,1995-11,EXECUTIVE,515000.0,505000.0,525000.0,510000.0,520000.0,3479.432041272885,3435.374149659864,3523.489932885906,3457.4030954663745,3501.4609870793956
CLEMENTI,1995-12,EXECUTIVE,525000.0,492000.0,600000.0,525000.0,590000.0,3500.0,3260.8695652173915,4013.605442176871,3280.0,3680.9815950920247
CLEMENTI,1996-01,EXECUTIVE,530000.0,510000.0,580000.0,520000.0,537500.0,3561.6438356164385,3469.387755102041,3892.6174496644294,3538.1880024737166,3617.7895815860593
CLEMENTI,1996-02,EXECUTIVE,576400.0,518000.0,600000.0,530000.0,587000.0,3767.3202614379084,3341.935483870968,4026.8456375838928,3605.4421768707484,4020.5479452054797
CLEMENTI,1996-03,EXECUTIVE,575000.0,540000.0,588000.0,557500.0,581500.0,3652.1739130434785,3648.6486486486488,3911.5646258503402,3650.4112808460636,3781.869269446909
CLEMENTI,1996-04,EXECUTIVE,575000.0,550000.0,668000.0,562500.0,621500.0,3938.3561643835615,3741.496598639456,4575.342465753424,3839.9263815115087,4256.849315068493
CLEMENTI,1996-05,EXECUTIVE,600000.0,572000.0,620000.0,600000.0,615000.0,4000.0,3714.285714285714,4105.960264900662,3917.1974522292994,4081.6326530612246
CLEMENTI,1996-06,EXECUTIVE,555000.0,555000.0,555000.0,555000.0,555000.0,3580.6451612903224,3580.6451612903224,3580.6451612903224,3580.6451612903224,3580.6451612903224
CLEMENTI,1996-07,EXECUTIVE,620000.0,620000.0,620000.0,620000.0,620000.0,4246.575342465753,4246.575342465753,4246.575342465753,4246.575342465753,4246.575342465753
CLEMENTI,1996-08,EXECUTIVE,620000.0,580000.0,690000.0,600250.0,675000.0,4144.706204629503,3892.6174496644294,4285.714285714285,4045.107446952291,4271.332694151486
CLEMENTI,1996-09,EXECUTIVE,655000.0,650000.0,655000.0,652500.0,655000.0,4421.768707482993,4225.806451612903,4486.301369863014,4323.787579547949,4454.035038673003
CLEMENTI,1996-10,EXECUTIVE,645000.0,620000.0,665000.0,628750.0,661250.0,4340.298962782184,4006.4102564102564,4463.087248322147,4179.545454545454,4378.27525972235
CLEMENTI,1996-11,EXECUTIVE,625000.0,600000.0,640000.0,612500.0,632500.0,4166.666666666667,3680.9815950920247,4353.741496598639,3923.824130879346,4260.2040816326535
CLEMENTI,1996-12,EXECUTIVE,615000.0,580000.0,645000.0,597500.0,630000.0,4212.328767123287,3945.578231292517,4417.808219178082,4078.9534992079025,4315.068493150685
CLEMENTI,1997-01,EXECUTIVE,655000.0,632000.0,680000.0,643500.0,667500.0,4299.319727891157,4276.729559748428,4486.301369863014,4288.024643819792,4392.810548877085
CLEMENTI,1997-02,EXECUTIVE,650000.0,650000.0,650000.0,650000.0,650000.0,4220.779220779221,4220.779220779221,4220.779220779221,4220.779220779221,4220.779220779221
CLEMENTI,1997-03,EXECUTIVE,623000.0,623000.0,623000.0,623000.0,623000.0,4238.0952380952385,4238.0952380952385,4238.0952380952385,4238.0952380952385,4238.0952380952385
CLEMENTI,1997-04,EXECUTIVE,605000.0,580000.0,650000.0,592500.0,627500.0,4033.3333333333335,3892.6174496644294,4037.2670807453414,3962.9753914988814,4035.3002070393377
CLEMENTI,1997-05,EXECUTIVE,625000.0,595000.0,650000.0,610000.0,635000.0,4194.6308724832215,4047.6190476190477,4421.768707482993,4093.959731543624,4349.315068493151
CLEMENTI,1997-07,EXECUTIVE,606000.0,606000.0,606000.0,606000.0,606000.0,4040.0,4040.0,4040.0,4040.0,4040.0
CLEMENTI,1997-08,EXECUTIVE,623000.0,623000.0,623000.0,623000.0,623000.0,4181.208053691275,4181.208053691275,4181.208053691275,4181.208053691275,4181.208053691275
CLEMENTI,1997-09,EXECUTIVE,605500.0,591000.0,620000.0,598250.0,612750.0,4036.6666666666665,3940.0,4133.333333333333,3988.333333333333,4085.0
CLEMENTI,1997-10,EXECUTIVE,622750.0,618000.0,627500.0,620375.0,625125.0,4250.792097660982,4232.876712328767,4268.707482993197,4241.834404994875,4259.74979032709
CLEMENTI,1997-11,EXECUTIVE,585000.0,566000.0,650000.0,572000.0,600000.0,3874.1721854304637,3651.6129032258063,4452.054794520548,3838.9261744966443,4026.8456375838928
CLEMENTI,1997-12,EXECUTIVE,575000.0,560000.0,598000.0,565000.0,575000.0,3782.8947368421054,3714.285714285714,3938.3561643835615,3766.6666666666665,3809.5238095238096
CLEMENTI,1998-01,EXECUTIVE,570000.0,560000.0,594000.0,560000.0,583500.0,3696.732026143791,3644.1717791411043,3945.578231292517,3656.1409840009624,3786.3945578231296
CLEMENTI,1998-02,EXECUTIVE,556000.0,538000.0,557000.0,547000.0,556500.0,3706.6666666666665,3562.9139072847684,3713.3333333333335,3634.790286975717,3710.0
CLEMENTI,1998-03,EXECUTIVE,552000.0,520000.0,610000.0,545000.0,575500.0,3716.2162162162163,3537.4149659863947,3931.9727891156463,3652.080536912752,3852.4791985056886
CLEMENTI,1998-04,EXECUTIVE,500000.0,500000.0,548000.0,500000.0,524000.0,3424.6575342465753,3333.3333333333335,3727.891156462585,3378.9954337899544,3576.27434535458
CLEMENTI,1998-05,EXECUTIVE,520000.0,505000.0,545000.0,512500.0,532500.0,3376.6233766233768,3366.6666666666665,3385.0931677018634,3371.6450216450216,3380.85827216262
CLEMENTI,1998-06,EXECUTIVE,512000.0,475000.0,530000.0,501250.0,518000.0,3448.0272108843537,3231.292517006803,3605.4421768707484,3377.8231292517007,3503.401360544218
CLEMENTI,1998-07,EXECUTIVE,530000.0,530000.0,530000.0,530000.0,530000.0,3354.4303797468356,3354.4303797468356,3354.4303797468356,3354.4303797468356,3354.4303797468356
CLEMENTI,1998-08,EXECUTIVE,480000.0,460000.0,555000.0,475000.0,499000.0,3231.292517006803,2981.3664596273293,3490.566037735849,3066.6666666666665,3394.5578231292516
CLEMENTI,1998-09,EXECUTIVE,485500.0,451000.0,525000.0,469750.0,502500.0,3156.3146997929607,3006.6666666666665,3595.890410958904,3057.567287784679,3327.5440313111544
CLEMENTI,1998-10,EXECUTIVE,494500.0,470000.0,545000.0,487000.0,511750.0,3338.880205939138,3197.278911564626,3657.718120805369,3298.634733842052,3417.248322147651
CLEMENTI,1998-11,EXECUTIVE,489000.0,460000.0,517000.0,463750.0,514000.0,3326.5306122448983,3066.6666666666665,3517.0068027210887,3139.1156462585036,3496.598639455782
CLEMENTI,1998-12,EXECUTIVE,470000.0,430000.0,481000.0,462000.0,473000.0,3112.582781456954,2945.205479452055,3164.3835616438355,3071.4285714285716,3123.3766233766232
CLEMENTI,1999-01,EXECUTIVE,467500.0,465000.0,470000.0,466250.0,468750.0,3025.0198238804724,2852.760736196319,3197.278911564626,2938.8902800383958,3111.1493677225494
CLEMENTI,1999-02,EXECUTIVE,474500.0,438000.0,485000.0,460000.0,480000.0,3118.5714285714284,2920.0,3265.3061224489797,2997.6915113871637,3238.8942154042825
CLEMENTI,1999-03,EXECUTIVE,452500.0,425000.0,490000.0,440000.0,467500.0,3078.231292517007,2833.3333333333335,3333.3333333333335,2978.7414965986395,3180.2721088435374
CLEMENTI,1999-04,EXECUTIVE,466000.0,445208.0,496000.0,451500.0,475250.0,3064.312925170068,2968.944099378882,3220.779220779221,3007.156462585034,3110.0
CLEMENTI,1999-05,EXECUTIVE,468000.0,438000.0,498000.0,462900.0,489000.0,3181.818181818182,2959.4594594594596,3387.7551020408164,3086.0,3240.3236186448466
CLEMENTI,1999-06,EXECUTIVE,456000.0,422500.0,470000.0,443125.0,464000.0,3030.6122448979595,2816.6666666666665,3197.278911564626,2954.1666666666665,3095.2380952380954
