town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
KALLANG/WHAMPOA,1996-05,very low,275000.0,73000.0,580000.0,176000.0,359500.0,3029.842097638708,1520.8333333333333,5384.615384615385,2399.2109038737444,3585.7723577235774
KALLANG/WHAMPOA,1996-06,very low,235000.0,148500.0,555000.0,156000.0,453500.0,2640.449438202247,2257.5757575757575,5566.265060240964,2350.3861003861,3543.88353581902
KALLANG/WHAMPOA,1996-07,very low,285000.0,75000.0,510000.0,159000.0,365000.0,3017.751479289941,1530.6122448979593,5511.363636363636,2454.5454545454545,3690.4761904761904
KALLANG/WHAMPOA,1996-08,very low,289000.0,145000.0,500000.0,169500.0,331250.0,3173.414583763685,2240.0,4600.0,2629.4559099437147,3678.812022282679
KALLANG/WHAMPOA,1996-09,very low,250000.0,105000.0,745000.0,176500.0,445000.0,3202.247191011236,2142.8571428571427,5783.1325301204815,2628.5744771660266,3633.907463694698
KALLANG/WHAMPOA,1996-10,very low,330000.0,182000.0,600000.0,217500.0,388500.0,3500.6660006660004,2676.470588235294,4038.4615384615386,3011.174636174636,3817.9828645930343
KALLANG/WHAMPOA,1996-11,very low,391000.0,100000.0,625000.0,207000.0,487250.0,3796.116504854369,2000.0,5794.871794871795,2911.764705882353,3934.2532467532465
KALLANG/WHAMPOA,1996-12,very low,304000.0,118000.0,550000.0,252000.0,437500.0,3528.846153846154,2360.0,4196.7213114754095,2936.643835616438,3737.1794871794873
KALLANG/WHAMPOA,1997-01,very low,317500.0,168000.0,660000.0,225250.0,353500.0,3311.224489795918,2572.8155339805826,4175.824175824176,2698.359073359073,3773.6801242236024
KALLANG/WHAMPOA,1997-02,very low,292000.0,113000.0,645000.0,172500.0,330000.0,3134.3283582089553,2270.0,4279.661016949152,2631.5789473684213,3473.684210526316
KALLANG/WHAMPOA,1997-03,very low,306000.0,146000.0,515000.0,207000.0,400000.0,3461.5384615384614,2474.576271186441,4291.666666666667,3044.1176470588234,3731.7073170731705
KALLANG/WHAMPOA,1997-04,very low,255000.0,176000.0,570000.0,204200.0,427750.0,3186.1184792219274,2655.2631578947367,4174.603174603175,2812.7579737335836,3725.476190476191
KALLANG/WHAMPOA,1997-05,very low,391500.0,74000.0,610000.0,241250.0,519250.0,3426.666666666667,1510.204081632653,5518.0722891566265,3043.6507936507937,3851.7857142857147
KALLANG/WHAMPOA,1997-06,very low,270000.0,88000.0,513000.0,200500.0,333000.0,3160.622501427755,1795.9183673469388,4347.457627118644,2985.516934046346,3809.477756286267
KALLANG/WHAMPOA,1997-07,very low,347500.0,155000.0,660000.0,262750.0,469500.0,3440.3096903096903,2767.8571428571427,5393.258426966292,2994.871794871795,3902.137395736793
