town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
MARINE PARADE,2008-04,5 ROOM,584000.0,520000.0,675000.0,569499.75,599500.0,4826.844262295082,4333.333333333333,5600.0,4668.030737704918,4995.833333333333
MARINE PARADE,2008-05,5 ROOM,579000.0,516500.0,700000.0,570000.0,606000.0,4844.2307692307695,4099.206349206349,5833.333333333333,4571.7189314750285,5050.0
MARINE PARADE,2008-06,5 ROOM,619000.0,525000.0,655000.0,568750.0,633250.0,5011.9047619047615,4375.0,5458.333333333333,4714.781746031746,5072.420634920634
MARINE PARADE,2008-07,5 ROOM,580000.0,579000.0,655000.0,579500.0,617500.0,4833.333333333333,4825.0,5368.852459016393,4829.166666666666,5101.092896174863
MARINE PARADE,2008-08,5 ROOM,680000.0,648000.0,707800.0,664000.0,693900.0,5666.666666666667,5400.0,5898.333333333333,5533.333333333334,5782.5
MARINE PARADE,2008-09,5 ROOM,635000.0,515000.0,700000.0,600000.0,665000.0,5039.68253968254,4291.666666666667,5785.123966942148,4769.2307692307695,5450.819672131148
MARINE PARADE,2008-10,5 ROOM,607000.0,550000.0,652000.0,599000.0,630000.0,5000.0,4215.686274509804,5433.333333333333,4783.333333333333,5091.666666666666
MARINE PARADE,2008-11,5 ROOM,640000.0,560000.0,690000.0,592500.0,668750.0,4959.016393442623,4411.764705882353,5750.0,4688.524590163935,5286.885245901639
MARINE PARADE,2008-12,5 ROOM,570000.0,550000.0,585000.0,560000.0,577500.0,4750.0,4365.079365079365,4875.0,4557.539682539682,4812.5
MARINE PARADE,2009-02,5 ROOM,613569.0,552138.0,675000.0,582853.5,644284.5,5029.254098360656,4525.7213114754095,5532.786885245901,4777.487704918032,5281.020491803279
MARINE PARADE,2009-03,5 ROOM,580000.0,580000.0,580000.0,580000.0,580000.0,4718.253968253968,4603.174603174603,4833.333333333333,4660.714285714286,4775.79365079365
MARINE PARADE,2009-04,5 ROOM,610000.0,539000.0,660000.0,590000.0,635000.0,5083.333333333333,4491.666666666667,5291.666666666667,5042.735042735043,5238.0952380952385
MARINE PARADE,2009-05,5 ROOM,675000.0,510000.0,680000.0,610000.0,680000.0,5357.142857142857,4146.341463414634,5666.666666666667,5083.333333333333,5396.825396825397
MARINE PARADE,2009-06,5 ROOM,599000.0,555000.0,700000.0,567500.0,658250.0,4991.666666666667,4444.444444444444,5833.333333333333,4697.916666666667,5485.416666666667
MARINE PARADE,2009-07,5 ROOM,605888.0,605888.0,605888.0,605888.0,605888.0,5049.066666666667,5049.066666666667,5049.066666666667,5049.066666666667,5049.066666666667
MARINE PARADE,2009-08,5 ROOM,631500.0,536000.0,660000.0,590000.0,656250.0,4690.196078431372,4253.9682539682535,5413.2231404958675,4298.786181139122,5153.305785123967
MARINE PARADE,2009-09,5 ROOM,607500.0,500000.0,660000.0,561250.0,635750.0,4940.476190476191,4166.666666666667,5500.0,4677.083333333333,5230.654761904762
MARINE PARADE,2009-10,5 ROOM,600000.0,551800.0,668000.0,580000.0,628000.0,4906.25,4333.333333333333,5566.666666666667,4598.333333333333,5000.0
MARINE PARADE,2009-11,5 ROOM,570000.0,560000.0,602000.0,565000.0,586000.0,4750.0,4666.666666666667,5016.666666666667,4708.333333333334,4883.333333333334
MARINE PARADE,2009-12,5 ROOM,661500.0,595000.0,730000.0,612500.0,705000.0,5377.976190476191,4877.049180327869,5901.639344262295,5104.166666666667,5735.677083333333
MARINE PARADE,2010-01,5 ROOM,652500.0,530000.0,720000.0,606250.0,695000.0,5373.975409836065,4140.625,5833.333333333333,5030.737704918032,5656.25
MARINE PARADE,2010-02,5 ROOM,625000.0,520000.0,698000.0,559000.0,648000.0,4960.31746031746,4333.333333333333,5768.5950413223145,4777.777777777777,5400.0
MARINE PARADE,2010-03,5 ROOM,630000.0,583000.0,700000.0,617500.0,660000.0,5250.0,4982.9059829059825,5833.333333333333,5145.833333333334,5500.0
MARINE PARADE,2010-04,5 ROOM,670000.0,526000.0,733000.0,583750.0,709000.0,5575.396825396825,4174.603174603175,5982.9059829059825,4864.583333333333,5831.414259692949
MARINE PARADE,2010-05,5 ROOM,702500.0,610000.0,728000.0,677500.0,710750.0,5854.166666666666,5083.333333333333,6066.666666666667,5645.833333333333,5922.916666666667
MARINE PARADE,2010-06,5 ROOM,687500.0,612000.0,732000.0,657500.0,706250.0,5559.767759562841,5100.0,6100.0,5255.044136191676,5885.416666666667
MARINE PARADE,2010-07,5 ROOM,728000.0,537000.0,780000.0,710750.0,746750.0,5971.701795472287,4261.9047619047615,6093.75,5688.231850117096,6044.047619047619
MARINE PARADE,2010-08,5 ROOM,655000.0,582000.0,788000.0,646250.0,727500.0,5333.333333333334,4770.491803278688,6566.666666666667,5178.571428571429,6005.952380952382
MARINE PARADE,2010-09,5 ROOM,700000.0,630000.0,800000.0,650000.0,738888.88,5819.672131147541,5250.0,6666.666666666667,5416.666666666667,5873.015873015873
MARINE PARADE,2010-10,5 ROOM,730000.0,615000.0,800000.0,695000.0,782500.0,5983.606557377049,5125.0,6666.666666666667,5653.373015873016,6289.68253968254
MARINE PARADE,2010-11,5 ROOM,680000.0,680000.0,680000.0,680000.0,680000.0,5666.666666666667,5666.666666666667,5666.666666666667,5666.666666666667,5666.666666666667
MARINE PARADE,2010-12,5 ROOM,731444.0,710000.0,752888.0,720722.0,742166.0,6095.366666666667,5916.666666666667,6274.066666666667,6006.016666666666,6184.716666666667
MARINE PARADE,2011-01,5 ROOM,737500.0,658150.0,790000.0,698000.0,768750.0,6145.833333333334,5484.583333333333,6475.4098360655735,5610.119047619048,6406.25
MARINE PARADE,2011-02,5 ROOM,730000.0,710000.0,740000.0,720000.0,735000.0,5873.015873015873,5546.875,6083.333333333333,5709.945436507936,5978.174603174602
MARINE PARADE,2011-03,5 ROOM,727500.0,636000.0,800000.0,672750.0,777500.0,5862.932604735884,5300.0,6557.377049180328,5536.065573770492,6222.6775956284155
MARINE PARADE,2011-04,5 ROOM,684400.0,635000.0,730000.0,656600.0,711250.0,5703.333333333334,5204.918032786885,6083.333333333333,5449.979508196721,5927.083333333333
MARINE PARADE,2011-06,5 ROOM,679000.0,659000.0,699000.0,669000.0,689000.0,5635.640495867769,5446.280991735537,5825.0,5540.960743801653,5730.320247933884
MARINE PARADE,2011-07,5 ROOM,780194.0,690388.0,870000.0,735291.0,825097.0,6328.997619047619,5753.233333333334,6904.761904761905,6041.115476190476,6616.879761904762
MARINE PARADE,2011-08,5 ROOM,781500.0,705000.0,898000.0,737000.0,801250.0,6359.126984126984,5595.238095238095,7483.333333333333,6064.980158730159,6677.083333333333
MARINE PARADE,2011-09,5 ROOM,740500.0,668000.0,813000.0,704250.0,776750.0,6009.523809523809,5566.666666666667,6452.380952380952,5788.0952380952385,6230.952380952381
MARINE PARADE,2011-10,5 ROOM,785000.0,725000.0,830000.0,758750.0,807500.0,6487.021857923497,5753.9682539682535,6587.3015873015875,6250.992063492064,6564.858183710643
MARINE PARADE,2011-11,5 ROOM,825000.0,765000.0,829998.0,795000.0,827499.0,6875.0,6071.428571428572,6916.65,6473.214285714286,6895.825
MARINE PARADE,2011-12,5 ROOM,745000.0,745000.0,745000.0,745000.0,745000.0,6208.333333333333,6208.333333333333,6208.333333333333,6208.333333333333,6208.333333333333
MARINE PARADE,2012-01,5 ROOM,820000.0,810000.0,826000.0,815000.0,823000.0,6883.333333333333,6750.0,7008.547008547009,6816.666666666666,6945.940170940171
MARINE PARADE,2012-02,5 ROOM,750000.0,750000.0,750000.0,750000.0,750000.0,6410.25641025641,6410.25641025641,6410.25641025641,6410.25641025641,6410.25641025641
MARINE PARADE,2012-03,5 ROOM,772500.0,732000.0,790000.0,760500.0,778750.0,6284.722222222223,6100.0,6583.333333333333,6108.333333333334,6489.583333333333
MARINE PARADE,2012-04,5 ROOM,839000.0,828000.0,850000.0,833500.0,844500.0,6991.666666666666,6900.0,7083.333333333333,6945.833333333333,7037.5
MARINE PARADE,2012-05,5 ROOM,833000.0,770000.0,895000.0,801500.0,864000.0,6941.666666666667,6311.475409836065,7458.333333333333,6626.571038251366,7200.0
MARINE PARADE,2012-06,5 ROOM,826500.0,738000.0,840000.0,798000.0,836250.0,6858.7465564738295,6307.692307692308,7000.0,6689.423076923077,6925.619834710744
MARINE PARADE,2012-07,5 ROOM,833000.0,795000.0,890000.0,819750.0,851000.0,6884.426229508197,6625.0,7416.666666666667,6807.889344262295,7029.166666666667
MARINE PARADE,2012-08,5 ROOM,822500.0,785000.0,888888.0,811250.0,840972.0,6798.155737704918,6230.158730158731,7407.4,6598.52328909706,7008.1
MARINE PARADE,2012-09,5 ROOM,814000.0,765000.0,865000.0,802500.0,833000.0,6708.333333333334,6375.0,7090.163934426229,6535.714285714286,6925.0
