town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BEDOK,2010-01,4 ROOM,335000.0,284000.0,471000.0,314250.0,364250.0,3603.1746031746034,2958.3333333333335,5119.565217391304,3445.2380952380954,3843.9472174411935
BEDOK,2010-02,4 ROOM,330500.0,287000.0,453100.0,307750.0,356500.0,3674.7491638795987,3030.9278350515465,5330.588235294118,3453.6729976886745,3871.4118825100136
BEDOK,2010-03,4 ROOM,338000.0,280000.0,463800.0,311750.0,368750.0,3669.7819314641747,2864.0776699029125,5041.304347826087,3368.70709382151,3929.3478260869565
BEDOK,2010-04,4 ROOM,340000.0,294000.0,470000.0,328000.0,375000.0,3703.703703703704,3258.064516129032,4923.913043478261,3608.695652173913,3966.2921348314608
BEDOK,2010-05,4 ROOM,352000.0,293000.0,493000.0,330000.0,378500.0,3804.3478260869565,3329.6703296703295,4880.434782608696,3619.824016563147,4021.7391304347825
BEDOK,2010-06,4 ROOM,353000.0,275200.0,505000.0,329000.0,380000.0,3894.230769230769,3086.021505376344,5489.130434782609,3659.3406593406594,4152.173913043478
BEDOK,2010-07,4 ROOM,370000.0,305000.0,488000.0,342500.0,408500.0,3983.178053830228,3301.0752688172042,5741.176470588235,3678.720735785953,4354.813664596273
BEDOK,2010-08,4 ROOM,375000.0,290000.0,510000.0,350000.0,403000.0,4054.3478260869565,3152.1739130434785,5543.478260869565,3790.4761904761904,4304.347826086957
BEDOK,2010-09,4 ROOM,370000.0,322000.0,470000.0,350250.0,405000.0,4079.0434782608695,3422.680412371134,5222.222222222223,3850.5434782608695,4347.826086956522
BEDOK,2010-10,4 ROOM,377000.0,304000.0,515000.0,351250.0,403416.0,4131.151457238414,3282.8282828282827,5941.176470588235,3817.0076282940363,4372.765136123527
BEDOK,2010-11,4 ROOM,375000.0,290000.0,508000.0,355000.0,405000.0,4032.2580645161293,3186.813186813187,5510.869565217391,3855.7692307692305,4505.369303300157
BEDOK,2010-12,4 ROOM,375000.0,320000.0,517000.0,357000.0,390000.0,4166.666666666667,3571.4285714285716,5619.565217391304,4000.0,4318.681318681319
BEDOK,2011-01,4 ROOM,393500.0,328000.0,499000.0,363500.0,425250.0,4275.510204081633,3558.5585585585586,5250.0,4092.5958188153313,4423.38282078473
