town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
CHOA CHU KANG,2005-08,very low,215000.0,130000.0,310000.0,198000.0,240000.0,2086.5384615384614,1685.9504132231405,2700.0,1928.7037037037037,2233.009708737864
CHOA CHU KANG,2005-09,very low,214250.0,177000.0,295000.0,202500.0,234250.0,2073.0,1701.923076923077,2352.9411764705883,1910.3773584905662,2141.8269230769233
CHOA CHU KANG,2005-10,very low,233000.0,125000.0,355000.0,200000.0,265000.0,2095.890410958904,1758.2417582417581,2482.5174825174827,1923.076923076923,2205.607476635514
CHOA CHU KANG,2005-11,very low,239000.0,138000.0,374000.0,218750.0,287875.0,2068.03738317757,1807.6923076923076,2731.7073170731705,2012.0967741935485,2247.687754347022
CHOA CHU KANG,2005-12,very low,217000.0,138000.0,268000.0,200000.0,228000.0,2054.794520547945,1787.037037037037,2650.0,1864.8648648648648,2247.787610619469
CHOA CHU KANG,2006-01,very low,241500.0,155000.0,370000.0,207150.0,282750.0,2083.4193548387098,1512.396694214876,2707.317073170732,1907.053692284554,2191.6461916461917
CHOA CHU KANG,2006-02,very low,222000.0,160000.0,366000.0,211750.0,263250.0,2088.351197982345,1616.1616161616162,2740.0,1817.6712992889463,2260.4166666666665
CHOA CHU KANG,2006-03,very low,226000.0,160000.0,320000.0,204000.0,269550.0,2047.6190476190477,1739.1304347826087,2640.0,1942.9426705370101,2197.0891744548285
CHOA CHU KANG,2006-04,very low,235000.0,182000.0,297000.0,206000.0,263000.0,2034.2465753424658,1700.9345794392523,2313.0434782608695,1957.0276708814367,2103.3321517192485
CHOA CHU KANG,2006-05,very low,222000.0,160000.0,368000.0,213000.0,230000.0,2067.3076923076924,1760.3305785123966,2520.5479452054797,2000.0,2180.0
CHOA CHU KANG,2006-06,very low,219500.0,168000.0,325000.0,206250.0,248750.0,2062.2882851093864,1747.5728155339805,2450.0,1983.4218721377542,2085.1990049751244
CHOA CHU KANG,2006-07,very low,215000.0,185000.0,376000.0,207150.0,249250.0,2089.234637749489,1791.6666666666667,2490.066225165563,1935.0961538461538,2283.3125778331255
CHOA CHU KANG,2006-08,very low,215750.0,144000.0,320000.0,200500.0,240750.0,2069.3069306930693,1682.6923076923076,2266.6666666666665,1911.5117971502987,2132.2167755991286
CHOA CHU KANG,2006-09,very low,222000.0,148000.0,340000.0,202500.0,251500.0,2027.3972602739725,1804.878048780488,2764.2276422764226,2000.0,2194.2846872753416
CHOA CHU KANG,2006-10,very low,232000.0,150000.0,315000.0,203000.0,275000.0,2096.153846153846,1721.1538461538462,2439.0243902439024,2007.2992700729926,2218.3098591549297
CHOA CHU KANG,2006-11,very low,221000.0,140000.0,361000.0,200000.0,255000.0,2105.769230769231,1776.6990291262136,2764.2276422764226,2042.5531914893618,2247.9338842975208
CHOA CHU KANG,2006-12,very low,213000.0,151500.0,360000.0,197000.0,228500.0,2061.7096944151735,1764.7058823529412,2535.211267605634,1948.4512671450632,2195.701357466063
CHOA CHU KANG,2007-01,very low,235000.0,139000.0,383000.0,210000.0,256500.0,2074.626865671642,1951.923076923077,2641.3793103448274,2036.1290322580644,2247.454751131222
